Movie,Date Watched,Rating,Liked,Review
Crawl,16 Jul 2019,★★★,True,
The Lure,14 Jul 2019,★★★,True,
Inglourious Basterds,14 Jul 2019,★★★★★,True,
Anima,12 Jul 2019,,True,
Spider-Man: Far from Home,09 Jul 2019,★★★★,True,
Midsommar,02 Jul 2019,★★★½,True,
Toy Story 4,02 Jul 2019,★★★★★,True,
I Am Mother,20 Jun 2019,★★★½,True,
Blue Velvet,15 Jun 2019,,False,
Always Shine,13 Jun 2019,★★½,False,
3 Women,12 Jun 2019,★★★½,True,
Climax,11 Jun 2019,★★★,False,
Chungking Express,08 Jun 2019,,True,
The Kissing Booth,30 May 2019,½,False,
Booksmart,29 May 2019,★★★★,True,
The Perfection,26 May 2019,★★½,False,
Inglourious Basterds,24 May 2019,★★★★★,True,
Office Space,10 May 2019,★★★★,True,
They Look Like People,27 Apr 2019,★★★,False,
Avengers: Endgame,25 Apr 2019,★★★★★,True,
Pet Sematary,12 Apr 2019,★★★,False,
Happy as Lazzaro,11 Apr 2019,,True,
Punch-Drunk Love,01 Apr 2019,★★★★½,True,
Us,30 Mar 2019,★★★½,True,
High Life,27 Mar 2019,★½,False,
Us,21 Mar 2019,★★★★½,True,
Vox Lux,17 Mar 2019,★★★★,True,
Transformers,15 Mar 2019,★★½,False,
The Brood,15 Mar 2019,★★★★,True,
The Neon Demon,14 Mar 2019,★★★½,True,
The Void,11 Mar 2019,★★★★,True,
Under the Shadow,10 Mar 2019,★★★,True,
Overlord,01 Mar 2019,★★★★½,True,
Agent Cody Banks,20 Feb 2019,★,False,
Velvet Buzzsaw,06 Feb 2019,★★,False,
Serenity,31 Jan 2019,½,False,
John Wick,26 Jan 2019,★★★½,False,
Mulholland Drive,25 Jan 2019,★★★★★,True,
Thoroughbreds,24 Jan 2019,★★★,False,
Coherence,22 Jan 2019,★★★★½,True,
Inception,22 Jan 2019,★★★★½,True,
Batman,21 Jan 2019,,False,
Fyre,20 Jan 2019,,True,
Suspiria,15 Jan 2019,★★★★,True,
The House of the Devil,14 Jan 2019,★★★,False,
Pet Sematary,13 Jan 2019,★★½,False,
Perfect Blue,10 Jan 2019,★★★½,False,
Aquaman,08 Jan 2019,★★★½,True,
Harry Potter and the Prisoner of Azkaban,07 Jan 2019,,False,
The Streetz,03 Jan 2019,,False,
Arrival,03 Jan 2019,★★★★,True,
At Eternity's Gate,31 Dec 2018,★★★★½,True,
Annihilation,30 Dec 2018,★★★★,True,
Black Mirror: Bandersnatch,28 Dec 2018,★★½,False,
The Favourite,27 Dec 2018,★★★★,True,
The Nightmare Before Christmas,26 Dec 2018,★★½,False,
Shoplifters,25 Dec 2018,★★★★½,True,
Bird Box,24 Dec 2018,★★½,False,
A Simple Favor,22 Dec 2018,★★★,True,
Burning,21 Dec 2018,★★★½,False,
Dog Day Afternoon,20 Dec 2018,★★★★,True,
