Movie,Date Watched,Rating,Liked,Review
Top Gun: Maverick,05 Jun 2022,★★★,False,
Crimes of the Future,03 Jun 2022,★★★★,False,
A Bittersweet Life,02 Jun 2022,★★★½,False,
Dirty Harry,02 Jun 2022,★★★,False,
Two-Lane Blacktop,01 Jun 2022,★★★★½,False,
Gummo,31 May 2022,★★★★,False,
Mother,31 May 2022,★★★★,False,
High Hopes,28 May 2022,★★★½,False,
Inland Empire,26 May 2022,★★★★,False,
A Painter,26 May 2022,★★★★½,False,
Julien Donkey-Boy,25 May 2022,★★★★,False,
Decalogue V,20 May 2022,★★★★,False,
Wet Hot American Summer,18 May 2022,★★★½,False,
Decalogue III,17 May 2022,★★★½,False,
A Nightmare on Elm Street,16 May 2022,★★★½,False,
Muppet Treasure Island,14 May 2022,,False,
Foxhole,13 May 2022,,False,
Doctor Strange in the Multiverse of Madness,09 May 2022,★★½,False,
Bamako,06 May 2022,★★★½,False,
Talk to Her,06 May 2022,★★★,False,
Ex Machina,02 May 2022,★★★½,False,
Wheel of Fortune and Fantasy,02 May 2022,★★★★,False,
The Chicken,02 May 2022,,False,
Funny Games,01 May 2022,★★★★,False,
The Match Factory Girl,27 Apr 2022,★★★½,False,
White Building,26 Apr 2022,★★★½,False,
"The Cook, the Thief, His Wife & Her Lover",26 Apr 2022,★★★★½,False,
A Serious Man,24 Apr 2022,★★★½,False,
The Hole,24 Apr 2022,★★★★½,False,
Invocation of My Demon Brother,24 Apr 2022,★★★★,False,
Scorpio Rising,24 Apr 2022,★★★½,False,
Solaris,23 Apr 2022,★★★★½,False,
Shiva Baby,23 Apr 2022,★★★½,False,
Paprika,22 Apr 2022,★★★,False,
The Holy Girl,20 Apr 2022,★★★½,False,
The White Ribbon,20 Apr 2022,★★★★,False,
Running on Empty,20 Apr 2022,★★★½,False,
Eastern Promises,19 Apr 2022,★★,False,
La Ciénaga,18 Apr 2022,★★★★★,False,
The Empty Man,18 Apr 2022,★★½,False,
Old Joy,17 Apr 2022,★★★★,False,
A Prophet,17 Apr 2022,★★★,False,
Tie Me Up! Tie Me Down!,16 Apr 2022,★★★★,False,
35 Shots of Rum,13 Apr 2022,★★★,False,
Beau Travail,11 Apr 2022,★★★★½,False,
Everything Everywhere All at Once,10 Apr 2022,★★★★,False,
Red Rocket,08 Apr 2022,★★★★,False,
Yi Yi,06 Apr 2022,★★★★★,False,
Terrorizers,04 Apr 2022,★★★★,False,
All That Jazz,02 Apr 2022,★★★★½,False,
Dear Diary,31 Mar 2022,★★★★½,False,
Through the Olive Trees,30 Mar 2022,★★★★,False,
"Life, and Nothing More...",28 Mar 2022,★★★½,False,
The Fall,24 Mar 2022,★★★½,False,
Timbuktu,23 Mar 2022,★★★★,False,
Waiting for Happiness,21 Mar 2022,★★,False,
Ahed's Knee,19 Mar 2022,★★★★½,False,
Written on the Wind,19 Mar 2022,★★★½,False,
"Goodbye, Dragon Inn",18 Mar 2022,★★★★,False,
A Touch of Zen,18 Mar 2022,★★★★,False,
Timbuktu,17 Mar 2022,★★★★,False,
The Human Condition III: A Soldier's Prayer,14 Mar 2022,★★★,False,
The Servant,13 Mar 2022,★★★★,False,
Mouchette,10 Mar 2022,★★★★,False,
Songs from the Second Floor,09 Mar 2022,★★★★★,False,
Archipelago,07 Mar 2022,★★★★½,False,
Branded to Kill,05 Mar 2022,★★★½,False,
The Batman,04 Mar 2022,★★★,False,
It's Such a Beautiful Day,03 Mar 2022,★★★★½,False,
World of Tomorrow,03 Mar 2022,★★★★,False,
House of Hummingbird,03 Mar 2022,★★★★,False,
The Celebration,02 Mar 2022,★★★★★,False,
The Circle,01 Mar 2022,★★★★½,False,
Hunger,28 Feb 2022,★★★½,False,
