Movie,Date Watched,Rating,Liked,Review
Crimes of the Future,29 Sep 2022,,True,
Bodies Bodies Bodies,28 Sep 2022,★★½,False,
Crimes of the Future,26 Sep 2022,★★★★½,True,
Rushmore,24 Sep 2022,,True,
Rogue One: A Star Wars Story,24 Sep 2022,★★★★½,True,
A Dangerous Method,23 Sep 2022,★★½,False,
eXistenZ,22 Sep 2022,★★★,False,
Eastern Promises,21 Sep 2022,★★,False,
Beau Travail,20 Sep 2022,,True,
Pacifiction,19 Sep 2022,,True,
Crash,18 Sep 2022,★★★★½,True,
Sundown,18 Sep 2022,★★★★½,True,
Decalogue II,18 Sep 2022,★★★★★,True,
Emily the Criminal,17 Sep 2022,★★★½,False,
Maps to the Stars,16 Sep 2022,★★★,False,
Camera,16 Sep 2022,,False,
Resurrection,15 Sep 2022,★★★½,False,
35 Shots of Rum,14 Sep 2022,,True,
A History of Violence,13 Sep 2022,★★★★,True,
Pacifiction,12 Sep 2022,★★★★★,True,
Rabid,11 Sep 2022,★★½,False,
The Death of Louis XIV,11 Sep 2022,★★★★★,True,
Cosmopolis,10 Sep 2022,★★★★½,True,
The Fly,09 Sep 2022,,True,
Prey,08 Sep 2022,★★,False,
Three Thousand Years of Longing,07 Sep 2022,★★½,False,
if....,07 Sep 2022,★★★,False,
Trouble Every Day,06 Sep 2022,,True,
The Witches of Eastwick,05 Sep 2022,★★★★,True,
Blaze,04 Sep 2022,★★★,True,
Friday Night,04 Sep 2022,★★★★½,True,
Casablanca,04 Sep 2022,★★★★½,True,
The Hurt Locker,03 Sep 2022,★★★½,False,
Shivers,02 Sep 2022,★★★★,True,
The Death of David Cronenberg,02 Sep 2022,,False,
Mad Max,02 Sep 2022,★½,False,
The Treasure of the Sierra Madre,01 Sep 2022,★★★★½,True,
Melancholia,29 Aug 2022,,True,
Antichrist,29 Aug 2022,,True,
High Life,27 Aug 2022,★★★★★,True,
The Mother and the Whore,26 Aug 2022,★★★★½,True,
Drunken Angel,25 Aug 2022,★★★½,False,
Onibaba,24 Aug 2022,,True,
Let the Sunshine In,24 Aug 2022,★★★★★,True,
The Intruder,23 Aug 2022,★★★★★,True,
L.A. Confidential,22 Aug 2022,★★★½,False,
White Material,21 Aug 2022,★★★½,False,
