Movie,Date Watched,Rating,Liked,Review
The Civil War,15 Dec 2022,★★★★½,True,
Please Believe Me,13 Dec 2022,★★,False,
White Noise,12 Dec 2022,★★★★½,True,
Jagged Edge,11 Dec 2022,★★½,False,
Porky's,11 Dec 2022,★★,False,
The Apartment,11 Dec 2022,★★★★★,True,
Serendipity,11 Dec 2022,★★★,True,
The Guardians of the Galaxy Holiday Special,10 Dec 2022,★★★,True,
The Boss Baby: Christmas Bonus,10 Dec 2022,★★,False,
Blackface and Hollywood,09 Dec 2022,,True,
For Me and My Gal,09 Dec 2022,★★★½,True,
Casablanca,08 Dec 2022,★★★★★,True,
Deep Throat,06 Dec 2022,★,False,
Enemy,06 Dec 2022,★★★½,True,
Ace in the Hole,05 Dec 2022,★★★½,False,
The Shop Around the Corner,04 Dec 2022,★★★★★,True,
Tell Your Children,03 Dec 2022,★,False,
Original Cast Album: Company,03 Dec 2022,★★★★½,True,
Gentlemen Prefer Blondes,03 Dec 2022,★★★½,True,
Foreign Correspondent,02 Dec 2022,★★★½,False,
The Apartment,01 Dec 2022,★★★★½,True,
The Shop Around the Corner,30 Nov 2022,★★★★★,True,
Shadow of a Doubt,28 Nov 2022,★★★½,True,
Miracle on 34th Street,28 Nov 2022,★★★★,True,
Macy's Thanksgiving Day Parade: Floating in History,27 Nov 2022,,False,
The Breaking Point,27 Nov 2022,★★★★½,True,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,26 Nov 2022,★★★★½,True,
Notorious,26 Nov 2022,★★★½,True,
National Lampoon's Christmas Vacation,25 Nov 2022,★★★★½,True,
Jingle All the Way,25 Nov 2022,,True,
The Blues Brothers,24 Nov 2022,★★★★½,True,
Reservoir Dogs,24 Nov 2022,★★★,False,
Sideways,24 Nov 2022,★★★★★,True,
She-Hulk: Attorney at Law,23 Nov 2022,★★★,True,
Werewolf by Night,23 Nov 2022,★★★,True,
To Have and Have Not,22 Nov 2022,★★★½,True,
The Blue Angel,21 Nov 2022,★★★★½,True,
The Little Shop of Horrors,20 Nov 2022,★★★½,True,
Harakiri,20 Nov 2022,★★,False,
The Other Half,19 Nov 2022,★★★½,False,
ThanksKilling,19 Nov 2022,★,False,
In a Lonely Place,18 Nov 2022,★★★★½,True,
Knock on Any Door,17 Nov 2022,★★★,False,
Evening Primrose,16 Nov 2022,★★★★,True,
A Woman's Secret,16 Nov 2022,★★½,False,
Eternal Sunshine of the Spotless Mind,15 Nov 2022,★★★★½,True,
On Dangerous Ground,15 Nov 2022,★★★★,True,
The Set-Up,14 Nov 2022,★★★★½,True,
Don't Look Up,13 Nov 2022,★★,False,
Christmas Holiday,13 Nov 2022,★★★,False,
His Girl Friday,12 Nov 2022,★★★★½,True,
Dr. Jekyll and Mr. Hyde,12 Nov 2022,★★★★,True,
Bad Santa,11 Nov 2022,★★★★½,True,
Her,09 Nov 2022,★★★★,True,
Candy,08 Nov 2022,,True,
Rudolph the Red-Nosed Reindeer,06 Nov 2022,★★★½,True,
A Charlie Brown Christmas,06 Nov 2022,★★★★,True,
Ms. Marvel,06 Nov 2022,★★★,True,
