Movie,Date Watched,Rating,Liked,Review
Oppenheimer,20 Jul 2023,★★★★★,True,
Barbie,20 Jul 2023,★★★★★,True,
Where the Wild Things Are,19 Jul 2023,★★★★,True,
Shaun of the Dead,19 Jul 2023,★★★★½,True,
Being John Malkovich,18 Jul 2023,★★★★★,True,
Wayne's World,18 Jul 2023,★★★★,True,
Eternal Sunshine of the Spotless Mind,18 Jul 2023,★★★★★,True,
Willy Wonka & the Chocolate Factory,13 Jul 2023,★★★★,False,
Scott Pilgrim vs. the World,29 Jun 2023,★★★★½,True,
Matichngel,24 Jun 2023,★★★★★,False,
La La Land,19 Jun 2023,★★★★,True,
The Fault in Our Stars,12 Jun 2023,½,False,
Monty Python and the Holy Grail,12 Jun 2023,★★★★½,True,
Spider-Man: Across the Spider-Verse,01 Jun 2023,★★★★½,False,
Interstellar,23 May 2023,★★★★★,True,
Percy Jackson: Sea of Monsters,23 May 2023,½,False,
Starstruck,23 May 2023,★★★★½,True,
Coraline,01 Sep 1939,★★★,False,

Followers
y0av1,birthdaybatter,brnz123,apdonaldson,bvs2016,boxedl_moviez33,fizzy_reviews,aszneevaknin,mikep52,celluloidmadcap,joshalmeida,catonmars4,its_shaked,ethanthomas_17,ilovecrazylol,gregori123,snirlevy,hellomeow,raaaaaaaaaarter,tonysoprano23,matthewlb,dormtoons,guychok,ldrfann,benpima,nothattype,karandravid,00jacket,tony_doggyil,jonathanemodi,sushantn_062,kennydeez,jaylape,yobadboyyy,zizyy,darthrustyy,clxudays,ori293,shrigdig,pepepng,nathanmovies23,marcuspedersen,cheapus,mrharold123,blazedonayacht,xued,0088,godthedodo,romikoniarski,adrianoks,yabar,greeralec,cxlxn,shmebulockgnome,morgan9,moviesaregood22,wisebeardiary,noahb201,evielikesmovies,yali_c5,saintrow1982,afikvan,zodinar,opal1,yuval111,elotegoshzilla,internalgangsta,michaelbh,harleyquinn20,_mayya_28,asaf0307,krisbartos,mcgrey,bandofilms,manaiskw,ron479,arad10,eliya16,helenyss,moris275,joeelsey14,livcamilabar,cuh,romtzuk,yogilovesfilm,aaronnnnnnn,livkay,taliasw2s,korengoffer2,eladrozen,xizz,justviolette44,woxin,theboss999,beabertoux,myuha,daniami99,imrielram,danieee_,shirlymeow123,uriya,zonanile,maya_atar,warhawk,edenfien532244,idojpcs1,noabanana,alllpacino,iftach_,benhamel,steven_clarke,idan_r,filmseverything,outkastatlast,resulonrsl,r2106,bilbkill,spongebobandpat,quantegy,david_cafferty,louisdecyphre,jordanmc22,tonilovely,dulika_c_herath,henryfaherty,prettyflackoo,billamuna,marinandmarina,saul1233456,andtaff,yaliee,carol_1208,aalinekn,noyafilms,omer_bright,emimv,shartenujan,eyal1201,ronkiflitz,maoritzio,mficus,mattfilmss,lexwv,gian2211,adamabouhenna07,ravvn,halfthemike,ashtronautash,kyotospade,avelnoz,v789ght,superman203i,themovieguy45,srxan,yahel_,zoedignan,ninun,joaofr,danidarkos,nathaniel6,adirtzur,geekfou,noam_kenobi

Following
bvs2016,joshalmeida,jocelynkaye,catonmars4,thedevilscroll,its_shaked,ethanthomas_17,gregori123,snirlevy,raaaaaaaaaarter,tonysoprano23,dormtoons,guychok,idanidan123,ldrfann,benpima,bluedroop,nothattype,karandravid,tony_doggyil,sushantn_062,kennydeez,margaretva,jonathanemodi,aavivttt
