Movie,Date Watched,Rating,Liked,Review
Monsieur Ibrahim,22 Mar 2017,★★★,False,
Frontiers of Dreams and Fears,18 Mar 2017,,False,
The Young Girls of Rochefort,17 Mar 2017,★★★★★,False,
I Am Not Your Negro,15 Mar 2017,★★★★½,True,
The Trouble With Aid,08 Mar 2017,★★★½,False,
Who Killed Vincent Chin?,06 Mar 2017,★★★★,False,
Partition: The Day India Burned,06 Mar 2017,,False,
Frantz,04 Mar 2017,★★★½,False,
Table 19,01 Mar 2017,★★,False,
Fatima,25 Feb 2017,★★★½,False,
Waste Land,13 Feb 2017,★★★½,False,
Samsara,12 Feb 2017,★★★½,False,
Jackie,03 Feb 2017,★★★★½,False,
Fantastic Beasts and Where to Find Them,02 Feb 2017,★★★,False,
Hidden Figures,01 Feb 2017,★★★★,False,
Moonlight,29 Jan 2017,★★★★½,True,
Go Lala Go!,29 Jan 2017,,False,
Trapped,26 Jan 2017,★★★★,False,
200 Pounds Beauty,22 Jan 2017,,False,
So Young 2: Never Gone,22 Jan 2017,,False,
Husband Factor,22 Jan 2017,★★,False,
Ocean's Eleven,20 Jan 2017,★★★★,False,
The Meddler,20 Jan 2017,★★★½,False,
Miss Peregrine's Home for Peculiar Children,20 Jan 2017,★★,False,
La La Land,15 Jan 2017,★★★★½,True,
"That Day, on the Beach",15 Jan 2017,★★★★,False,
The Thieves,11 Jan 2017,★★,False,
Beyond the Lights,07 Dec 2016,★★★,False,
An Autumn Afternoon,05 Dec 2016,★★★★,False,
Princess Mononoke,05 Dec 2016,★★★★★,True,
Double Suicide,29 Nov 2016,★★★★,False,
Loving,29 Nov 2016,★★★½,False,
Sonatine,15 Nov 2016,★★,False,
Finding Dory,13 Nov 2016,★★★½,False,
Citizenfour,02 Nov 2016,★★★★,False,
Ugetsu,02 Nov 2016,★★★½,False,
War Don Don,27 Oct 2016,★★★★,False,
Breathin': The Eddy Zheng Story,24 Oct 2016,★★★★,False,
Fires on the Plain,22 Oct 2016,,False,
The Reluctant Fundamentalist,22 Oct 2016,★★★½,False,
The Family Game,19 Oct 2016,★★★,False,
Mississippi Masala,13 Oct 2016,★★★,False,
Harakiri,12 Oct 2016,★★★★½,False,
Snow Falling on Cedars,04 Oct 2016,★★★,False,
Seven Samurai,04 Oct 2016,★★★★,False,
Tomorrow,28 Sep 2016,★★★,False,
5 Centimeters per Second,23 Sep 2016,★★★★,True,
Guess Who's Coming to Dinner,19 Sep 2016,★★★½,False,
E-Team,19 Sep 2016,★★★½,False,
Late Spring,17 Sep 2016,★★★★★,False,
"I Was Born, But...",17 Sep 2016,★★★★,False,
Queen of Katwe,15 Sep 2016,★★★★,False,
Holiday,08 Sep 2016,★★★,False,
The Awful Truth,06 Sep 2016,★★★★,False,
Bringing Up Baby,06 Sep 2016,★★★,False,
The Lady Eve,06 Sep 2016,★★★★,False,
Edward Scissorhands,05 Sep 2016,★★★★,False,
Kubo and the Two Strings,03 Sep 2016,★★★★½,False,
Captain America: The Winter Soldier,31 Aug 2016,★★★,False,
Superman Returns,31 Aug 2016,★★★½,False,
Sing Street,31 Aug 2016,★★★★,True,
The Spanish Apartment,24 Aug 2016,½,False,
The Little Prince,24 Aug 2016,★★★½,False,
You Call It Passion,21 Aug 2016,★★½,False,
Money Monster,21 Aug 2016,★★★★,False,
The Angry Birds Movie,14 Jul 2016,½,False,
The Lord of the Rings: The Return of the King,14 Jul 2016,★★★★★,True,
The Lord of the Rings: The Fellowship of the Ring,14 Jul 2016,★★★★★,True,
Gattaca,08 Jul 2016,★★★★★,True,Oops.The wind caught it. 
Serial (Bad) Weddings,07 Jul 2016,★★★½,False,
The Martian,05 Jul 2016,★★★½,False,
Alice Through the Looking Glass,30 Jun 2016,★,False,
San Andreas,28 Jun 2016,★★,False,
The Philadelphia Story,10 Jun 2016,★★★★★,True,
Rush Hour,29 May 2016,★★,False,
"Remembering the Artist: Robert De Niro, Sr.",28 May 2016,★★,False,
Where to Invade Next,27 May 2016,★★★½,False,
The Jungle Book,27 May 2016,★★★★,False,
The Ten Commandments,24 May 2016,,False,
Semiotics of the Kitchen,24 May 2016,,False,
Defending Your Life,23 May 2016,,False,
Scandal Makers,23 May 2016,★★★½,False,
Be Like Others,23 May 2016,,False,
A Jihad for Love,23 May 2016,,False,
Forrest Gump,23 May 2016,,False,
Spy(ies),23 May 2016,,False,
Belle,23 May 2016,,False,
Love at First Fight,23 May 2016,★★½,False,
Deadpool,23 May 2016,★★★,False,
Mustang,23 May 2016,★★★★★,True,
Carol,23 May 2016,★★★★,False,
Far from the Madding Crowd,23 May 2016,★★,False,
Room,23 May 2016,★★★★½,True,
The Lady in the Van,23 May 2016,★★½,False,
Brooklyn,23 May 2016,★★★,False,
Sherlock: The Abominable Bride,23 May 2016,★★★½,False,
The Big Short,23 May 2016,★★★★,False,
Deadpool,23 May 2016,,False,
Zootopia,23 May 2016,★★★★★,False,
Captain America: Civil War,23 May 2016,★★★½,False,
X-Men: Apocalypse,21 May 2016,★★★,False,
Amélie,08 Apr 2016,,False,
Sabrina,08 Apr 2016,,False,
The Godfather,08 Apr 2016,★★★★★,False,
The Big Short,08 Apr 2016,,False,
Belle,08 Apr 2016,,False,
Zootopia,08 Apr 2016,★★★★★,False,
Brooklyn,08 Apr 2016,,False,
Mustang,08 Apr 2016,,True,
Krisha,08 Apr 2016,,False,
Deadpool,08 Apr 2016,,False,
"Hail, Caesar!",08 Apr 2016,,False,

Followers
oldmankripa,thereelcdot,daklog,bluewhale307,amyqi,jimink,freddyswag19,dan_felix,jess1ca,dwilder,erroldanehy,alisonwong,meganfoo,justinayam,graciela_,rogebert,deadpegasus,yantay,onthewall2983,bookwormgirl910,wilsonlai

Following
oldmankripa,fumilayo,audioelis,byap,ashonfilm,darrencb,daklog,jaragon23,marialuisacctc,bowenyang,kirstypotter,angelicajade,jimink,cehryl,zoesuen,sherwinyu99,ajhan,deathproof,larsenonfilm,jess1ca,misstayleigh,meganfoo,anniening,fich,franhoepfner
