Movie,Date Watched,Rating,Liked,Review
Aquaman,02 Nov 2020,★★★,True,
Never Sleep Again: The Elm Street Legacy,01 Nov 2020,★★★½,True,
The Lego Batman Movie,31 Oct 2020,★★★★,True,
Halloween,31 Oct 2020,★★★★½,True,
Sleepaway Camp,25 Oct 2020,★★½,False,
Trick 'r Treat,25 Oct 2020,★★★★,True,
Hubie Halloween,11 Oct 2020,★★,False,
Moonrise Kingdom,10 Oct 2020,★★★½,True,
The New Guy,09 Oct 2020,★½,False,
The Goonies,09 Oct 2020,★★★½,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,07 Oct 2020,★★½,False,
Who Framed Roger Rabbit,05 Oct 2020,★★★★,True,
Fright Night,02 Oct 2020,★★★½,False,
Society,25 Sep 2020,★★★,False,
Justice League: Gods and Monsters,24 Sep 2020,★★★,False,
Ready or Not,12 Sep 2020,★★★½,False,
The Silence of the Lambs,06 Sep 2020,★★★★,True,
Annihilation,06 Sep 2020,★★★★,True,
Tenet,02 Sep 2020,★★★½,False,
Jojo Rabbit,29 Aug 2020,★★★★,True,
Chuck & Tito,23 Aug 2020,★★★,False,
Sorry to Bother You,16 Aug 2020,★★★★½,True,
The Flu,14 Aug 2020,★★★,False,
Hollow Man,09 Aug 2020,★★★,False,
9,31 Jul 2020,★★½,False,
Spenser Confidential,26 Jul 2020,★★,False,
Galaxy Quest,23 Jul 2020,★★★½,True,
Coneheads,21 Jul 2020,★★,False,
CJ7,18 Jul 2020,★★★½,True,
The Mighty Ducks,11 Jul 2020,★★★,True,
Pokémon Detective Pikachu,11 Jul 2020,★★★½,True,
Rocketman,03 Jul 2020,★★★½,False,
Long Gone Summer,27 Jun 2020,★★★½,False,
Beyond the Black Rainbow,27 Jun 2020,★★½,False,
Parasite,26 Jun 2020,★★★★,True,
Walk Hard: The Dewey Cox Story,25 Jun 2020,★★★,False,
Wrinkles the Clown,15 Jun 2020,★★,False,
The Invisible Man,31 May 2020,★★★★,False,
Uncut Gems,19 May 2020,★★★★,True,
Star Wars: Episode I – The Phantom Menace,16 May 2020,★★★,False,
Pet Sematary,24 Apr 2020,★★½,False,
The Lighthouse,24 Apr 2020,★★★★,True,
Trolls World Tour,10 Apr 2020,★★★,False,
The Haunted Mansion,29 Mar 2020,★★,False,
Jumanji: Welcome to the Jungle,22 Mar 2020,★★★½,False,
Minority Report,14 Mar 2020,★★★,False,
From Dusk Till Dawn,14 Mar 2020,★★★½,True,
Jumanji,13 Mar 2020,★★★½,True,
Logan Lucky,08 Mar 2020,★★★½,True,
The Invisible Man,07 Mar 2020,★★★★½,True,
The Invisible Man,05 Mar 2020,★★★½,False,
Tragedy Girls,01 Mar 2020,★★½,False,
Midsommar,23 Feb 2020,★★★½,False,
Sonic the Hedgehog,18 Feb 2020,★★★,False,
Rogue One: A Star Wars Story,10 Feb 2020,★★★★,True,
1917,16 Jan 2020,★★★★,False,
Knives Out,14 Jan 2020,★★★★,True,
The Unicorn,11 Jan 2020,★★★,False,
Star Wars: The Rise of Skywalker,10 Jan 2020,★★★,False,
Uncut Gems,07 Jan 2020,★★★★,True,
The Strangers,29 Dec 2019,★★½,False,
The Polka King,27 Dec 2019,★★★½,False,
Annabelle Comes Home,21 Dec 2019,★★½,False,
Star Wars: The Rise of Skywalker,19 Dec 2019,★★★,False,
Watchmen,17 Dec 2019,★★★★★,True,
Queen & Slim,10 Dec 2019,★★★,False,
Big Trouble in Little China,30 Nov 2019,★★★½,True,
Akira,29 Nov 2019,★★★★,True,
Knives Out,28 Nov 2019,★★★★,True,
2001: A Space Odyssey,23 Nov 2019,★★★★★,True,
Doctor Sleep,22 Nov 2019,★★★,False,
The Fanatic,19 Nov 2019,½,False,
Sinister,16 Nov 2019,★★★,False,
Halloweentown,14 Nov 2019,★★★,False,
Watchmen,13 Nov 2019,★★★★,True,
Terminator: Dark Fate,12 Nov 2019,★★½,False,
The Fate of the Furious,10 Nov 2019,★★★,False,
A Nightmare on Elm Street 3: Dream Warriors,04 Nov 2019,★★★★,True,
New Nightmare,27 Oct 2019,★★★★,True,
Black Christmas,27 Oct 2019,★★★,False,
A Nightmare on Elm Street,22 Oct 2019,★★★★,True,
A Nightmare on Elm Street,16 Oct 2019,★,False,
American Psycho,15 Oct 2019,★★★★,True,
Freddy's Dead: The Final Nightmare,15 Oct 2019,★½,False,
RoboCop,15 Oct 2019,★★★½,True,
A Nightmare on Elm Street: The Dream Child,15 Oct 2019,★★★,False,
Gemini Man,13 Oct 2019,★★★,False,
