Movie,Date Watched,Rating,Liked,Review
The Falcon and the Winter Soldier,23 Apr 2021,★★½,False,
Streets of Fire,23 Apr 2021,★★★★,True,
Jay and Silent Bob Strike Back,20 Apr 2021,★★,False,
Unbreakable,20 Apr 2021,★★★★★,True,
Sound of My Voice,13 Apr 2021,★★★★½,True,
Step Up All In,13 Apr 2021,,False,
RoboCop,13 Apr 2021,★★★★★,True,
Pacific Rim,09 Apr 2021,★★★½,True,
Nobody,07 Apr 2021,★★★★,True,
Jesus Christ Superstar,04 Apr 2021,★★★★,True,
Godzilla vs. Kong,03 Apr 2021,★★½,False,
Godzilla: King of the Monsters,03 Apr 2021,★★½,False,
Bad Trip,01 Apr 2021,★★★★,True,
Monkeybone,31 Mar 2021,★★,False,
Skylines,29 Mar 2021,★★★½,True,
Beyond Skyline,29 Mar 2021,★★★★,True,
Unmasked Part 25,28 Mar 2021,★★★½,True,
The Sixth Sense,24 Mar 2021,★★★★½,True,
Kong: Skull Island,21 Mar 2021,,True,
Zack Snyder's Justice League,19 Mar 2021,★★★½,True,
Eurovision Song Contest: The Story of Fire Saga,17 Mar 2021,,False,
Promising Young Woman,16 Mar 2021,★★½,True,
Batman v Superman: Dawn of Justice,15 Mar 2021,★★★,True,
Koyaanisqatsi,15 Mar 2021,★★★★,True,
First Reformed,15 Mar 2021,★★★★½,False,
Man of Steel,14 Mar 2021,★★,False,
I Care a Lot,14 Mar 2021,★★,False,
Interview with the Vampire,10 Mar 2021,,True,
Punch-Drunk Love,10 Mar 2021,★★★★★,True,
Moxie,08 Mar 2021,,False,
Unmarked,06 Mar 2021,★★★★★,True,
Easy A,05 Mar 2021,★★★,False,
WandaVision,05 Mar 2021,★★,False,
Ms .45,02 Mar 2021,★★★★½,True,
25th Hour,02 Mar 2021,★★★★½,True,
Aquaman,01 Mar 2021,,False,
Hated: GG Allin & The Murder Junkies,01 Mar 2021,,False,
The Prestige,01 Mar 2021,★★★★½,True,
The Little Things,26 Feb 2021,★½,False,
Megamind,25 Feb 2021,★★★,False,
Coming to America,24 Feb 2021,★★★★,True,
Last and First Men,23 Feb 2021,★★★,True,
A Serious Man,22 Feb 2021,★★★★★,True,
Psycho Goreman,22 Feb 2021,★★★,True,
Mandy,22 Feb 2021,★★★★,True,
Monster Hunter,22 Feb 2021,★★½,True,
SexWorld,21 Feb 2021,★★★★,True,
The Souvenir,21 Feb 2021,★★★★½,True,
Nomadland,20 Feb 2021,★★★★,True,
"Yes, God, Yes",19 Feb 2021,★★★½,True,
Star Wars,18 Feb 2021,★★★★★,True,
The Great Muppet Caper,17 Feb 2021,★★★½,True,
The Silence of the Lambs,14 Feb 2021,★★★★★,True,
Assassin 33 A.D.,14 Feb 2021,,True,
"There Is No ""I"" in Threesome",12 Feb 2021,½,False,
Irresistible,12 Feb 2021,★★,False,
Framing Britney Spears,11 Feb 2021,,True,
One Night in Miami...,10 Feb 2021,★★★★,True,
