Movie,Date Watched,Rating,Liked,Review
Malcolm & Marie,30 Aug 2021,★★★,False,
Residue,30 Aug 2021,,False,
Your Name.,30 Aug 2021,★★★★★,True,
Call Me by Your Name,30 Aug 2021,★★★★,True,
Spotlight,30 Aug 2021,★★★★★,True,
Dark Waters,30 Aug 2021,,False,
The White Tiger,30 Aug 2021,★★★★,False,
Portrait of a Lady on Fire,30 Aug 2021,★★★★,False,
Palm Springs,30 Aug 2021,★★★½,False,
Rangasthalam,30 Aug 2021,★★★,False,
Blue Velvet,30 Aug 2021,★★★,False,
Taipei Suicide Story,30 Aug 2021,★★★★★,True,
Ran,30 Aug 2021,,False,
Frances Ha,30 Aug 2021,★★★½,False,
Burning,30 Aug 2021,★★★★★,True,
Enola Holmes,30 Aug 2021,★★★,False,
Oldboy,30 Aug 2021,★★★★,True,
John Wick,30 Aug 2021,★★★,False,
Manhattan,30 Aug 2021,★★★★½,False,
One Night in Miami...,30 Aug 2021,★★★½,False,
A Rainy Day in New York,30 Aug 2021,★½,False,
Another Round,30 Aug 2021,★★★★½,True,
Lost in Translation,30 Aug 2021,★★★★★,True,
On the Rocks,30 Aug 2021,★★★,False,
Sound of Metal,30 Aug 2021,★★★★★,True,
Following,30 Aug 2021,,False,
The Host,30 Aug 2021,★★★,False,
The Prestige,30 Aug 2021,★★★½,True,
The Trial of the Chicago 7,30 Aug 2021,,False,
Grave of the Fireflies,30 Aug 2021,,False,
Soul,30 Aug 2021,★★★★,True,
Porco Rosso,30 Aug 2021,★★★★½,False,
Princess Mononoke,30 Aug 2021,★★★★,False,
City of God,30 Aug 2021,★★★★★,True,
Mank,30 Aug 2021,★★★★½,True,
Divorce Italian Style,30 Aug 2021,★★★½,False,
La Dolce Vita,30 Aug 2021,★★★★★,True,
The Night of the Shooting Stars,30 Aug 2021,★★★½,False,
"Rome, Open City",30 Aug 2021,★★★★,False,
The Peanut Butter Falcon,30 Aug 2021,★★★½,False,
Full Metal Jacket,30 Aug 2021,★★★★,False,
Flavors of Youth,30 Aug 2021,,False,
Band of Outsiders,30 Aug 2021,,False,
Contempt,30 Aug 2021,★★★★★,True,
The 400 Blows,30 Aug 2021,,False,
Weekend,30 Aug 2021,,False,
8½,30 Aug 2021,★★★★★,True,
The Karate Kid,30 Aug 2021,,False,
The Karate Kid,30 Aug 2021,,False,
Seven Samurai,30 Aug 2021,★★★★★,True,
First Reformed,30 Aug 2021,★★★★,False,
Eyes Wide Shut,30 Aug 2021,★★★★★,True,
Train to Busan,30 Aug 2021,★★★½,False,
A Clockwork Orange,30 Aug 2021,★★★★★,True,
Boyhood,30 Aug 2021,★★★★½,False,
The Blair Witch Project,30 Aug 2021,★★★½,False,
Annie Hall,30 Aug 2021,★★★★½,False,
Before Midnight,30 Aug 2021,★★★★,False,
Before Sunset,30 Aug 2021,★★★★★,True,
Before Sunrise,30 Aug 2021,★★★★,False,
Knives Out,30 Aug 2021,★★★★½,False,
Laura,30 Aug 2021,,False,
The Lighthouse,30 Aug 2021,★★★★,False,
A Quiet Place Part II,30 Aug 2021,★★½,False,
A Quiet Place,30 Aug 2021,★★★,False,
Slumdog Millionaire,30 Aug 2021,★★★★★,True,
A Silent Voice,30 Aug 2021,★★★★½,False,
The Silence of the Lambs,30 Aug 2021,★★★★,False,
Eternal Sunshine of the Spotless Mind,30 Aug 2021,★★★★★,True,
Annihilation,30 Aug 2021,★★★½,False,
Django Unchained,30 Aug 2021,★★★★½,False,
Inglourious Basterds,30 Aug 2021,★★★★½,False,
American Psycho,30 Aug 2021,,False,
Psycho,30 Aug 2021,,False,
Vertigo,30 Aug 2021,,False,
Ghost in the Shell,30 Aug 2021,★★★½,False,
The Girl Who Leapt Through Time,30 Aug 2021,★★★,False,
Howl's Moving Castle,30 Aug 2021,★★★,False,
Death Proof,30 Aug 2021,★★½,False,
Jackie Brown,30 Aug 2021,★★★½,False,
Pulp Fiction,30 Aug 2021,★★★★★,True,
Reservoir Dogs,30 Aug 2021,★★★★,False,
Breathless,30 Aug 2021,★★★★,True,
Rashomon,30 Aug 2021,★★★★½,True,
Isle of Dogs,30 Aug 2021,★★★★½,False,
The Grand Budapest Hotel,30 Aug 2021,★★★★★,True,
The Big Lebowski,30 Aug 2021,★★★★,False,
Moonrise Kingdom,30 Aug 2021,★★★★½,False,
Fantastic Mr. Fox,30 Aug 2021,★★★★,False,
The Darjeeling Limited,30 Aug 2021,★★★★,False,
The Life Aquatic with Steve Zissou,30 Aug 2021,★★★½,False,
The Royal Tenenbaums,30 Aug 2021,★★★★,False,
Rushmore,30 Aug 2021,★★★½,False,
Bottle Rocket,30 Aug 2021,★★★,False,
Cairo Station,30 Aug 2021,,False,
She's Gotta Have It,30 Aug 2021,★★★★½,False,
The Woman in the Window,30 Aug 2021,,False,
Blade Runner 2049,30 Aug 2021,★★★★★,False,
Blade Runner,30 Aug 2021,★★★★,False,
Groundhog Day,30 Aug 2021,★★★½,False,
The Young and the Damned,30 Aug 2021,,False,
Se7en,30 Aug 2021,★★★★½,False,
Prisoners,30 Aug 2021,★★★★½,False,
Bicycle Thieves,30 Aug 2021,★★★★½,False,
Whiplash,30 Aug 2021,★★★★½,False,
Osaka Elegy,30 Aug 2021,★★★,False,
First Man,30 Aug 2021,★★★,False,
Midsommar,30 Aug 2021,★★★★,False,
Hereditary,30 Aug 2021,★★★★½,False,
Evil Dead,30 Aug 2021,★★★★,False,
Magnolia,30 Aug 2021,★★★★★,True,
Rosemary's Baby,30 Aug 2021,★★★★★,False,
Citizen Kane,30 Aug 2021,★★★★★,False,
The Mule,30 Aug 2021,★★★,False,
The Master,30 Aug 2021,★★★★,False,
Memento,30 Aug 2021,★★★★,False,
Steve Jobs,30 Aug 2021,★★★★½,True,
The Sixth Sense,30 Aug 2021,★★★★★,True,
Drive,30 Aug 2021,,False,
Enemy,30 Aug 2021,★★★★½,True,
Hell or High Water,30 Aug 2021,★★★,False,
Okja,30 Aug 2021,★★★★★,False,
Kill Bill: Vol. 2,30 Aug 2021,★★★★½,False,
Kill Bill: Vol. 1,30 Aug 2021,★★★★,False,
Ferris Bueller's Day Off,30 Aug 2021,★★★,False,
Snowpiercer,30 Aug 2021,★★★★,False,
Blow-Up,30 Aug 2021,★★★★,True,
It Happened One Night,30 Aug 2021,,False,
Memories of Murder,30 Aug 2021,★★★★★,True,
Parasite,30 Aug 2021,★★★★★,True,
Gold Diggers of 1933,30 Aug 2021,,False,
M,30 Aug 2021,★★★★½,False,
The Dark Knight,30 Aug 2021,★★★★★,False,
Sunrise: A Song of Two Humans,30 Aug 2021,★★★★½,False,
The Last Laugh,30 Aug 2021,,False,
Battleship Potemkin,30 Aug 2021,★★★★,False,
I Saw the Devil,01 Aug 2021,★★★★,False,
Old,29 Jul 2021,★★½,False,
Two for the Road,29 Jul 2021,★★★★½,True,
The Whale Hunter,29 Jul 2021,★★★★,False,
The March of Fools,29 Jul 2021,★★★★★,True,
Days of Being Wild,28 Jul 2021,★★½,False,
Once Upon a Time… in Hollywood,25 Jul 2021,★★★★★,True,
2046,11 Jul 2021,★★★½,False,
I Saw the Devil,30 Jun 2021,★★★★,False,
Your Name.,26 Jun 2021,★★★★★,True,
