Movie,Date Watched,Rating,Liked,Review
High Fidelity,20 Dec 2020,★★★½,False,
Whiplash,20 Dec 2020,★★★★★,True,
The Undoing,18 Dec 2020,,False,
Before Sunrise,17 Dec 2020,★★★★½,True,
After Hours,17 Dec 2020,★★★★,True,
The Perfect Date,16 Dec 2020,★½,False,
Gone Girl,12 Dec 2020,★★★★★,True,
Joker,11 Dec 2020,★½,False,
Run,11 Dec 2020,★★★½,True,
The Kissing Booth 2,10 Dec 2020,★★★★★,True,
North by Northwest,09 Dec 2020,★★★½,False,
Euphoria: Trouble Don't Last Always,09 Dec 2020,★★★★★,True,
A Teacher,08 Dec 2020,,False,
American Pie Presents: Girls' Rules,03 Dec 2020,,False,
Ingrid Goes West,02 Dec 2020,★★★★,True,
Ingrid Goes West,02 Dec 2020,★★★★,True,
Cyberbully,29 Nov 2020,★,False,
Naked Lunch,29 Nov 2020,★★★½,False,
Folklore: The Long Pond Studio Sessions,27 Nov 2020,★★★★★,True,
Bombshell,26 Nov 2020,★★,False,
Casino Royale,26 Nov 2020,★★★★,True,
A Teacher,24 Nov 2020,,False,
Heathers,18 Nov 2020,★★★★★,True,
A Teacher,17 Nov 2020,★,False,
Juno,10 Nov 2020,★★★½,False,
The Crush,09 Nov 2020,★★,False,
Black Swan,08 Nov 2020,★★★★,False,
Pretty Woman,08 Nov 2020,★★★★½,True,
The Perks of Being a Wallflower,07 Nov 2020,★★★★½,True,
Dial M for Murder,04 Nov 2020,★★★★,False,
Emma.,03 Nov 2020,★★★★,True,
After We Collided,01 Nov 2020,★,False,
Om Shanti Om,01 Nov 2020,★★★★½,True,
Hocus Pocus,31 Oct 2020,★★★★★,True,
Moby & the Void Pacific Choir: Are You Lost in the World Like Me,31 Oct 2020,★,False,
Halloweentown,30 Oct 2020,★★★,False,
The Thin Man,28 Oct 2020,★★★★½,True,
I Know What You Did Last Summer,28 Oct 2020,★★★,False,
Daisies,28 Oct 2020,★★★★★,True,
Vamp U,27 Oct 2020,★★½,False,
The Addams Family,25 Oct 2020,★★★★,True,
The Jinx: The Life and Deaths of Robert Durst,25 Oct 2020,,True,
Legally Blonde: The Musical,23 Oct 2020,★★★★★,True,
Swiped,17 Oct 2020,½,False,
The Inventor: Out for Blood in Silicon Valley,16 Oct 2020,,False,
Her,13 Oct 2020,★★★★★,True,
The Founder,11 Oct 2020,★★★½,False,
Hot Girls Wanted,11 Oct 2020,,False,
Spotlight,10 Oct 2020,★★★★½,True,
Workers Leaving the Lumière Factory,07 Oct 2020,★★★★★,False,
My Babysitter's a Vampire,06 Oct 2020,,False,
Twitches,06 Oct 2020,★★★,True,
Get a Clue,04 Oct 2020,★★★,False,
Mean Girls,03 Oct 2020,★★★★½,True,
American Psycho,30 Sep 2020,★★★★,True,
Rear Window,29 Sep 2020,★★★★★,True,
The Kissing Booth,27 Sep 2020,★★★★,True,
13 Going on 30,26 Sep 2020,★★★½,True,
Vertigo,25 Sep 2020,★★★★,False,
Psycho,25 Sep 2020,★★★★★,True,
