Movie,Date Watched,Rating,Liked,Review
Charlie's Angels,12 Apr 2020,★★½,False,
Jojo Rabbit,09 Apr 2020,★★★½,True,
Yesterday,06 Apr 2020,★★,False,
Get Smart,05 Apr 2020,★★,False,
First Reformed,05 Apr 2020,★★★½,False,
The Big Sick,04 Apr 2020,★★★★,True,
Annabelle Comes Home,02 Apr 2020,★★,False,
Princess Mononoke,01 Apr 2020,★★★★½,True,
The Post,30 Mar 2020,★★★★,True,
Harry Potter and the Deathly Hallows: Part 2,24 Mar 2020,★★★★½,True,
Shazam!,23 Mar 2020,★★★,False,
Anima,23 Mar 2020,★★½,False,
Marriage Story,22 Mar 2020,,False,
Uncut Gems,17 Mar 2020,★★★½,False,
All the Bright Places,14 Mar 2020,★★★½,True,
Godzilla: King of the Monsters,10 Mar 2020,★½,False,
About Time,05 Mar 2020,★★★★,True,
The Invisible Man,01 Mar 2020,★★★★,True,
The Lodge,22 Feb 2020,★★★½,True,
Kitbull,22 Feb 2020,★★★★,True,
Night of the Living Dead,18 Feb 2020,★★★,False,
"O Brother, Where Art Thou?",17 Feb 2020,★★★,False,
"Love, Simon",14 Feb 2020,★★★½,True,
The Lizzie McGuire Movie,12 Feb 2020,★★,True,
Strangers on a Train,11 Feb 2020,★★★★,True,
The Sorcerer's Apprentice,07 Feb 2020,★★★,True,
mid90s,06 Feb 2020,★★★½,True,
The Jungle Book,05 Feb 2020,★★★½,False,
Cinderella,05 Feb 2020,★★★½,True,
Tomorrowland,04 Feb 2020,★★½,False,
If Beale Street Could Talk,31 Jan 2020,★★★★,True,
Burning,28 Jan 2020,★★★★,True,
Her,21 Jan 2020,★★★★,True,
mother!,19 Jan 2020,★★★★½,True,
The Strange Thing About the Johnsons,16 Jan 2020,★★★,False,
Jurassic World,15 Jan 2020,★★½,False,
Booksmart,14 Jan 2020,★★★★½,True,
Overlord,12 Jan 2020,★★★★,True,
Bao,11 Jan 2020,★★★★,True,
Little Woods,10 Jan 2020,★★★,False,
Phantom Thread,09 Jan 2020,★★★★,True,
Vox Lux,07 Jan 2020,★★,False,
Little Women,05 Jan 2020,★★★★½,True,
Harry Potter and the Order of the Phoenix,04 Jan 2020,★★★★½,True,
Greta,03 Jan 2020,★★★,False,
Alita: Battle Angel,03 Jan 2020,★★★,True,
Gone Girl,30 Dec 2019,★★★★,True,
Lady Bird,26 Dec 2019,★★★★½,True,
Joker,26 Dec 2019,★★,False,
Home Alone,23 Dec 2019,★★★★★,True,
Star Wars: The Rise of Skywalker,22 Dec 2019,★★½,False,
Star Wars: The Last Jedi,17 Dec 2019,★★★★,True,
Star Wars: The Force Awakens,12 Dec 2019,★★★★★,True,
Return of the Jedi,09 Dec 2019,★★★,False,
The Empire Strikes Back,08 Dec 2019,★★★★,True,
Star Wars,06 Dec 2019,★★★★½,True,
Star Wars: Episode III – Revenge of the Sith,04 Dec 2019,★★★★,True,
Star Wars: Episode II – Attack of the Clones,03 Dec 2019,★★★,True,
Star Wars: Episode I – The Phantom Menace,01 Dec 2019,★★★½,True,
Take Me to the River,27 Nov 2019,★,False,
Instant Family,25 Nov 2019,★★★½,True,
Escape Room,23 Nov 2019,★★★,False,
Eighth Grade,22 Nov 2019,★★★★½,True,
Spider-Man 3,18 Nov 2019,,False,
Spider-Man 2,17 Nov 2019,★★★★,True,
Spider-Man,13 Nov 2019,★★★,True,
Guava Island,11 Nov 2019,★★½,False,
Bumblebee,10 Nov 2019,★★,False,
It,09 Nov 2019,★★★★,True,
Glass,06 Nov 2019,★★½,False,
Unbreakable,02 Nov 2019,★★★★,True,
The Scarecrow,27 Oct 2019,★★★,False,
Sing Street,22 Oct 2019,★★★★,True,
Zombieland: Double Tap,16 Oct 2019,★★½,False,
Zombieland,14 Oct 2019,★★★½,True,
21 Jump Street,12 Oct 2019,★★★★,True,
The Secret Life of Walter Mitty,05 Oct 2019,★★★½,True,
Carol,04 Oct 2019,★★★★½,True,
Elysium,01 Oct 2019,★★,False,
Columbus,30 Sep 2019,★★★★,True,
Ad Astra,26 Sep 2019,★★★½,True,
Parasite,22 Sep 2019,★★★★★,True,
A Star Is Born,20 Sep 2019,★★★,False,
The Nice Guys,16 Sep 2019,★★★½,True,
Allied,15 Sep 2019,★★★,True,
Ratatouille,14 Sep 2019,★★★★½,True,
Head Count,13 Sep 2019,★½,False,
The Shawshank Redemption,09 Sep 2019,★★★★,True,
It Chapter Two,08 Sep 2019,★★★,True,
Howard the Duck,04 Sep 2019,★★★,True,
