Movie,Date Watched,Rating,Liked,Review
The Northman,01 May 2022,,False,
Game Night,29 Apr 2022,★★★★,True,
The Forever Purge,26 Apr 2022,★,False,
Handsome Devil,26 Apr 2022,★★★,False,
Four Weddings and a Funeral,21 Apr 2022,★★★½,False,
Malignant,20 Apr 2022,★★★,False,
District 9,20 Apr 2022,,False,
Scanners,19 Apr 2022,★★★★,True,
I Still Know What You Did Last Summer,17 Apr 2022,,False,
Last Night in Soho,17 Apr 2022,,False,
Urban Legend,16 Apr 2022,★★★,False,
Operation Hyacinth,16 Apr 2022,,False,
Just Like Heaven,16 Apr 2022,,False,
Home Again,16 Apr 2022,,False,
The Sixth Sense,16 Apr 2022,,False,
The Living End,14 Apr 2022,★★★★,True,
The Texas Chainsaw Massacre 2,14 Apr 2022,,False,
Monster-in-Law,13 Apr 2022,,False,
Everything Everywhere All at Once,10 Apr 2022,★★★★½,True,
Fresh,01 Apr 2022,,False,
"tick, tick...BOOM!",29 Mar 2022,,False,
The Worst Person in the World,25 Mar 2022,★★★★,True,
Spider-Man: No Way Home,21 Mar 2022,,False,
A Fish Called Wanda,15 Mar 2022,★★★★,False,
"I Love You, Man",05 Mar 2022,,False,
Dawn of the Dead,02 Mar 2022,,False,
Killers,20 Feb 2022,,False,
Friday the 13th Part 2,16 Feb 2022,,False,
Death on the Nile,14 Feb 2022,,False,
Freaky,10 Feb 2022,★★★★,False,
There's Something About Mary,08 Feb 2022,½,False,
Drive My Car,05 Feb 2022,★★★★,False,
27 Dresses,03 Feb 2022,,False,
Scream,30 Jan 2022,★★★,False,
Juno,29 Jan 2022,★★★★½,True,
Cruel Intentions,29 Jan 2022,,False,
The Lost Daughter,27 Jan 2022,,False,
Censor,26 Jan 2022,★★★½,False,
Scream 4,22 Jan 2022,,False,
Uptown Girls,21 Jan 2022,★★★,False,
Scream 3,21 Jan 2022,★★★½,False,
Witchboard,20 Jan 2022,,False,
Red Rocket,17 Jan 2022,★★★★,False,
Day of the Dead,17 Jan 2022,★★★★,False,
John Tucker Must Die,13 Jan 2022,,False,
The Faculty,12 Jan 2022,★★★★,False,
The Final Girls,09 Jan 2022,,False,
Parallel Mothers,08 Jan 2022,★★★½,False,
The Thin Man,08 Jan 2022,★★★★,True,
Just Go with It,06 Jan 2022,,False,
The Novice,05 Jan 2022,★★★★,False,
The Power of the Dog,03 Jan 2022,★★★★½,True,
Spencer,02 Jan 2022,★★★½,False,
The French Dispatch,02 Jan 2022,★★★,False,
Moonstruck,02 Jan 2022,★★★★,False,
Joan Didion: The Center Will Not Hold,30 Dec 2021,★★★½,False,
Licorice Pizza,28 Dec 2021,★,False,
Don't Look Up,26 Dec 2021,★,False,
Holidate,25 Dec 2021,★★½,False,
A Castle for Christmas,24 Dec 2021,,False,
Last Holiday,23 Dec 2021,★★★,False,
Minari,21 Dec 2021,,False,
Nicole Byer: BBW (Big Beautiful Weirdo),21 Dec 2021,★★★★,False,
Love Actually,19 Dec 2021,,False,
Tremors,18 Dec 2021,★★★½,False,
Tiffany Haddish: Black Mitzvah,18 Dec 2021,,False,
Wild Child,12 Dec 2021,★★★½,False,
C'mon C'mon,05 Dec 2021,★★★★½,True,
The Spy Who Dumped Me,04 Dec 2021,★★★★½,True,
Single All the Way,03 Dec 2021,,False,
The Holiday,29 Nov 2021,★★★★,False,
The Strangers,25 Nov 2021,★,False,
Army of the Dead,23 Nov 2021,★★,False,
Eternals,05 Nov 2021,,False,
The Twilight Saga: Breaking Dawn – Part 2,31 Oct 2021,,False,
The Addams Family,29 Oct 2021,★★★★,False,
Brahms: The Boy II,29 Oct 2021,½,False,
Till Death,28 Oct 2021,★★½,False,
There's Someone Inside Your House,28 Oct 2021,★½,False,
Dune,26 Oct 2021,★★★,False,
Big Night,25 Oct 2021,★★★★,True,
Space Sweepers,23 Oct 2021,★★★,False,
How to Lose a Guy in 10 Days,17 Oct 2021,★★★★,False,
Hush,14 Oct 2021,,False,
Possession,14 Oct 2021,,False,
Jennifer's Body,12 Oct 2021,★★★★½,True,
Squid Game,11 Oct 2021,★★★★,False,
Clue,11 Oct 2021,★★★★★,True,
O Fantasma,28 Sep 2021,,False,
He's All That,31 Aug 2021,,False,
Plan B,30 Aug 2021,★★★½,False,
Brand New Cherry Flavor,23 Aug 2021,★★★★,False,
The Babadook,21 Aug 2021,★★★★,False,
Theorem,20 Aug 2021,,False,
The Hot Rock,19 Aug 2021,★★★½,False,
Kajillionaire,18 Aug 2021,★★★½,False,
News from Home,17 Aug 2021,★★★★,False,
The Fast and the Furious,15 Aug 2021,,False,
Mamma Mia!,13 Aug 2021,★★★★,False,
The Suicide Squad,08 Aug 2021,★★★½,False,
Gunpowder Milkshake,06 Aug 2021,★★★½,False,
Fear Street: 1666,31 Jul 2021,★★★½,False,
Fear Street: 1978,21 Jul 2021,★★★,False,
Fear Street: 1994,05 Jul 2021,★★★½,False,
The Hunger Games,04 Jul 2021,★★,False,
Zola,02 Jul 2021,★★★★,False,
Akame ga Kill!,28 Jun 2021,,False,
The Birdcage,21 Jun 2021,,False,
The Cabin in the Woods,15 Jun 2021,★★★★½,True,
Allegiant,10 Jun 2021,½,False,
Desperately Seeking Susan,09 Jun 2021,★★★★,False,
The Conjuring: The Devil Made Me Do It,07 Jun 2021,★★★½,False,
Insurgent,01 Jun 2021,★½,False,
A Quiet Place Part II,31 May 2021,★★★,False,
A Nightmare on Elm Street 3: Dream Warriors,30 May 2021,★★★,False,
Tucker and Dale vs. Evil,24 May 2021,★★★½,False,
Avengers: Endgame,24 May 2021,★★½,False,
Divergent,23 May 2021,★½,False,
Creepshow,22 May 2021,★★★½,False,
The Amityville Horror,20 May 2021,★★,False,
A Certain Magical Index: The Miracle of Endymion,19 May 2021,,False,
Spontaneous,19 May 2021,★★½,False,
The Texas Chainsaw Massacre,17 May 2021,½,False,
Welcome to the Dollhouse,16 May 2021,★★★★,True,
It Chapter Two,13 May 2021,★★★,False,
It,12 May 2021,★★★½,False,
The Others,11 May 2021,★★★½,False,
Women on the Verge of a Nervous Breakdown,09 May 2021,★★★★½,True,
Saw III,09 May 2021,★½,False,
Saw II,08 May 2021,★,False,
The Wailing,08 May 2021,★★★★½,True,
Spree,06 May 2021,★★★,False,
It Follows,06 May 2021,,False,
The First Purge,04 May 2021,★★½,False,
The Purge: Election Year,03 May 2021,★,False,
Behind the Mask: The Rise of Leslie Vernon,02 May 2021,★★★★,True,
Sleepaway Camp,30 Apr 2021,,False,
Kiss of the Rabbit God,29 Apr 2021,★★★½,False,
The Omen,29 Apr 2021,★★★★,False,
The Purge: Anarchy,29 Apr 2021,★★½,False,
I Know What You Did Last Summer,28 Apr 2021,★★★,False,
Bound,27 Apr 2021,★★★★½,True,
The Purge,26 Apr 2021,★½,False,
Final Destination,26 Apr 2021,★,False,
You're Next,25 Apr 2021,★★★½,False,
Lake Mungo,24 Apr 2021,★★★★,True,
Midnight Kiss,23 Apr 2021,★½,False,
The Conjuring 2,23 Apr 2021,★★★,False,
The Curse of La Llorona,21 Apr 2021,★★½,False,
My Bloody Valentine,20 Apr 2021,★★,False,
I Care a Lot,19 Apr 2021,★★★,False,
My Bloody Valentine,18 Apr 2021,★★★½,False,
Annabelle Comes Home,18 Apr 2021,★½,False,
The Amityville Horror,16 Apr 2021,★★★,False,
Annabelle: Creation,15 Apr 2021,★★★,False,
Southbound,15 Apr 2021,★★½,False,
The Descent,14 Apr 2021,★★★½,False,
The Conjuring,13 Apr 2021,★★★★,False,
28 Days Later,12 Apr 2021,★★★★,False,
SK8 the Infinity,12 Apr 2021,,False,
Annabelle,11 Apr 2021,★★½,False,
The Nun,11 Apr 2021,★★,False,
Shiva Baby,09 Apr 2021,★★★★,False,
Unfriended,08 Apr 2021,½,False,
Kill Your Darlings,07 Apr 2021,★★½,False,
"As Above, So Below",06 Apr 2021,★★,False,
It's a Disaster,06 Apr 2021,,False,
New Nightmare,04 Apr 2021,★★★★,True,
The World's End,03 Apr 2021,★★★★,True,
The Boy,03 Apr 2021,★★½,False,
The Grudge,01 Apr 2021,★,False,
The Ring,01 Apr 2021,★★,False,
Black Bear,31 Mar 2021,★★★½,False,
Little Monsters,29 Mar 2021,★★★★,False,
The Trial of the Chicago 7,28 Mar 2021,★★★,False,
Jujutsu Kaisen,27 Mar 2021,★★★★,False,
Warm Bodies,27 Mar 2021,★,False,
Someone Great,26 Mar 2021,,False,
Another Round,24 Mar 2021,★★★★,True,
Mank,23 Mar 2021,★★,False,
The Twilight Saga: Breaking Dawn – Part 2,21 Mar 2021,,False,
Promising Young Woman,20 Mar 2021,★★,False,
Operation Varsity Blues: The College Admissions Scandal,20 Mar 2021,,False,
Sound of Metal,19 Mar 2021,★★★★,True,
The Twilight Saga: Breaking Dawn – Part 1,18 Mar 2021,,False,
The Twilight Saga: Eclipse,17 Mar 2021,,False,
Shutter Island,17 Mar 2021,★★★,False,
The Twilight Saga: New Moon,16 Mar 2021,,False,
Twilight,13 Mar 2021,,False,
The Brood,09 Mar 2021,★★★★,True,
She Dies Tomorrow,08 Mar 2021,★★★½,False,
The Seven Deadly Sins: Prisoners of the Sky,08 Mar 2021,,False,
Beau Travail,07 Mar 2021,★★★★,False,
The Lost Boys,06 Mar 2021,★★★,False,
Multiple Maniacs,05 Mar 2021,,False,
Sputnik,03 Mar 2021,★★★½,False,
It's a Sin,02 Mar 2021,,False,
The Assistant,01 Mar 2021,★★★½,False,
Deadpool 2,28 Feb 2021,★★★,False,
Shoplifters,28 Feb 2021,★★★★½,True,
Judas and the Black Messiah,25 Feb 2021,,False,
Irma Vep,24 Feb 2021,★★★★,False,
Bringing Up Baby,24 Feb 2021,★★★★½,True,
Nomadland,22 Feb 2021,★★★★,False,
Palm Springs,21 Feb 2021,★★★½,False,
Sideways,17 Feb 2021,★★,False,
They Live by Night,16 Feb 2021,,False,
To All the Boys: Always and Forever,14 Feb 2021,★½,False,
The God of High School,12 Feb 2021,,False,
Framing Britney Spears,10 Feb 2021,,False,
Diabolique,08 Feb 2021,★★★½,True,
Banana Fish,05 Feb 2021,,False,
Given,05 Feb 2021,,False,
Given,05 Feb 2021,★★★★½,True,
Your Name Engraved Herein,27 Jan 2021,,False,
