Movie,Date Watched,Rating,Liked,Review
#Alive,13 Sep 2020,★★½,False,
Stop Making Sense,12 Sep 2020,★★★★½,True,
Wittgenstein,12 Sep 2020,★★★½,True,
Caravaggio,12 Sep 2020,★★★★,True,
Batman & Robin,12 Sep 2020,★½,False,
The Darjeeling Limited,10 Sep 2020,★★★½,False,
The Perfume of the Lady in Black,10 Sep 2020,★★★★,True,
Hotel Chevalier,09 Sep 2020,★★★½,True,
Krisha,07 Sep 2020,★★★½,False,
Perceval,07 Sep 2020,,True,
Apocalypto,06 Sep 2020,★★½,False,
I'm Thinking of Ending Things,05 Sep 2020,★★★★,False,
The Killing of a Sacred Deer,04 Sep 2020,★★★★,True,
Aria,02 Sep 2020,★★★½,True,
Entr'acte,31 Aug 2020,,True,
Happy-Go-Lucky,30 Aug 2020,,True,
The Headmaster,30 Aug 2020,,False,
Martha Marcy May Marlene,30 Aug 2020,★★★½,False,
Rendezvous in Paris,29 Aug 2020,★★★★,True,
Cabaret,28 Aug 2020,,True,
I May Destroy You,28 Aug 2020,,True,
A Man Escaped,27 Aug 2020,★★★★,True,
