Movie,Date Watched,Rating,Liked,Review
Peking Opera Blues,15 Nov 2021,★★★★,True,
The Killer,14 Nov 2021,★★★★½,True,
Beyond Hypothermia,13 Nov 2021,★★★,False,
Mission: Impossible – Rogue Nation,12 Nov 2021,★★★★,True,
Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,11 Nov 2021,,False,
Dune,11 Nov 2021,★★★★½,True,
The Beaches of Agnès,10 Nov 2021,★★★★,True,
The Lost City of Z,09 Nov 2021,,True,
The Transporter,08 Nov 2021,★★★,True,
Mission: Impossible III,07 Nov 2021,★★★,True,
Dune,06 Nov 2021,★★★★½,True,
Antlers,04 Nov 2021,★★,False,
Under Siege 2: Dark Territory,03 Nov 2021,★★½,False,
Walking the Edge,02 Nov 2021,★★★½,True,
Throw Down,01 Nov 2021,,False,
Spookies,31 Oct 2021,,False,
The French Dispatch,30 Oct 2021,★★★½,False,
Lifeline,27 Oct 2021,★★★½,False,
Backdraft,26 Oct 2021,★★½,False,
No Time to Die,23 Oct 2021,★★★,False,
The Last of the Mohicans,21 Oct 2021,,False,
Wrath of Man,18 Oct 2021,★★,False,
A Mighty Wind,15 Oct 2021,★★★½,False,
The Young Girls Turn 25,13 Oct 2021,,False,
New Rose Hotel,11 Oct 2021,,False,
The Driller Killer,10 Oct 2021,,False,
Titane,08 Oct 2021,★★★★½,True, Herbie's Full Load 
In the Line of Fire,07 Oct 2021,,False,
The Wild Goose Lake,06 Oct 2021,,False,
Hellraiser,05 Oct 2021,,False,
Aliens,04 Oct 2021,★★★★½,True,
The Guest,03 Oct 2021,★★★½,True,
Ocean's Thirteen,03 Oct 2021,,True,
Desperado,30 Sep 2021,★★★½,True,
The Odd One Dies,29 Sep 2021,,False,
Rumble in the Bronx,28 Sep 2021,★★★,True,
Agnès Varda: From Here to There,27 Sep 2021,,True,
Bad Boys,24 Sep 2021,★★★,True,
Shang-Chi and the Legend of the Ten Rings,22 Sep 2021,★★★,False,
The Cat Returns,21 Sep 2021,,False,
The God of Cookery,20 Sep 2021,★★★½,True,
The Longest Nite,19 Sep 2021,★★½,False,
Copshop,18 Sep 2021,★★★,False,
Fantastic Mr. Fox,17 Sep 2021,★★★★,True,
The International,16 Sep 2021,★★★,False,
Triple Frontier,13 Sep 2021,★★½,False,
The Card Counter,12 Sep 2021,★★½,False,
The Mummy Returns,11 Sep 2021,★★,False,
Daybreak Express,11 Sep 2021,,True,
Original Cast Album: Company,09 Sep 2021,,True,
Hero,09 Sep 2021,,True,
Mur Murs,06 Sep 2021,,True,
Constantine,06 Sep 2021,★★★,False,
Salut les Cubains,02 Sep 2021,★★★,False,
Faces Places,02 Sep 2021,★★★★,True,
Collateral,01 Sep 2021,★★★½,False,
A Moment of Romance,31 Aug 2021,★★★½,True,
The Long Kiss Goodnight,30 Aug 2021,★★★½,False,
Heat,29 Aug 2021,★★★★½,True,
Kung Fu Hustle,27 Aug 2021,,True,
Paddington 2,26 Aug 2021,★★★★½,True,
Fulltime Killer,25 Aug 2021,★★★,False,
Paddington,24 Aug 2021,★★★★,True,
Cecil B. Demented,23 Aug 2021,,False,
Smile,22 Aug 2021,★★★½,True,
Reminiscence,21 Aug 2021,★★,False,
Road House,21 Aug 2021,★★★½,True,
Barb & Star Go to Vista Del Mar,19 Aug 2021,★★★½,True,
In the Mood for Love,16 Aug 2021,★★★★★,True,
The Suicide Squad,15 Aug 2021,★★★½,True,
Untold: Malice at the Palace,12 Aug 2021,★★½,False,
Pig,11 Aug 2021,,False,
The Mummy,10 Aug 2021,★★★½,True,
Bo Burnham: Inside,07 Aug 2021,★★★★,True,
The Suicide Squad,07 Aug 2021,★★★,True,
The Green Knight,06 Aug 2021,,False,
Running on Karma,03 Aug 2021,★★★★,True,
Gunpowder Milkshake,01 Aug 2021,★★½,False,
Snake Eyes: G.I. Joe Origins,25 Jul 2021,★★,False,
The Great Mouse Detective,24 Jul 2021,★★★,False,
Time and Tide,19 Jul 2021,,True,
They Live,19 Jul 2021,★★★★½,True,
Defending Your Life,18 Jul 2021,★★★★,True,
Legally Blonde,17 Jul 2021,★★★½,True,
Sorcerer,17 Jul 2021,★★★★,True,
History Is Made at Night,16 Jul 2021,★★★★½,True,
Road House,16 Jul 2021,★★★½,True,
Space Jam: A New Legacy,16 Jul 2021,★½,False,
Chungking Express,14 Jul 2021,★★★★,True,
As Tears Go By,13 Jul 2021,,False,
No Sudden Move,13 Jul 2021,★★★½,False,
Suture,12 Jul 2021,★★★,False,
Flashpoint,11 Jul 2021,★★★½,False,
Microcosmos,10 Jul 2021,★★★★½,True,
Mind Game,10 Jul 2021,,True,
F9,09 Jul 2021,★★½,False,
The Fate of the Furious,09 Jul 2021,★★,False,
Furious 7,08 Jul 2021,★★★½,True,
Funeral Parade of Roses,05 Jul 2021,★★★★,True,
The Five Venoms,03 Jul 2021,★★★,True,
Fast & Furious 6,01 Jul 2021,★★★,False,
Fast Five,01 Jul 2021,★★★½,True,
Hot Pepper,30 Jun 2021,,True,
Leviathan,28 Jun 2021,★★★★,True,
Mission: Impossible,24 Jun 2021,★★★½,True,
Fast & Furious,24 Jun 2021,★★★,True,
The Big Heat,23 Jun 2021,★★½,False,
World on a Wire,18 Jun 2021,★★★½,False,
The Fast and the Furious: Tokyo Drift,17 Jun 2021,★★,False,
2 Fast 2 Furious,15 Jun 2021,★★½,False,
Twilight,10 Jun 2021,★★½,False,
Hackers,09 Jun 2021,★★★,True,
The Fast and the Furious,08 Jun 2021,★★★,True,
Contact,06 Jun 2021,★★★½,True,
Barbarella,04 Jun 2021,★★★,False,
A Touch of Sin,02 Jun 2021,★★★½,True,
Tetsuo: The Iron Man,30 May 2021,,True,
Nausicaä of the Valley of the Wind,28 May 2021,★★★★,True,
Heavyweights,27 May 2021,★★★,False,
Naked Killer,19 May 2021,★★★★,False,
Mortal Kombat,16 May 2021,★★½,True,
Face/Off,13 May 2021,★★★★,True,
The Abyss,11 May 2021,★★★½,True,
Safety Last!,08 May 2021,,True,
Pitch Black,08 May 2021,★★★,False,
Rush Hour 2,06 May 2021,★★½,True,
The Frighteners,04 May 2021,★★★,False,
The General,02 May 2021,,True,
Tom Clancy's Without Remorse,01 May 2021,★★,False,
Year of the Dragon,30 Apr 2021,,False,
Michael Clayton,29 Apr 2021,★★★★½,True,
eXistenZ,27 Apr 2021,,False,
Johnny Guitar,26 Apr 2021,,False,
Vengeance,25 Apr 2021,★★★★,True,
Promising Young Woman,23 Apr 2021,,False,
The Day of the Beast,22 Apr 2021,★★★½,False,
Gemini,21 Apr 2021,★★★,False,
The Heroic Trio,21 Apr 2021,★★★,False,
Millennium Actress,19 Apr 2021,★★★★,True,
"Sherlock, Jr.",18 Apr 2021,★★★★½,True,
Memories,17 Apr 2021,★★★½,True,
Being John Malkovich,14 Apr 2021,,True,
The Hunger,13 Apr 2021,,False,
The Birdcage,07 Apr 2021,,False,
Shiva Baby,04 Apr 2021,★★★½,True,
Bad Trip,02 Apr 2021,,False,
Ocean's Twelve,31 Mar 2021,,False,
Drug War,29 Mar 2021,,False,
Mission: Impossible – Ghost Protocol,28 Mar 2021,,True,
Enemy of the State,28 Mar 2021,★★★★,True,
Howard,25 Mar 2021,★★½,False,
Freaky,25 Mar 2021,★★★½,True,
Kill List,23 Mar 2021,★★★★,True,
The Big Short,22 Mar 2021,★★½,False,
Zack Snyder's Justice League,21 Mar 2021,★★,False,
Batman Returns,19 Mar 2021,,True,
Willie Dynamite,18 Mar 2021,★★★½,False,
Sorry to Bother You,14 Mar 2021,★★★½,True,
Dick Johnson Is Dead,13 Mar 2021,,False,
Irma Vep,13 Mar 2021,★★★★,True,
Get Shorty,12 Mar 2021,★★★½,True,
Black Wax,11 Mar 2021,,False,
Source Code,10 Mar 2021,★★★½,False,
Unstoppable,09 Mar 2021,★★★,False,
At Close Range,07 Mar 2021,★★★½,True,
Point Break,06 Mar 2021,★★★★½,True,
Under the Silver Lake,05 Mar 2021,★★★,True,
Sexy Beast,05 Mar 2021,★★★★½,True,
The Departed,04 Mar 2021,★★★★,True,
Inception,03 Mar 2021,★★★★,True,
The Blade,02 Mar 2021,,False,
Judas and the Black Messiah,28 Feb 2021,★★★★,True,
Hard Target,27 Feb 2021,★★★★,True,
Easy A,24 Feb 2021,,True,
"You Shoot, I Shoot",22 Feb 2021,★★★,True,
Dunkirk,21 Feb 2021,,False,
Redline,20 Feb 2021,,True,
Enemy,20 Feb 2021,,False,
Ghost Dog: The Way of the Samurai,19 Feb 2021,★★★★,True,
The Loveless,18 Feb 2021,★★★½,False,
Insomnia,17 Feb 2021,★★★,False,
Die Hard 2,16 Feb 2021,★★★,False,
