Movie,Date Watched,Rating,Liked,Review
Chungking Express,10 Sep 2022,★★★★★,True,
Town Bloody Hall,09 Sep 2022,,True,
Barbarian,08 Sep 2022,,True,
Blue Collar,07 Sep 2022,★★★★★,True,
That Moment: Magnolia Diary,07 Sep 2022,,True,
Funny Pages,04 Sep 2022,,True,
The Cathedral,02 Sep 2022,,True,
Walker,01 Sep 2022,,True,
Lost Highway,30 Aug 2022,★★★★★,True,
Mephisto,30 Aug 2022,★★★★★,True,
Prince: Sign O' the Times,28 Aug 2022,,True,
The Thin Man,27 Aug 2022,,True,
Funny Pages,25 Aug 2022,,True,
Bitter Lake,24 Aug 2022,★★★★★,True,
"""Oh Dear""-ism II & Non-Linear War",24 Aug 2022,,True,
Magnolia,22 Aug 2022,★★★★★,True,
Shiva Baby,21 Aug 2022,,True,
Malcolm X,20 Aug 2022,★★★★★,True,
Mystic Pizza,19 Aug 2022,,True,
Raging Bull,17 Aug 2022,★★★★★,True,
Midnight Run,17 Aug 2022,,True,
Every Day Is Like Sunday,15 Aug 2022,,True,
All Watched Over by Machines of Loving Grace,13 Aug 2022,,True,
Dial M for Murder,13 Aug 2022,,True,
The Philadelphia Story,11 Aug 2022,,True,
Out Yonder — Teeth,10 Aug 2022,,False,
Heat,09 Aug 2022,★★★★★,True,
The Birdcage,08 Aug 2022,,True,
Cinema Paradiso,07 Aug 2022,★★★★★,True,
Jungle Fever,06 Aug 2022,,True,
The Black Balloon,30 Jul 2022,,True,
Nope,28 Jul 2022,★★★★★,True,
John's Gone,25 Jul 2022,,True,
Sorcerer,24 Jul 2022,★★★★★,True,
Nope,23 Jul 2022,,True,
Bacurau,22 Jul 2022,,True,
Revisiting 'The Last Waltz',22 Jul 2022,,True,
The Acquaintances of a Lonely John,21 Jul 2022,,True,
The Last Waltz,20 Jul 2022,,True,
Gentlemen Prefer Blondes,18 Jul 2022,,True,
We're Going to the Zoo,17 Jul 2022,,True,
Les Vampires: Episode Five - Dead Man's Escape,16 Jul 2022,,True,
Mo' Better Blues,10 Jul 2022,,True,
Boogie Nights,09 Jul 2022,★★★★★,True,
Call Me by Your Name,08 Jul 2022,,True,
Thief,07 Jul 2022,★★★★★,True,
Something Wild,07 Jul 2022,,True,
American Boy: A Profile of Steven Prince,05 Jul 2022,,True,
Mad God,04 Jul 2022,,True,
Blow Out,04 Jul 2022,★★★★★,True,
The Pleasure of Love in Iran,04 Jul 2022,,True,
De Palma,03 Jul 2022,,True,
Boyfriends and Girlfriends,03 Jul 2022,,True,
"One Sings, the Other Doesn't",03 Jul 2022,,True,
Women Reply,03 Jul 2022,,True,
Along the Coast,03 Jul 2022,,True,
The Talented Mr. Ripley,02 Jul 2022,,True,
Hustle,01 Jul 2022,,True,
Movies Are My Life,01 Jul 2022,,True,
The Last Waltz,01 Jul 2022,,True,
"New York, New York",28 Jun 2022,,True,
Thomasine & Bushrod,27 Jun 2022,,True,
Section 1,25 Jun 2022,,True,
My Life Directed by Nicolas Winding Refn,23 Jun 2022,,True,
RRR,22 Jun 2022,★★★★★,True,
A Streetcar Named Desire,20 Jun 2022,★★★★★,True,
The Dirk Diggler Story,19 Jun 2022,,True,
In the Soup,18 Jun 2022,,True,
Nathan for You: Finding Frances,16 Jun 2022,★★★★★,True,
Lenny Cooke,14 Jun 2022,,True,
Cigarettes & Coffee,14 Jun 2022,,True,
Hard Eight,13 Jun 2022,,True,
Les Vampires: Episode Four - The Spectre,12 Jun 2022,,True,
Swoon,11 Jun 2022,,True,
