Movie,Date Watched,Rating,Liked,Review
The Mitchells vs. The Machines,01 May 2021,★★★★,False,
Stowaway,29 Apr 2021,★★★,False,
Mortal Kombat,25 Apr 2021,★★,False,
Romeo & Juliet,24 Apr 2021,★★★★★,False,
The Ten Commandments,14 Apr 2021,★★★★,False,
The King and I,11 Apr 2021,★★★★,False,
The Searchers,10 Apr 2021,★★★,False,
Duck Soup,09 Apr 2021,★★★½,False,
Bad Trip,02 Apr 2021,★★★½,False,
Godzilla vs. Kong,01 Apr 2021,★★★½,False,
The Umbrellas of Cherbourg,31 Mar 2021,★★★½,False,
The Player,30 Mar 2021,★★★,False,
Belle de Jour,29 Mar 2021,★★★★½,False,
Violation,29 Mar 2021,★½,False,
TINA,28 Mar 2021,★★★★,False,
The Father,27 Mar 2021,★★★½,False,
My Octopus Teacher,25 Mar 2021,★★★,False,
Alien on Stage,23 Mar 2021,★★★★,False,
Better Days,21 Mar 2021,★★½,False,
"Quo Vadis, Aida?",20 Mar 2021,★★★★,False,
Operation Varsity Blues: The College Admissions Scandal,18 Mar 2021,★★½,False,
La Llorona,14 Mar 2021,★★★½,False,
Another Round,13 Mar 2021,★★★,False,
Billie Eilish: The World's a Little Blurry,12 Mar 2021,★★★★,False,
Petite Maman,11 Mar 2021,★★★★,False,
The World to Come,06 Mar 2021,★★★,False,
Raya and the Last Dragon,05 Mar 2021,★★★,False,
The United States vs. Billie Holiday,02 Mar 2021,★★,False,
Harold and Maude,27 Feb 2021,★★★,False,
Pelé,24 Feb 2021,★★½,False,
Supernova,23 Feb 2021,★★½,False,
I Care a Lot,20 Feb 2021,★★,False,
Ghost Dog: The Way of the Samurai,20 Feb 2021,★★★★,False,
Bringing Up Baby,19 Feb 2021,★★★,False,
Barb & Star Go to Vista Del Mar,16 Feb 2021,★★★,False,
The Climb,14 Feb 2021,★★,False,
Klute,14 Feb 2021,★★★½,False,
Saint Maud,13 Feb 2021,★★★,False,
The Night of the Hunter,13 Feb 2021,★★★★★,False,
Fake Famous,08 Feb 2021,★½,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,07 Feb 2021,★★★★,False,
Two of Us,07 Feb 2021,★★★½,False,
Malcolm & Marie,06 Feb 2021,★½,False,
The Mauritanian,06 Feb 2021,★★★,False,
The Little Things,05 Feb 2021,★★½,False,
CODA,04 Feb 2021,★★★★★,False,
Mass,03 Feb 2021,★★★★,False,
Prisoners of the Ghostland,03 Feb 2021,★★★,False,
On the Count of Three,02 Feb 2021,★★★★,False,
Judas and the Black Messiah,02 Feb 2021,★★★★★,False,
The Sparks Brothers,02 Feb 2021,★★★★,False,
Knocking,01 Feb 2021,★★½,False,
Land,01 Feb 2021,★★½,False,
In the Same Breath,31 Jan 2021,★★★,False,
A Glitch in the Matrix,31 Jan 2021,★½,False,
Passing,31 Jan 2021,★★★★,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",31 Jan 2021,★★★★½,False,
The Dig,30 Jan 2021,★★★,False,
John and the Hole,30 Jan 2021,★★,False,
Cryptozoo,30 Jan 2021,★★★,False,
The White Tiger,28 Jan 2021,★★★½,False,
News of the World,23 Jan 2021,★★★½,False,
Hiroshima Mon Amour,23 Jan 2021,★★★★½,False,
Assassins,22 Jan 2021,★★★½,False,
High and Low,08 Jan 2021,★★★★★,False,
Promising Young Woman,06 Jan 2021,★★★★,False,
Secret Honor,02 Jan 2021,★★★½,False,
Minari,31 Dec 2020,★★★★★,False,
Fan Girl,26 Dec 2020,★★½,False,
Soul,26 Dec 2020,★★★★½,False,
Ma Rainey's Black Bottom,18 Dec 2020,★★★★,False,
The Prom,13 Dec 2020,★,False,
Let Them All Talk,11 Dec 2020,★★★½,False,
12 Angry Men,09 Dec 2020,★★★★★,False,
Ammonite,05 Dec 2020,★½,False,
Mank,04 Dec 2020,★★★½,False,
Tenet,29 Nov 2020,★★★,False,
I'm Your Woman,28 Nov 2020,★★★,False,
Hillbilly Elegy,24 Nov 2020,★★,False,
Run,21 Nov 2020,★★★,False,
Sound of Metal,21 Nov 2020,★★★★½,False,
The Nest,19 Nov 2020,★★★★½,True,
The Life Ahead,15 Nov 2020,★★★½,False,
Sorry We Missed You,15 Nov 2020,★★★★,False,
Vitalina Varela,15 Nov 2020,★★★½,False,
Jungleland,14 Nov 2020,★★★,False,
The New Mutants,14 Nov 2020,★★,False,
Fireball: Visitors from Darker Worlds,13 Nov 2020,★★½,False,
Possessor,12 Nov 2020,★★★★,False,
His House,01 Nov 2020,★★★½,False,
Guillermo Vilas: Settling the Score,28 Oct 2020,★★★½,False,
Roald Dahl's The Witches,25 Oct 2020,★★★,False,
On the Rocks,24 Oct 2020,★½,False,
Borat Subsequent Moviefilm,24 Oct 2020,★★★,False,
Martin Eden,24 Oct 2020,★★★★½,False,
537 Votes,23 Oct 2020,★★★½,False,
Fargo,22 Oct 2020,★★★★★,True,
Rebecca,21 Oct 2020,★½,False,
No Country for Old Men,17 Oct 2020,★★★★★,True,
The Big Lebowski,17 Oct 2020,★★★★½,False,
The Trial of the Chicago 7,16 Oct 2020,★★★★½,False,
Totally Under Control,15 Oct 2020,★★★½,False,
Save Yourselves!,13 Oct 2020,★★★½,False,
Spontaneous,11 Oct 2020,★★,False,
French Exit,11 Oct 2020,★★★½,False,
Wolfwalkers,11 Oct 2020,★★★★½,False,
The Forty-Year-Old Version,10 Oct 2020,★★★★★,False,
Kajillionaire,08 Oct 2020,★★★½,False,
Monsoon,05 Oct 2020,★★½,False,
"Red, White and Blue",04 Oct 2020,★★★½,False,
Dick Johnson Is Dead,03 Oct 2020,★★★½,False,
The Boys in the Band,02 Oct 2020,★★★,False,
American Murder: The Family Next Door,01 Oct 2020,★★★,False,
Marty,27 Sep 2020,★★★½,False,
Mangrove,26 Sep 2020,★★★★½,False,
Enola Holmes,24 Sep 2020,★★★,False,
MLK/FBI,22 Sep 2020,★★½,False,
Joe Bell,19 Sep 2020,★★,False,
The Devil All the Time,18 Sep 2020,★★★½,False,
Lovers Rock,18 Sep 2020,★★★½,False,
Pieces of a Woman,17 Sep 2020,★★★★,False,
Challenger: The Final Flight,17 Sep 2020,★★,False,
David Byrne's American Utopia,17 Sep 2020,★★★★★,False,
76 Days,16 Sep 2020,★★★★,False,
Concrete Cowboy,16 Sep 2020,★★,False,
Nomadland,15 Sep 2020,★★★★★,False,
Shadow in the Cloud,14 Sep 2020,★★★★,False,
The Disciple,14 Sep 2020,★★★★½,False,
One Night in Miami...,14 Sep 2020,★★★★,False,
Penguin Bloom,13 Sep 2020,★★★½,False,
Get Duked!,12 Sep 2020,★★½,False,
Feels Good Man,12 Sep 2020,★★★½,False,
Primal Fear,07 Sep 2020,★★★★,False,
I'm Thinking of Ending Things,06 Sep 2020,★★★★½,False,
Mulan,06 Sep 2020,★★★½,False,
Ava,04 Sep 2020,★½,False,
The Big Heat,31 Aug 2020,★★★½,False,
A History of Violence,31 Aug 2020,★★★,False,
The Personal History of David Copperfield,28 Aug 2020,★★★½,False,
Rebel Without a Cause,23 Aug 2020,★★½,False,
Ocean's Eleven,23 Aug 2020,★★★★,False,
Bacurau,23 Aug 2020,★★★★½,False,
Rear Window,21 Aug 2020,★★★½,False,
Roman Holiday,19 Aug 2020,★★★★½,False,
An Easy Girl,15 Aug 2020,★★★★,False,
From Here to Eternity,15 Aug 2020,★★★½,False,
Boys State,14 Aug 2020,★★★★½,False,
Host,12 Aug 2020,★★★,False,
Howard,11 Aug 2020,★★★,False,
The Bad and the Beautiful,10 Aug 2020,★★★,False,
She Dies Tomorrow,08 Aug 2020,★★★,False,
An American Pickle,07 Aug 2020,★★★,False,
High Noon,07 Aug 2020,★★★★,False,
Singin' in the Rain,07 Aug 2020,★★★½,False,
Strangers on a Train,01 Aug 2020,★★★★,False,
A Place in the Sun,01 Aug 2020,★★★★½,False,
A Streetcar Named Desire,01 Aug 2020,★★★½,False,
"Yes, God, Yes",31 Jul 2020,★★,False,
An American in Paris,29 Jul 2020,★★½,False,
Sunset Boulevard,26 Jul 2020,★★★★★,False,
All About Eve,25 Jul 2020,★★★★★,False,
Relic,13 Jul 2020,★★½,False,
Mucho Mucho Amor: The Legend of Walter Mercado,12 Jul 2020,★★★★,False,
The Old Guard,11 Jul 2020,★★★½,False,
Palm Springs,11 Jul 2020,★★★★,False,
Greyhound,11 Jul 2020,★★,False,
Eurovision Song Contest: The Story of Fire Saga,27 Jun 2020,★★,False,
7500,27 Jun 2020,★★,False,
Wasp Network,20 Jun 2020,★★½,False,
The King of Staten Island,17 Jun 2020,★★★½,False,
The Lovebirds,17 Jun 2020,★★★½,False,
