Movie,Date Watched,Rating,Liked,Review
About Time,28 May 2019,★★★★,False,
Pokémon Detective Pikachu,27 May 2019,★★★½,False,
Booksmart,27 May 2019,★★★★½,True,
Pet Sematary,25 May 2019,★★½,False,
Dumbo,25 May 2019,★½,False,
Long Shot,25 May 2019,★★★½,False,
John Wick: Chapter 2,25 May 2019,★★★★,False,
Aladdin,25 May 2019,★★★,False,
John Wick,23 May 2019,★★★★,True,
Long Shot,22 May 2019,★★★½,False,
A Quiet Place,14 May 2019,★★★★,False,
Empire Records,14 May 2019,★★,False,
Empire Records,14 May 2019,★★½,False,
Pokémon Detective Pikachu,09 May 2019,★★★★,False,
"Extremely Wicked, Shockingly Evil and Vile",07 May 2019,★★,False,
Laggies,06 May 2019,★★★,False,
Pretty in Pink,05 May 2019,★★★,False,
Knock Down the House,02 May 2019,★★★★,False,
Avengers: Endgame,28 Apr 2019,★★★★½,True,
Sixteen Candles,22 Apr 2019,★★★,False,
Nick and Norah's Infinite Playlist,20 Apr 2019,★★★,False,
Dumbo,10 Apr 2019,★★,False,
Pet Sematary,08 Apr 2019,★★★,False,
Scott Pilgrim vs. the World,07 Apr 2019,★★★★½,False,
Unicorn Store,05 Apr 2019,★★★★½,False,
Ex Machina,04 Apr 2019,★★★★½,False,
Enemy,03 Apr 2019,★★★★,False,
Casablanca,02 Apr 2019,★★★★★,True,
Good Will Hunting,02 Apr 2019,★★★★½,True,
Green Book,01 Apr 2019,★★★½,False,
The Graduate,29 Mar 2019,★★★★★,True,
The Graduate,29 Mar 2019,★★★★★,True,
Roma,28 Mar 2019,★★★★½,False,
Captain Marvel,24 Mar 2019,★★★★,False,
Pokémon the Movie: I Choose You!,24 Mar 2019,★★★,False,
Pulp Fiction,22 Mar 2019,★★★★★,True,
Beautiful Boy,20 Mar 2019,★★★,False,
Saving Mr. Banks,19 Mar 2019,★★★½,False,
Eighth Grade,18 Mar 2019,★★★★,False,
