Movie,Date Watched,Rating,Liked,Review
Minions: The Rise of Gru,10 Sep 2022,★★★½,False,
White Chicks,07 Sep 2022,★★★½,True,
Friday the 13th Part VIII: Jason Takes Manhattan,03 Sep 2022,★★★,False,
Fear Street: 1994,28 Aug 2022,★★★,False,
Fear Street: 1978,28 Aug 2022,★★★★,False,
Not Okay,28 Aug 2022,★★★½,False,
Orphan: First Kill,28 Aug 2022,★★★½,False,
Men Are from Mars... And That's Where I'm Going!,27 Aug 2022,★★★,False,
Hell House LLC III: Lake of Fire,21 Aug 2022,★★,False,
Kakegurui: The Movie,21 Aug 2022,★★★,False,
The Twin,19 Aug 2022,★★★,False,
Twilight,13 Aug 2022,★★★★★,True,in the scene where edward jumps on her truck and fixes it how did she not notice he was there if his car was perfectly parked 5 feet away from her
Paul Blart: Mall Cop,07 Aug 2022,★★½,True,
30 Minutes or Less,07 Aug 2022,★★★½,False,
The Black Phone,07 Aug 2022,★★★★½,False,
The Gray Man,03 Aug 2022,★★★★,False,
Now You See Me,31 Jul 2022,★★★★,True,
You Get Me,31 Jul 2022,★★★,False,
The Roommate,30 Jul 2022,★★★½,False,
Get Out,27 Jul 2022,★★★★★,True,
Drive,26 Jul 2022,★★★★½,True,
Straight Outta Compton,25 Jul 2022,★★★★½,False,
The Turning,24 Jul 2022,★½,False,
It's a Fairy!,24 Jul 2022,★★★,False,
It Follows,23 Jul 2022,★★★★½,True,
Call Me by Your Name,21 Jul 2022,★★★★½,True,
Other Side of the Box,19 Jul 2022,★★★★,False,
The Armoire,19 Jul 2022,★★★,False,
Mercy Black,17 Jul 2022,★½,False,
Insidious: Chapter 3,10 Jul 2022,★★½,False,
Fun with Dick and Jane,04 Jul 2022,★★★½,False,
The Truman Show,03 Jul 2022,★★★★★,True,
Everything Everywhere All at Once,03 Jul 2022,★★★★★,True,
Hannah Montana: The Movie,29 Jun 2022,★★½,False,
Meu Passado Me Condena: O Filme,26 Jun 2022,★★★,False,
Taxi Driver,25 Jun 2022,★★★★★,True,
Warm Bodies,19 Jun 2022,★★★½,True,
