Movie,Date Watched,Rating,Liked,Review
Guardians of the Galaxy Vol. 2,07 May 2017,★★★½,False,
Saving Private Ryan,06 May 2017,★★★★,False,
Doodlebug,17 Apr 2017,,False,
Midnight in Paris,08 Apr 2017,★★★★,False,
Your Studio and You,29 Mar 2017,,False,
Bon Cop Bad Cop,17 Mar 2017,★★½,False,
Bottle Rocket,11 Mar 2017,★★★,False,
The Lego Batman Movie,05 Mar 2017,★★★½,False,
Hell or High Water,04 Mar 2017,★★★★½,False,
Arrival,27 Feb 2017,★★★★½,False,
O.J.: Made in America,27 Feb 2017,★★★★★,False,
Moonlight,24 Feb 2017,★★★★½,False,
Zootopia,22 Feb 2017,★★★★,False,
The Running Jumping & Standing Still Film,12 Feb 2017,,False,
Cops,05 Feb 2017,,False,
Hidden Figures,29 Jan 2017,★★★,False,
Patriots Day,22 Jan 2017,★★★★,False,
RED,21 Jan 2017,★★★,False,
Stagecoach,14 Jan 2017,★★★½,False,
Demolition of a Wall,09 Jan 2017,,False,
GoodFellas,08 Jan 2017,★★★★★,False,
The Cat Concerto,04 Jan 2017,,False,
The Living Playing Cards,04 Jan 2017,,False,
The Heart of the World,04 Jan 2017,,False,
Whiplash,02 Jan 2017,★★★★½,False,
Easy A,31 Dec 2016,,False,
Fences,30 Dec 2016,,False,
Training Day,29 Dec 2016,,False,
Rogue One: A Star Wars Story,25 Dec 2016,,False,
Love Actually,23 Dec 2016,,False,
Sing,22 Dec 2016,,False,
A Colour Box,22 Dec 2016,,False,
Associations,22 Dec 2016,,False,
Manchester by the Sea,17 Dec 2016,,False,
La La Land,10 Dec 2016,,False,
War Dogs,23 Nov 2016,,False,
Team Thor,13 Nov 2016,,False,
Doctor Strange,13 Nov 2016,,False,
Bad Moms,02 Nov 2016,,False,
Deepwater Horizon,16 Oct 2016,,False,
Indignation,02 Oct 2016,,False,
The Nice Guys,25 Sep 2016,,False,
Sully,17 Sep 2016,,False,
Popstar: Never Stop Never Stopping,11 Sep 2016,,False,
Dazed and Confused,11 Sep 2016,,False,
Don't Think Twice,31 Aug 2016,,False,
Major League,29 Aug 2016,,False,
Batman v Superman: Dawn of Justice,25 Aug 2016,,False,
Café Society,07 Aug 2016,,False,
Whiskey Tango Foxtrot,05 Aug 2016,,False,
Kingpin,25 Jun 2016,,False,
Don't Hug Me I'm Scared,20 Jun 2016,,False,
Don't Hug Me I'm Scared 2,20 Jun 2016,,False,
Don't Hug Me I'm Scared 3,20 Jun 2016,,False,
Don't Hug Me I'm Scared 4,20 Jun 2016,,False,
Don't Hug Me I'm Scared 5,20 Jun 2016,,False,
Finding Dory,17 Jun 2016,,False,
Piper,17 Jun 2016,,False,
