Movie,Date Watched,Rating,Liked,Review
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,23 Aug 2022,★★★★★,False,
Paths of Glory,22 Aug 2022,★★★★½,True,
Live and Let Die,21 Aug 2022,★★½,False,
A Simple Plan,20 Aug 2022,★★★★,True,
Blade Runner,19 Aug 2022,★★★★,True,
The Thing,19 Aug 2022,★★★★½,True,
Memories of Murder,17 Aug 2022,★★★★★,True,
E.T. the Extra-Terrestrial,16 Aug 2022,★★★★★,True,
The Killing,15 Aug 2022,★★★★,False,
First Blood,15 Aug 2022,★★★★,False,
Top Gun: Maverick,13 Aug 2022,★★★★,True,
Fresh,12 Aug 2022,★★★,False,
Armageddon,11 Aug 2022,★★★★½,True,
Prey,10 Aug 2022,★★★★,False,
Predator,09 Aug 2022,★★★★,True,
John Wick: Chapter 3 – Parabellum,03 Aug 2022,★★★★,True,
Full Metal Jacket,02 Aug 2022,★★★★½,False,
John Wick: Chapter 2,01 Aug 2022,★★★★,True,
JFK,31 Jul 2022,★★★★,True,
Nope,30 Jul 2022,★★★★½,True,
The Last Waltz,30 Jul 2022,★★★★,False,
Resurrection,27 Jul 2022,★★★★,False,
John Wick,26 Jul 2022,★★★★,False,
Mississippi Masala,25 Jul 2022,★★★★½,True,
Total Recall,24 Jul 2022,★★★★,False,
All That Jazz,23 Jul 2022,★★★★★,True,
The Gray Man,23 Jul 2022,★½,False,
Point Break,21 Jul 2022,★★★★,False,
Mission: Impossible – Fallout,20 Jul 2022,★★★★★,True,
Double Indemnity,19 Jul 2022,★★★★½,True,
Mission: Impossible – Rogue Nation,18 Jul 2022,★★★★½,True,
Fantastic Mr. Fox,17 Jul 2022,★★★★½,True,
Spy,16 Jul 2022,★★★½,False,
Shutter Island,15 Jul 2022,★★★★,False,
Cabaret,14 Jul 2022,★★★★½,True,
Marcel the Shell with Shoes On,14 Jul 2022,★★★,False,
Us,13 Jul 2022,★★★★,False,
Thor: Love and Thunder,12 Jul 2022,★★,False,
The Parallax View,11 Jul 2022,★★★★½,False,
Gentlemen Prefer Blondes,10 Jul 2022,★★★★,True,
Get Out,10 Jul 2022,★★★★★,True,
Casino,09 Jul 2022,★★★★,False,
Ran,08 Jul 2022,★★★★½,False,
Mission: Impossible – Ghost Protocol,06 Jul 2022,★★★★½,False,
Mission: Impossible III,05 Jul 2022,★★★★,True,
RRR,02 Jul 2022,★★★★★,True,
Ghost in the Shell,01 Jul 2022,★★★★½,True,
Mad God,30 Jun 2022,★★½,False,
Elvis,29 Jun 2022,★★★,False,
Top Gun: Maverick,28 Jun 2022,★★★★,True,
Blue Velvet,27 Jun 2022,★★★★,False,
Mission: Impossible II,23 Jun 2022,★★½,False,
Battle Royale,22 Jun 2022,★★★★,True,
The Great Gatsby,21 Jun 2022,★★★½,False,
The Empty Man,19 Jun 2022,★★★★,False,
Sense and Sensibility,18 Jun 2022,★★★★½,True,
The King's Man,17 Jun 2022,★★,False,
Star Wars: The Rise of Skywalker,14 Jun 2022,★½,False,
