Movie,Date Watched,Rating,Liked,Review
An Autumn Afternoon,05 Nov 2020,★★★½,False,
The Friends of Eddie Coyle,02 Nov 2020,★★★,False,
An Evening with Tim Heidecker,29 Oct 2020,★★★½,False,
The Innocents,22 Oct 2020,★★★★,False,
The Descent,14 Oct 2020,★★★½,False,
Being John Malkovich,13 Oct 2020,★★★★½,True,
Ivan's Childhood,13 Oct 2020,★★★★,False,
Don't Look Now,10 Oct 2020,★★½,False,
When It Rains,01 Oct 2020,★★★½,False,
Halloweentown,01 Oct 2020,,True,
It's Such a Beautiful Day,28 Sep 2020,★★★★★,True,
The Young and the Damned,26 Sep 2020,★★★★,True,
Frankenweenie,25 Sep 2020,★★★,False,
Altman,11 Sep 2020,★★,False,
Zodiac,10 Sep 2020,★★★½,False,
Streetwise,06 Sep 2020,★★★½,False,
I'm Thinking of Ending Things,04 Sep 2020,★★★★½,True,
Nights of Cabiria,02 Sep 2020,★★★★★,True,
Ashes and Diamonds,29 Aug 2020,★★★★,False,
F for Fake,28 Aug 2020,★★★★★,True,
Tokyo Drifter,28 Aug 2020,★★★½,False,
In the Mood for Love,26 Aug 2020,★★★½,False,
Uncle Boonmee Who Can Recall His Past Lives,23 Aug 2020,★★,False,
The King of Comedy,22 Aug 2020,★★★★½,True,
Come and See,20 Aug 2020,,False,
Mishima: A Life in Four Chapters,05 Aug 2020,★★★★½,True,
A Woman Under the Influence,28 Jul 2020,★★★★★,True,
The Ascent,27 Jul 2020,★★★★½,True,
La Haine,26 Jul 2020,★★★★,True,
The Lord of the Rings: The Return of the King,24 Jul 2020,★★★★★,True,
The Apartment,23 Jul 2020,★★★★,False,
The Lord of the Rings: The Two Towers,23 Jul 2020,★★★★★,True,
Yojimbo,22 Jul 2020,★★★★½,True,
Sansho the Bailiff,22 Jul 2020,★★★,False,
High and Low,21 Jul 2020,★★★★★,True,
The Lord of the Rings: The Fellowship of the Ring,17 Jul 2020,★★★★½,True,
Days of Heaven,03 Jul 2020,★★★½,False,
The Tale of the Princess Kaguya,02 Jul 2020,★★★½,False,
No Country for Old Men,30 Jun 2020,★★★★½,True,
Rosemary's Baby,25 Jun 2020,★★★★,False,
My Life as a Zucchini,24 Jun 2020,★★★½,False,
Eric Andre: Legalize Everything,23 Jun 2020,★★,False,
Chungking Express,22 Jun 2020,★★★★,True,
Persepolis,22 Jun 2020,★★★★½,True,
The Face of Another,20 Jun 2020,★★★★,True,
The Man Who Wasn't There,18 Jun 2020,★★★½,False,
The Other Side of the Wind,18 Jun 2020,★★★½,True,
Waltz with Bashir,16 Jun 2020,★★★,False,
The Other Side of the Wind,16 Jun 2020,★★★,True,
They'll Love Me When I'm Dead,16 Jun 2020,★★★,False,
A Final Cut for Orson: 40 Years in the Making,16 Jun 2020,,False,
Mishima: A Life in Four Chapters,14 Jun 2020,★★★★½,True,
Old Joy,13 Jun 2020,★★★★,True,
Da 5 Bloods,12 Jun 2020,★★★,False,
8:46,12 Jun 2020,,False,
A Streetcar Named Desire,11 Jun 2020,★★★★,False,
13th,10 Jun 2020,★★★★,False,
What We Do in the Shadows,08 Jun 2020,★★★★½,True,
Thief,02 Jun 2020,★★★,False,
Duck Amuck,02 Jun 2020,,True,
Malcolm X,01 Jun 2020,★★★★½,True,
This Is Spinal Tap,31 May 2020,★★★½,False,
Mon Oncle,25 May 2020,★★★½,True,
Apur Sansar,22 May 2020,★★★★★,True,
Cléo from 5 to 7,20 May 2020,★★★★½,True,
Porco Rosso,20 May 2020,★★★½,True,
Bonnie and Clyde,18 May 2020,★★★,False,
Paprika,16 May 2020,★★★★,True,
Aparajito,16 May 2020,★★★★,False,
Crooklyn,15 May 2020,★★★,False,
Sweet Smell of Success,14 May 2020,★★★★,True,
Pather Panchali,13 May 2020,★★★★½,True,
Persona,12 May 2020,★★★★,True,
Tootsie,11 May 2020,★★½,False,
3 Women,10 May 2020,★★★★½,True,
The Producers,08 May 2020,★★½,False,
The Italian Job,06 May 2020,★★,False,
Rififi,06 May 2020,★★★,False,
Mikey and Nicky,05 May 2020,★★★★,False,
Harakiri,02 May 2020,★★★★★,True,
Pickpocket,01 May 2020,★★★½,False,
Network,30 Apr 2020,★★★★★,True,
Mulholland Drive,23 Apr 2020,★★★★★,True,
A Dog's Will,17 Apr 2020,★★★★,False,
Fantastic Planet,16 Apr 2020,,True,
Force of Evil,15 Apr 2020,★★,False,
Criss Cross,09 Apr 2020,★★½,False,
They Live,08 Apr 2020,★★★½,False,
Night and the City,08 Apr 2020,★★★★½,True,
The Killers,02 Apr 2020,★★★,False,
Everything Is Illuminated,01 Apr 2020,★★½,False,
Y Tu Mamá También,18 Mar 2020,★★★★,False,
Out of the Past,04 Mar 2020,★★★½,False,
24 Hour Party People,28 Feb 2020,★★★★,True,
Kiss Me Deadly,26 Feb 2020,★★★★,False,
Looking for Langston,25 Feb 2020,,False,
