Movie,Date Watched,Rating,Liked,Review
Pearl,25 Oct 2022,★★★★½,False,
X,25 Oct 2022,★★½,False,
Noel Next Door,24 Oct 2022,★★½,False,
Christmas in Toyland,24 Oct 2022,★★½,False,
Campfire Christmas,24 Oct 2022,★★,False,
My Grown-Up Christmas List,24 Oct 2022,★,False,
Significant Other,24 Oct 2022,★★★,False,
Bros,21 Oct 2022,★★★,False,
The Invitation,21 Oct 2022,★½,False,
The Rental,18 Oct 2022,★★,False,
Countdown,18 Oct 2022,★½,False,
Caveat,17 Oct 2022,★★½,False,
Unfriended: Dark Web,17 Oct 2022,★★★★★,True,
Unfriended,17 Oct 2022,★★★,False,
Choose or Die,17 Oct 2022,★,False,
Obvious Child,16 Oct 2022,★★★★★,True,
Army of the Dead,16 Oct 2022,★½,False,
The Forever Purge,16 Oct 2022,★,False,
Marcel the Shell with Shoes On,15 Oct 2022,★★★★★,False,
Halloween Ends,14 Oct 2022,★,False,
The Cabin in the Woods,13 Oct 2022,★★★★,True,
In the Tall Grass,13 Oct 2022,★★,False,
Jessabelle,12 Oct 2022,½,False,
Antlers,12 Oct 2022,★★,False,
Hellraiser,10 Oct 2022,★★½,False,
Luckiest Girl Alive,08 Oct 2022,★★★,False,
Hellraiser,06 Oct 2022,★★,False,
Sinister,05 Oct 2022,★★★½,False,
Saw,04 Oct 2022,★★★,False,
Halloween II,04 Oct 2022,★★½,False,
The Black Phone,04 Oct 2022,★★★,False,
Disturbing Behavior,04 Oct 2022,★★★,False,
The Requin,03 Oct 2022,½,False,
V/H/S/94,03 Oct 2022,★½,False,
Watcher,03 Oct 2022,★★★,False,
Glorious,03 Oct 2022,★★½,False,
Coherence,03 Oct 2022,★★★,False,
Who Invited Them,02 Oct 2022,★★,False,
We're All Going to the World's Fair,02 Oct 2022,,False,
Hocus Pocus 2,01 Oct 2022,★★,False,
Sissy,01 Oct 2022,★★½,False,
Bodies Bodies Bodies,30 Sep 2022,★★★½,False,
Men,30 Sep 2022,★,False,
Meet Cute,29 Sep 2022,★★★,False,
American Wedding,26 Sep 2022,★,False,
American Pie 2,26 Sep 2022,★½,False,
American Pie,26 Sep 2022,★,False,
Don't Worry Darling,25 Sep 2022,★★½,False,
Moonfall,24 Sep 2022,½,False,
Circle of Friends,15 Sep 2022,★★★,True,
Love in the Villa,02 Sep 2022,★,False,
7 Days,31 Aug 2022,★★½,False,
Prey,27 Aug 2022,★★★★,False,
Look Both Ways,20 Aug 2022,★★★,False,
A League of Their Own,12 Aug 2022,★★★,False,
"Woodstock 99: Peace, Love, and Rage",10 Aug 2022,★★★,False,
Trainwreck: Woodstock '99,10 Aug 2022,★★½,False,
Mrs. Winterbourne,09 Aug 2022,★★★,False,
Wedding Season,05 Aug 2022,★★,False,
Nikki Glaser: Good Clean Filth,05 Aug 2022,★★,False,
Because I Said So,01 Aug 2022,★,False,
Rachel Getting Married,31 Jul 2022,★★★★,False,
Jurassic World Dominion,30 Jul 2022,★★½,False,
Purple Hearts,30 Jul 2022,★★,False,
The Devil Wears Prada,30 Jul 2022,★★★½,False,
Persuasion,15 Jul 2022,★★½,False,
Jurassic World: Fallen Kingdom,09 Jul 2022,★,False,
Love & Gelato,06 Jul 2022,★,False,
Father of the Bride,03 Jul 2022,★★,False,
Doctor Strange in the Multiverse of Madness,02 Jul 2022,★★,False,
Cha Cha Real Smooth,01 Jul 2022,★★★★★,True,
Jurassic World,01 Jul 2022,★½,False,
Veronica Mars,29 Jun 2022,★★★,True,
"Good Luck to You, Leo Grande",24 Jun 2022,★★★★½,True,
Don Jon,09 Jun 2022,★★½,False,
Fire Island,03 Jun 2022,★★★★,True,
Twister,21 May 2022,★★★,False,
The Lost City,14 May 2022,★★★,False,
Along for the Ride,06 May 2022,★★★,False,
365 Days: This Day,29 Apr 2022,★,False,
Drinking Buddies,27 Apr 2022,★★★★,False,
(500) Days of Summer,26 Apr 2022,★★★½,False,
365 Days,12 Apr 2022,★,False,
My Big Fat Greek Wedding,07 Apr 2022,★★★,False,
Return to Me,06 Apr 2022,★★★★,True,
"For a Good Time, Call...",30 Mar 2022,★★★★,False,
Belfast,27 Mar 2022,★★,False,
Three Songs for Benazir,27 Mar 2022,★★★,False,
Lead Me Home,27 Mar 2022,★★,False,
Robin Robin,27 Mar 2022,★★★,False,
Spider-Man: No Way Home,26 Mar 2022,★★★½,False,
Audible,26 Mar 2022,★★★★,False,
The Power of the Dog,26 Mar 2022,★★★★,False,
Crossroads,26 Mar 2022,★★★,False,
Licorice Pizza,25 Mar 2022,★★,False,
The Eyes of Tammy Faye,24 Mar 2022,★★½,False,
Spencer,23 Mar 2022,★★½,False,
Titanic,23 Mar 2022,★★★★★,True,
Nightmare Alley,22 Mar 2022,★★★,False,
Deep Water,19 Mar 2022,★★,False,
Fresh,12 Mar 2022,★★★★½,True,
Scream,11 Mar 2022,★★★½,False,
West Side Story,05 Mar 2022,★★★★,False,
Friends with Money,05 Mar 2022,★★,False,
Romy and Michele's High School Reunion,01 Mar 2022,★★★★★,True,
Easy A,26 Feb 2022,★★★½,False,
