Movie,Date Watched,Rating,Liked,Review
Step Up 2: The Streets,11 Jul 2022,★★★½,True,
Dick,11 Jul 2022,★★★★,True,
Mothra,08 Jul 2022,★★★★½,False,
Elvis,24 Jun 2022,★★,False,
"Night Is Short, Walk on Girl",18 Jun 2022,★★★½,False,
Akira,13 Jun 2022,★★★★½,True,
RRR,12 Jun 2022,★★★★★,True,
In the Mood for Love,11 Jun 2022,★★★★½,True,
Scott Pilgrim vs. the World,09 Jun 2022,★★½,False,
Doctor Strange in the Multiverse of Madness,08 Jun 2022,★★,False,
Fire Island,06 Jun 2022,,False,
Fyre,06 Jun 2022,,False,
Neptune Frost,04 Jun 2022,★★★★,False,
Still the Water,02 Jun 2022,★★★½,False,
Still Walking,31 May 2022,★★★★★,True,
After Life,29 May 2022,★★★★★,True,
Memories of Murder,29 May 2022,★★★★★,True,
Eyes Wide Shut,28 May 2022,★★★,False,
When The Stars Meet The Sea,28 May 2022,,False,
Mission: Impossible,28 May 2022,★★★½,False,
RRR,27 May 2022,★★★★½,True,
Top Gun: Maverick,26 May 2022,★★★★,False,
Dear Zachary: A Letter to a Son About His Father,26 May 2022,★★★★½,False,
Tell Me Who I Am,25 May 2022,,False,
Mississippi Masala,24 May 2022,★★★★★,True,
The Wolfpack,24 May 2022,★★★★,True,
Widows,22 May 2022,,False,
Cane Fire,22 May 2022,★★★½,False,
Jackass 4.5,21 May 2022,★★★★,False,
Jackass 3.5,21 May 2022,★★★★★,True,
Wheel of Fortune and Fantasy,20 May 2022,★★★★,True,
Tony Hawk: Until the Wheels Fall Off,16 May 2022,★★★★½,True,
Minding the Gap,15 May 2022,★★★★★,True,
Queer Japan,14 May 2022,★★★,False,
Demon Slayer – Kimetsu no Yaiba – The Movie: Mugen Train,10 May 2022,★★★★,False,
The Wailing,08 May 2022,★★★½,False,
House,07 May 2022,★★★★½,True,
Happening,06 May 2022,★★★★,False,
We're All Going to the World's Fair,05 May 2022,★★★,False,
Morbius,04 May 2022,½,False,
Petite Maman,03 May 2022,★★★★,False,
Paprika,02 May 2022,★★★★½,False,
Hunter x Hunter: The Last Mission,30 Apr 2022,★★★★,True,
Hunter x Hunter: Phantom Rouge,28 Apr 2022,★★★½,True,
The Unbearable Weight of Massive Talent,23 Apr 2022,★★★★,True,
White Hot: The Rise & Fall of Abercrombie & Fitch,20 Apr 2022,★★★★,False,
The Killing of a Sacred Deer,18 Apr 2022,★★½,False,
Legally Blonde: The Musical,16 Apr 2022,,True,
"Paris, 13th District",15 Apr 2022,★★★½,False,
The Night House,13 Apr 2022,★★★½,False,
Tongues Untied,11 Apr 2022,,True,
Romeo Must Die,10 Apr 2022,★★★★½,True,
Jerrod Carmichael: Rothaniel,08 Apr 2022,,False,
Obit,08 Apr 2022,★★★★,False,
You Won't Be Alone,07 Apr 2022,★,False,
Apollo 10½: A Space Age Childhood,05 Apr 2022,★★★½,False,
Swiss Army Man,04 Apr 2022,★★★★½,False,
Water Lilies,02 Apr 2022,★★★★,True,
Everything Everywhere All at Once,01 Apr 2022,★★★★½,True,
Moonshot,31 Mar 2022,★½,False,
Tomboy,31 Mar 2022,★★★★½,True,
Cloverfield,31 Mar 2022,★★★,False,
Punch-Drunk Love,28 Mar 2022,★★★★,True,
Paris Is Burning,20 Mar 2022,★★★★★,True,
Waiting for Guffman,17 Mar 2022,★★★★,True,
The Boondock Saints,14 Mar 2022,★★,False,
Overnight,13 Mar 2022,★★★★,False,
