Movie,Date Watched,Rating,Liked,Review
We're All Going to the World's Fair,03 Sep 2022,★★★½,False,
Aftersun,03 Sep 2022,★★★★★,False,
Girl Picture,01 Sep 2022,★★★★,False,
Anything's Possible,31 Aug 2022,★★★,False,
Sharp Stick,30 Aug 2022,★★★,False,
Thirteen Lives,28 Aug 2022,★★★,False,
Funny Pages,27 Aug 2022,★★★★,False,
Elvis,13 Aug 2022,★★★½,False,
Nope,04 Aug 2022,★★★½,False,
Blue Jasmine,30 Jul 2022,★★★★,False,
Not Okay,30 Jul 2022,★★★½,False,
The Black Phone,17 Jul 2022,★★★★,False,
Big Little Lies,14 Jul 2022,★★★★½,False,
Girl in the Picture,09 Jul 2022,★★★★,False,
Dinner in America,27 Jun 2022,★★★★,False,
On the Count of Three,26 Jun 2022,★★★★,False,
Cha Cha Real Smooth,20 Jun 2022,★★★★½,False,
Hustle,11 Jun 2022,★★★★,False,
Fire Island,11 Jun 2022,★★★½,False,
The Staircase,09 Jun 2022,★★★★,False,
Under the Banner of Heaven,04 Jun 2022,★★★★,False,
Heroin(e),29 May 2022,,True,
Conversations with Friends,29 May 2022,★★★½,False,
Cobain: Montage of Heck,28 May 2022,★★★★★,False,
Everything Everywhere All at Once,24 May 2022,★★★★½,False,
Blue Bayou,22 May 2022,★★★½,False,
Spring Breakers,12 May 2022,★★★★,False,
Blue Valentine,10 May 2022,★★★★½,False,
St. Elmo's Fire,08 May 2022,★★★,False,
Blinded by the Light,07 May 2022,★★★,False,
Along for the Ride,07 May 2022,★★★,False,
White Hot: The Rise & Fall of Abercrombie & Fitch,02 May 2022,,True,
Crush,01 May 2022,★★½,False,
X,19 Apr 2022,★★★½,False,
The Batman,18 Apr 2022,★★★★½,False,
Jackass Forever,16 Apr 2022,★★★,False,
The Weekend Away,26 Mar 2022,★★,False,
Starlet,13 Mar 2022,★★★★½,False,
Drive My Car,13 Mar 2022,★★★★½,False,
Turning Red,12 Mar 2022,★★★★,False,
Sweetheart,12 Mar 2022,★★★,False,
Swimsuit,11 Mar 2022,★★½,False,
