Movie,Date Watched,Rating,Liked,Review
Love and Monsters,05 Aug 2021,,False,
Murder by Death,02 Aug 2021,,False,
True Romance,02 Aug 2021,,False,
Eyes of Laura Mars,29 Jul 2021,★★★½,False,
Snake Eyes: G.I. Joe Origins,27 Jul 2021,★½,False,
Jacob's Ladder,27 Jul 2021,,False,
The Texas Chainsaw Massacre 2,25 Jul 2021,★★★½,False,
The Texas Chain Saw Massacre,25 Jul 2021,★★★,False,
El Topo,23 Jul 2021,,True,
The Fly,22 Jul 2021,,True,
Strangers on a Train,21 Jul 2021,★★★½,False,
The Omen,21 Jul 2021,★★★★,False,
The Salesman,20 Jul 2021,★★★★,False,
Into the Wild,20 Jul 2021,,False,
Black Widow,19 Jul 2021,,False,
The Exorcist,19 Jul 2021,★★★★,False,
Demons 2,19 Jul 2021,★★★★,True,
Demons,18 Jul 2021,★★,False,
Red Joan,17 Jul 2021,★★★,False,
Jennifer's Body,16 Jul 2021,★★½,False,
mid90s,16 Jul 2021,★★★★,False,
Snowpiercer,11 Jul 2021,★★★,False,
Eraserhead,11 Jul 2021,,False,
Blue Velvet,11 Jul 2021,★★★★,False,
Lights Out,11 Jul 2021,★★½,False,
Shiva Baby,09 Jul 2021,★★★★,False,
"Yes, God, Yes",07 Jul 2021,,False,
Opera,06 Jul 2021,★★★★,False,
Zola,05 Jul 2021,★★★,False,
The Brood,04 Jul 2021,★★★,False,
Romeo + Juliet,04 Jul 2021,★★★½,False,
Stranger Than Fiction,02 Jul 2021,★★,False,
Brother Bear,01 Jul 2021,,False,
The Devil's Advocate,30 Jun 2021,★★½,False,
All the Colors of the Dark,28 Jun 2021,★★★½,False,
Society,21 Jun 2021,★★★★,False,
Spookies,18 Jun 2021,★,False,
Stage Fright,16 Jun 2021,★★★½,False,
In Bruges,29 May 2021,★★★½,False,
"Alice, Sweet Alice",29 May 2021,★★★★,True,
A Quiet Place Part II,28 May 2021,★★★★,False,
The House on Sorority Row,28 May 2021,,False,
Killer Klowns from Outer Space,27 May 2021,,False,
You've Got Mail,16 May 2021,,False,
They Do Not Exist,13 May 2021,,False,
Main Hoon Na,10 May 2021,★★,False,
Taste of Cherry,03 May 2021,★★★½,False,
21 Jump Street,02 May 2021,,False,
Underground,01 May 2021,★★★★★,True,
Moonlight,28 Apr 2021,★★★★★,False,
Ali: Fear Eats the Soul,26 Apr 2021,★★★★,False,
The Housemaid,19 Apr 2021,★★★★,True,
Sound of Metal,05 Apr 2021,★★★★½,False,
Green Room,04 Apr 2021,★★★,False,
All About My Mother,31 Mar 2021,★★★½,False,
Jumping the Broom,28 Mar 2021,,False,
Dancer in the Dark,28 Mar 2021,★★★★★,True,
Dancer in the Dark,28 Mar 2021,★★★★★,True,
Stella Dallas,14 Mar 2021,★★★½,False,
Leave Her to Heaven,11 Mar 2021,,False,
A Fantastic Woman,11 Mar 2021,★★★★,False,
Audition,08 Mar 2021,,False,
Letter from an Unknown Woman,03 Mar 2021,,False,
"Now, Voyager",28 Feb 2021,★★½,False,
Promising Young Woman,19 Feb 2021,,False,
Ma Rainey's Black Bottom,19 Feb 2021,★★★★,False,
Blow the Man Down,11 Feb 2021,,True,
Way Down East,11 Feb 2021,,False,
The Score,05 Feb 2021,,False,
"Hail, Caesar!",03 Feb 2021,,False,
Stepfather 3,03 Feb 2021,,False,
Stepfather 2,03 Feb 2021,,False,
The Stepfather,03 Feb 2021,,False,
Casino Royale,02 Feb 2021,½,False,
Wedding Crashers,23 Jan 2021,,False,
The Intouchables,21 Jan 2021,★★★★,False,
V for Vendetta,19 Jan 2021,★★,False,
One Night in Miami...,15 Jan 2021,,False,
The Trial of the Chicago 7,15 Jan 2021,★★★½,False,
Torn Curtain,09 Jan 2021,★★½,False,
Tenebre,07 Jan 2021,,False,
My Cousin Vinny,04 Jan 2021,,False,
Persona,01 Jan 2021,,False,
Ex Machina,01 Jan 2021,★★★★★,False,
The Lion King 1½,30 Dec 2020,,False,
The Lion King,30 Dec 2020,,False,
Bananas,29 Dec 2020,,False,
Castle in the Sky,28 Dec 2020,★★★★★,False,
The Matrix Revolutions,28 Dec 2020,,False,
The Matrix Reloaded,26 Dec 2020,,False,
Wonder Woman 1984,26 Dec 2020,,False,
What Ever Happened to Baby Jane?,25 Dec 2020,★★★★,False,
Hannibal,20 Dec 2020,,False,
Thelma & Louise,20 Dec 2020,,False,
Inception,19 Dec 2020,★★★★★,False,
Lost in Translation,18 Dec 2020,★★★,False,
The Handmaiden,16 Dec 2020,★★★★★,False,
The Lighthouse,15 Dec 2020,★★★,False,
Fargo,11 Dec 2020,★★★★,False,
Rare Exports: A Christmas Tale,06 Dec 2020,★,False,
Best in Show,06 Dec 2020,,False,
Running Scared,05 Dec 2020,,False,
