Movie,Date Watched,Rating,Liked,Review
Blade Runner 2049,12 May 2022,★★★★,True,
Everything Everywhere All at Once,10 May 2022,★★★★½,True,
Tampopo,07 May 2022,★★★★★,True,
The Big Boss,03 May 2022,★★★,True,
Scooby-Doo! Abracadabra-Doo,30 Apr 2022,★★½,False,
Enter the Dragon,29 Apr 2022,★★★,True,
Everything Everywhere All at Once,26 Apr 2022,★★★★½,True,
Suspiria,23 Apr 2022,★★★★★,True,
Scooby-Doo! and the Loch Ness Monster,23 Apr 2022,★★½,False,
Encounters at the End of the World,22 Apr 2022,★★★★,True,
It All Begins with a Song: The Story of the Nashville Songwriter,17 Apr 2022,★★,False,
Ambulance,12 Apr 2022,★★★½,True,
Perfect Blue,10 Apr 2022,★★★★,True,
Everything Everywhere All at Once,08 Apr 2022,★★★★½,True,
The Final Exit of the Disciples of Ascensia,07 Apr 2022,★★★★,True,
RRR,05 Apr 2022,★★★★½,True,
Kong: Skull Island,28 Mar 2022,★★★½,True,
Turning Red,27 Mar 2022,★★★½,True,
Moneyball,25 Mar 2022,★★★,True,
The Batman,22 Mar 2022,★★★,True,
Harakiri,19 Mar 2022,★★★★½,True,
The Muppet Movie,18 Mar 2022,★★★★½,True,
Akira,17 Mar 2022,★★★★,True,
Speed Racer,13 Mar 2022,★★★★½,True,
Alita: Battle Angel,12 Mar 2022,★★★★,True,
Fresh,10 Mar 2022,★★,False,
The Princess and the Frog,01 Mar 2022,★★,False,
The Fly,22 Feb 2022,★★★★,True,
The Kingdom of the Fairies,19 Feb 2022,,True,
Midsommar,17 Feb 2022,★★½,False,
Star Trek: The Motion Picture,15 Feb 2022,★★★½,True,
Pokémon: Destiny Deoxys,08 Feb 2022,★★½,True,
The Lord of the Rings: The Two Towers,29 Jan 2022,★★★★½,True,
Werckmeister Harmonies,28 Jan 2022,★★★★★,True,
Hackers,22 Jan 2022,★★★★,True,
City Lights,18 Jan 2022,★★★½,True,
GANTZ:O,15 Jan 2022,★★,False,
Vertigo,30 Dec 2021,★★★★★,True,
Eternal Sunshine of the Spotless Mind,30 Dec 2021,★★★★,True,
The Matrix Resurrections,28 Dec 2021,★★★½,True,
The Lord of the Rings: The Fellowship of the Ring,25 Dec 2021,★★★★½,True,
The King's Man,23 Dec 2021,★½,False,
12 Angry Men,21 Dec 2021,,True,
Project X,20 Dec 2021,★½,False,
Children of Men,20 Dec 2021,★★★★,True,
Parasite,20 Dec 2021,★★★½,True,
Boyz n the Hood,20 Dec 2021,★★★★,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,19 Dec 2021,★★★★½,True,
The Matrix Revolutions,14 Dec 2021,★★★★½,True,
The Matrix Reloaded,09 Dec 2021,★★★½,True,
The Power of the Dog,07 Dec 2021,★★★★,True,
Dune,05 Dec 2021,★★½,False,
The Matrix,30 Nov 2021,★★★★★,True,
Man with a Movie Camera,26 Nov 2021,,True,
House of Gucci,23 Nov 2021,★★½,False,
Antlers,16 Nov 2021,★½,False,
Spencer,15 Nov 2021,★★★★½,True,
The French Dispatch,09 Nov 2021,★★★★,True,
Dune,03 Nov 2021,★★½,False,
Suspiria,19 Oct 2021,★★★★½,True,
No Time to Die,14 Oct 2021,★★★½,True,
Aliens,09 Oct 2021,★★★,True,
Skyfall,05 Oct 2021,★★★★,True,
True Stories,30 Sep 2021,★★★½,True,
Casino Royale,29 Sep 2021,★★★½,True,
La Jetée,26 Sep 2021,★★★★½,True,
Jungle Cruise,21 Sep 2021,★★★,True,
The Alpinist,18 Sep 2021,★★★,True,
Malignant,14 Sep 2021,★★★½,True,
Marketa Lazarová,13 Sep 2021,★★★★,True,
Days of Being Wild,17 Aug 2021,★★★½,True,
Ugetsu,11 Aug 2021,★★★½,True,
Clue,06 Aug 2021,★★★★,True,
Inside Man,05 Aug 2021,★★½,False,
Spartacus,30 Jul 2021,★★★★½,True,
The Last Unicorn,28 Jul 2021,★★★½,True,
Pierrot le Fou,27 Jul 2021,★★★★,True,
The Conformist,25 Jul 2021,★★★★,True,
Star Wars,25 Jul 2021,★★★½,True,
The History of the Seattle Mariners,21 Jul 2021,,True,
The African Queen,20 Jul 2021,★½,False,
The Dawn Wall,19 Jul 2021,★★★½,True,
Jurassic Park,17 Jul 2021,★★★★½,True,
The Discreet Charm of the Bourgeoisie,14 Jul 2021,★★★★,True,
Swordfish,10 Jul 2021,★★,False,
Alien,08 Jul 2021,★★★½,True,
Starship Troopers,07 Jul 2021,★★★½,True,
Jules and Jim,07 Jul 2021,★★★½,True,
Police Story,30 Jun 2021,★★★★,True,
Moonstruck,29 Jun 2021,★★★★★,True,
Paper Moon,28 Jun 2021,★★★★½,True,
The Fast and the Furious,21 Jun 2021,★★★★,True,
Broadcast News,20 Jun 2021,★★★★½,True,
"Good Morning, Vietnam",19 Jun 2021,★★★★,True,
The Red Shoes,18 Jun 2021,★★★½,True,
Clueless,17 Jun 2021,★★★½,True,
Die Hard,12 Jun 2021,★★★½,True,
Joe Versus the Volcano,08 Jun 2021,★★★,True,
The Sixth Sense,01 Jun 2021,★★★,True,
Bo Burnham: Inside,31 May 2021,★★★½,True,
The Mitchells vs. The Machines,31 May 2021,★★★½,True,
First Blood,28 May 2021,★★★★,True,
Master and Commander: The Far Side of the World,28 May 2021,★★★,True,
The Rock,25 May 2021,★★★½,True,
Big Trouble in Little China,17 May 2021,,True,
Cries and Whispers,16 May 2021,,True,
Star Trek IV: The Voyage Home,10 May 2021,★★★½,True,
Hiroshima Mon Amour,09 May 2021,,True,
Embrace of the Serpent,28 Apr 2021,★★★★½,True,
Castle in the Sky,24 Apr 2021,★★★½,True,
Ordet,24 Apr 2021,,True,
Stalker,23 Apr 2021,,True,
Shin Godzilla,16 Apr 2021,★★★½,True,
The Lobster,08 Apr 2021,★★★★★,True,
The Farewell,01 Apr 2021,★★★★,True,
Nomadland,27 Mar 2021,★★★★,True,
Mank,26 Mar 2021,★★★½,True,
A Funny Thing Happened on the Way to the Forum,25 Mar 2021,★★,False,
The Holy Mountain,22 Mar 2021,★★★★½,True,
The Social Dilemma,18 Mar 2021,★★★,False,
Hackers,17 Mar 2021,★★,True,
Sound of Metal,11 Mar 2021,★★★½,True,
Minari,07 Mar 2021,★★★½,True,
Interstella 5555: The 5tory of the 5ecret 5tar 5ystem,05 Mar 2021,★★★★½,True,
Birdemic: Shock and Terror,04 Mar 2021,★★★,True,
"The Good, the Bad and the Ugly",18 Feb 2021,★★★½,True,
Time,15 Feb 2021,,True,
I Am Not a Witch,11 Feb 2021,★★★★,True,
Flooding with Love for The Kid,04 Feb 2021,★★★★,True,
High Flying Bird,31 Jan 2021,★★★½,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,31 Jan 2021,★★★★½,True,
Amour,29 Jan 2021,★★★★½,True,
Les Misérables,28 Jan 2021,★★★½,True,
The Great Dictator,28 Jan 2021,,True,
The Graduate,27 Jan 2021,★★★½,True,
On the Beach at Night Alone,26 Jan 2021,★★★½,True,
H₂O,25 Jan 2021,,False,
At Eternity's Gate,23 Jan 2021,★★★,False,
Yu-Gi-Oh!: The Dark Side of Dimensions,19 Jan 2021,★★★,True,
In a Lonely Place,18 Jan 2021,★★★½,True,
Wayne's World,17 Jan 2021,★★★½,True,
Neon Genesis Evangelion: The End of Evangelion,15 Jan 2021,★★★★½,True,
The Handmaiden,14 Jan 2021,★★★★,True,
Hellboy,13 Jan 2021,★★½,False,
Stargate,12 Jan 2021,★½,False,
Columbus,11 Jan 2021,★★½,False,
Rango,10 Jan 2021,★★½,False,
Brazil,09 Jan 2021,★★★★,True,
A Princess for Christmas,08 Jan 2021,★,False,
Grizzly Man,08 Jan 2021,,True,
The Terminator,08 Jan 2021,★★★½,True,
The Queen's Gambit,07 Jan 2021,★★★,True,
Ran,06 Jan 2021,★★★★,True,
The Green Ray,05 Jan 2021,★★★★,True,
Rebels of the Neon God,03 Jan 2021,★★★★,True,
Tangerine,02 Jan 2021,★★★★★,True,
Paris Is Burning,01 Jan 2021,,True,
Don't Look Now,30 Dec 2020,★★★★,True,
Trouble in Paradise,30 Dec 2020,★★★½,True,
The Illusionist,29 Dec 2020,★★★½,True,
Videodrome,29 Dec 2020,★★★½,True,
Chicago,28 Dec 2020,★★½,False,
Wonder Woman 1984,27 Dec 2020,½,False,
Pride & Prejudice,24 Dec 2020,★★★★½,True,
A Christmas Story,19 Dec 2020,★★★★½,True,
PlayTime,16 Dec 2020,★★★★,True,
American Psycho,11 Dec 2020,★★★★½,True,
Sita Sings the Blues,07 Dec 2020,★★★½,True,
The Wrong Man,06 Dec 2020,★★★★,True,
Tokyo Godfathers,01 Dec 2020,★★★½,True,
North by Northwest,30 Nov 2020,★★★½,True,
A Fistful of Dollars,21 Nov 2020,★★★,True,
Vertigo,17 Nov 2020,★★★★★,True,
Life of Brian,16 Nov 2020,★★★,False,
To Catch a Thief,10 Nov 2020,★★★,True,
Tetsuo: The Iron Man,09 Nov 2020,★★★★,True,
8½,07 Nov 2020,★★★½,True,
Rear Window,02 Nov 2020,★★★★½,True,
Hulk,02 Nov 2020,★★,False,
Notorious,01 Nov 2020,★★★½,True,
3 Idiots,27 Oct 2020,★★★½,True,
Shadow of a Doubt,20 Oct 2020,★★★½,True,
Under the Skin,20 Oct 2020,★★★★,True,
Dersu Uzala,18 Oct 2020,★★★★,True,
Bionicle: Mask of Light,14 Oct 2020,★½,False,
In the Mood for Love,13 Oct 2020,★★★★★,True,
Red Beard,12 Oct 2020,★★★★½,True,
High and Low,06 Oct 2020,★★★★½,True,
Being John Malkovich,03 Oct 2020,★★★½,True,
Yojimbo,29 Sep 2020,★★★½,True,
Dope,28 Sep 2020,★★★,True,
Portrait of a Lady on Fire,27 Sep 2020,★★★★,True,
Seven Samurai,22 Sep 2020,★★★★,True,
Lost in Translation,21 Sep 2020,★★★,False,
Witness for the Prosecution,15 Sep 2020,★★★★★,True,
World of Tomorrow Episode Two: The Burden of Other People's Thoughts,11 Sep 2020,★★★★,True,
World of Tomorrow,11 Sep 2020,★★★½,True,
Rashomon,07 Sep 2020,★★★★½,True,
I Am Not Your Negro,06 Sep 2020,,True,
The Apartment,05 Sep 2020,★★★★,True,
M,05 Sep 2020,★★★½,True,
I'm Thinking of Ending Things,04 Sep 2020,★★★★½,True,
Stray Dog,01 Sep 2020,★★★½,True,
Drunken Angel,26 Aug 2020,★★★,True,
Rollerball,19 Aug 2020,★★★,False,
The Thin Red Line,12 Aug 2020,★★★★,True,
Coherence,04 Aug 2020,★★★½,True,
Raging Bull,25 Jul 2020,★★★½,True,
6 Underground,11 Jul 2020,★★,False,
The Holy Mountain,26 Jun 2020,★★★★½,True,
Sicario,19 Jun 2020,★★★★,True,
The Artist,15 Jun 2020,★★★½,True,
Lupin III: The First,11 Jun 2020,★★★½,True,
Taste of Cherry,07 Jun 2020,★★★½,True,
