Movie,Date Watched,Rating,Liked,Review
The French Dispatch,29 Oct 2021,★★★½,False,
Last Night in Soho,28 Oct 2021,★★★★,False,
Remember the Titans,26 Oct 2021,★★★,False,
The Cider House Rules,25 Oct 2021,★★★,False,
Army of Darkness,24 Oct 2021,★★★,False,
1917,23 Oct 2021,★★★★½,False,
My Fair Lady,23 Oct 2021,★★★½,False,
Top Gun,22 Oct 2021,★★,False,
Dune,21 Oct 2021,★★★★½,False,
"The Good, the Bad and the Ugly",17 Oct 2021,★★★½,False,
Sinister,17 Oct 2021,★★★,False,
Lamb,17 Oct 2021,★★★★,False,
Scream,11 Oct 2021,★★★★½,False,
To Die For,11 Oct 2021,★★★★,False,
Tomboy,11 Oct 2021,★★★½,False,
Kundun,10 Oct 2021,★★★★★,False,
No Time to Die,10 Oct 2021,★★★½,False,
Lawrence of Arabia,08 Oct 2021,★★★½,False,
Martin Eden,08 Oct 2021,★★★★,False,
Linda Ronstadt: The Sound of My Voice,07 Oct 2021,★★★★,False,
Psycho,04 Oct 2021,★★★★,False,
Black Swan,03 Oct 2021,★★★★,False,
Titane,03 Oct 2021,★★★★,False,
Nine Perfect Strangers,02 Oct 2021,★★★½,False,
Midnight Mass,02 Oct 2021,★★★½,False,
The Sixth Sense,26 Sep 2021,★★★★,False,
Jaws,26 Sep 2021,★★★★,False,
Casablanca,23 Sep 2021,★★★½,False,
Butch Cassidy and the Sundance Kid,22 Sep 2021,★★★★,False,
Malignant,19 Sep 2021,★★★½,False,
The Eyes of Tammy Faye,19 Sep 2021,★★★½,False,
The Matrix,18 Sep 2021,★★★★,False,
Cry Macho,18 Sep 2021,★★,False,
The Silence of the Lambs,17 Sep 2021,★★★★½,True,
Sightseers,16 Sep 2021,★★★½,False,
LuLaRich,16 Sep 2021,★★★½,False,
Philadelphia,15 Sep 2021,★★★,False,
Japanese Story,15 Sep 2021,★★★,False,
Too Close,14 Sep 2021,★★½,False,
Million Dollar Baby,13 Sep 2021,★★½,False,
Rams,13 Sep 2021,★★★½,False,
The Danish Girl,29 Aug 2021,★★★,False,
"Bob Ross: Happy Accidents, Betrayal & Greed",26 Aug 2021,★★★½,False,
Pirates of the Caribbean: The Curse of the Black Pearl,25 Aug 2021,★★½,False,
Annette,22 Aug 2021,★★★,False,
One Flew Over the Cuckoo's Nest,20 Aug 2021,★★★,False,
The Night House,19 Aug 2021,★★★½,False,
Killing Them Softly,14 Aug 2021,★★★★,False,
