Movie,Date Watched,Rating,Liked,Review
Jason Goes to Hell: The Final Friday,13 Apr 2023,★★½,False,
Fat City,12 Apr 2023,★★★,False,
TONDEX 2000,12 Apr 2023,★★★½,True,
Deliver Me,12 Apr 2023,★★★,False,
Rye Lane,10 Apr 2023,★★½,False,
Jerk,10 Apr 2023,★★★,False,
I And the Stupid Boy,10 Apr 2023,★★★,False,
House of 1000 Corpses,08 Apr 2023,★★★,False,
John Wick: Chapter 4,08 Apr 2023,★★★★,True,"Oui, Oui, Oui… Ouik!"
Silence,07 Apr 2023,★★★,False,
Kundun,07 Apr 2023,★★★½,False,
Beau Travail,03 Apr 2023,★★★★½,True,
Lost in the Mountains,03 Apr 2023,★★★,False,
Rendezvous in Paris,02 Apr 2023,★★,False,
Transformers,31 Mar 2023,★★½,False,
Ambasciatori,31 Mar 2023,★★★,False,
The Chess Players,30 Mar 2023,★★★★,True,
Nurture,30 Mar 2023,★★★,False,
Cowboys and Angels,30 Mar 2023,★★★★,True,
John Wick: Chapter 4,27 Mar 2023,★★★★,True,"Oui, Oui, Oui… Ouik!"
Wheel of Fortune and Fantasy,27 Mar 2023,★★★½,True,
The Fall,26 Mar 2023,★★½,False,
The Fat and the Lean,26 Mar 2023,★★★½,False,
There Was a Father,26 Mar 2023,★★★★,True,
A Tiny Man,25 Mar 2023,★★½,False,
Zoon,25 Mar 2023,★½,False,
The Descent,24 Mar 2023,½,False,
John Wick: Chapter 4,24 Mar 2023,★★★★,True,"Oui, Oui, Oui… Ouik!"
Yi Yi,20 Mar 2023,★★★★★,True,
The Devils,19 Mar 2023,★★★★,False,
Requiem for a Dream,18 Mar 2023,★★★½,False,
A Tale of Two Sisters,18 Mar 2023,★★★★,True,
Shedding Angels,18 Mar 2023,★½,False,
The Strange Thing About the Johnsons,17 Mar 2023,★★★★,True,
Amores Perros,16 Mar 2023,★★★½,False,
I Stand Alone,15 Mar 2023,★★★★★,True,
Thieves Like Us,15 Mar 2023,★★★★,False,
Breathless,14 Mar 2023,★★★,False,
Lupo the Butcher,13 Mar 2023,★★★,False,
Monster,13 Mar 2023,★★½,False,
Henry: Portrait of a Serial Killer,13 Mar 2023,★★★,False,
Carne,12 Mar 2023,★★★★★,True,
His Father's Son,06 Mar 2023,★★★,False,
Miracle in Milan,05 Mar 2023,★★★★,True,
The Conformist,04 Mar 2023,★★★★½,True,
Operation Fortune: Ruse de Guerre,03 Mar 2023,★½,False,
Stranger at the Gate,03 Mar 2023,★★★,False,
Autobiographical Scene Number 6882,27 Feb 2023,★★★,False,
Man Bites Dog,26 Feb 2023,★★★,False,
Poltergeist,25 Feb 2023,★★★½,False,
Saw,19 Feb 2023,★★★,False,
Magic Mike's Last Dance,17 Feb 2023,★★½,False,
Close,13 Feb 2023,★★★½,True,
Infinity,13 Feb 2023,★★½,False,
Headlong,13 Feb 2023,★★★,False,
Africa on the Seine,12 Feb 2023,★★★★,True,
The Black Balloon,11 Feb 2023,★★★½,False,
Sew Torn,09 Feb 2023,★★★,False,
The Little Girl Who Sold the Sun,06 Feb 2023,★★★½,False,
Touki Bouki,06 Feb 2023,★★★★,False,
City of Contrasts,06 Feb 2023,★★★,False,
The Wagoner,05 Feb 2023,★★★★,False,
Three… Extremes,05 Feb 2023,★★★½,True,
Three… Extremes,05 Feb 2023,★★★½,True,
Dumplings,05 Feb 2023,★★★,False,
The Sugarland Express,04 Feb 2023,★★★★½,True,
Incoherence,02 Feb 2023,★★★★,True,
Taris,27 Jan 2023,★★★★,False,
À propos de Nice,27 Jan 2023,★★★★★,True,
Mamma Roma,22 Jan 2023,★★★★,False,
Black Girl,22 Jan 2023,★★★★½,True,
Accattone,21 Jan 2023,★★★★★,True,
The Battle of Midway,20 Jan 2023,★★★,False,
Possessor,20 Jan 2023,★★★,False,
The Father,17 Jan 2023,★★★★,True,
Babylon,15 Jan 2023,★★½,False,
Rebecca,14 Jan 2023,★★★★,False,
M3GAN,13 Jan 2023,★,False,
Carrot vs. Ninja,09 Jan 2023,★★,False,
Kate,09 Jan 2023,★★,False,
Match Point,08 Jan 2023,★★★★½,True,
Ridicule,08 Jan 2023,★★★★,True,
This Man Must Die,08 Jan 2023,★★★★★,True,
Cinema Paradiso,07 Jan 2023,★★★★½,False,
Fail Safe,05 Jan 2023,★★★★★,True,
Cairo Conspiracy,03 Jan 2023,★★★★,False,
EO,03 Jan 2023,★★★,False,
Zelig,02 Jan 2023,★★★★½,True,
The Big Short,24 Dec 2022,★★★½,True,
The Doll,23 Dec 2022,★★★★,False,
Design for Living,21 Dec 2022,★★★½,False,
Él,21 Dec 2022,★★★★,False,
Variety,20 Dec 2022,★★½,False,
Avatar: The Way of Water,15 Dec 2022,★★★,False,
Love is Like Life But Longer,14 Dec 2022,★★★,False,
Armageddon Time,14 Dec 2022,★★★★½,True,
All the Beauty and the Bloodshed,11 Dec 2022,★★★★,True,
The Whale,10 Dec 2022,★★,False,
Two Lovers,10 Dec 2022,★★★★★,True,
Deliverance,27 Nov 2022,★★★½,True,
The Wild Bunch,27 Nov 2022,★★★★,False,
Children of Men,26 Nov 2022,★★★★,False,
Glass Onion,25 Nov 2022,★½,False,
American Gangster,25 Nov 2022,★★★½,False,
The Fall,24 Nov 2022,★★★★½,True,
Taxi Driver,24 Nov 2022,★★★★★,True,
Bones and All,23 Nov 2022,★½,False,
"One Nation, One King",21 Nov 2022,★★★,False,
Aftersun,21 Nov 2022,★★★½,True,
Blue Christmas,21 Nov 2022,★★½,False,
Laps,21 Nov 2022,★★★,False,
Tuesday,21 Nov 2022,★★★,True,
"Lyle, Lyle, Crocodile",20 Nov 2022,★,False,
"BARDO, False Chronicle of a Handful of Truths",20 Nov 2022,★★★★,True,
SIDA,19 Nov 2022,★★★★½,True,
Get Out Your Handkerchiefs,19 Nov 2022,★★★½,False,
The Menu,18 Nov 2022,★,False,
In Between,17 Nov 2022,★★★,False,
Le Pupille,16 Nov 2022,★★★½,False,
The Battle of Algiers,14 Nov 2022,★★★★★,True,
Brotherhood,14 Nov 2022,★★★,False,
The Fabelmans,13 Nov 2022,★★★★,True,
Martyrs,12 Nov 2022,★★★★,True,
Carne,11 Nov 2022,★★★★★,True,
Perfume: The Story of a Murderer,10 Nov 2022,★★★★,True,
Happy as Lazzaro,07 Nov 2022,★★★,False,
Le Pupille,07 Nov 2022,★★★,False,
Saint Omer,06 Nov 2022,★★★,False,
The Texas Chain Saw Massacre,05 Nov 2022,★★★★,False,
Guillermo del Toro's Pinocchio,05 Nov 2022,★★★,False,
Raw,31 Oct 2022,★★★½,True,
Junior,31 Oct 2022,★★★,False,
Geometry,31 Oct 2022,★★★,False,
Nosferatu,28 Oct 2022,★★★½,False,
The Office,26 Oct 2022,★★★★,True,
Camera Buff,25 Oct 2022,★★★★★,True,
Irreversible,23 Oct 2022,★★★★★,True,
The Banshees of Inisherin,22 Oct 2022,★★½,False,
Bound,22 Oct 2022,★★★★,True,
Black Orpheus,21 Oct 2022,★★★★½,False,
Our Day Will Come,19 Oct 2022,★★★,True,
Les Misérables,17 Oct 2022,★★★,False,
TÁR,16 Oct 2022,★★★★,False,
Tampopo,15 Oct 2022,★★★½,False,
Notre-Dame on Fire,14 Oct 2022,★★½,False,
The Seine's Tears,13 Oct 2022,★★★½,True,
Athena,13 Oct 2022,★★★½,True,
Cure,11 Oct 2022,★★★★,False,
Munchausen,11 Oct 2022,★★★,False,
Boy,10 Oct 2022,★★★,False,
"Two Cars, One Night",10 Oct 2022,★★★,False,
House of Games,09 Oct 2022,★★★½,True,
Triangle of Sadness,08 Oct 2022,★★★★,True,
Amélie,07 Oct 2022,★★★★½,True,
The Killing of a Chinese Bookie,06 Oct 2022,★★★★½,True,
Railway Station,05 Oct 2022,★★★★,True,
Morvern Callar,04 Oct 2022,★★★½,True,
Training Day,03 Oct 2022,★★★,False,
Decision to Leave,03 Oct 2022,★★★★,True,
Avatar,02 Oct 2022,★★★,False,
Special Section,01 Oct 2022,★★★★★,True,
Dobermann,30 Sep 2022,★★,False,
The Last Picture Show,30 Sep 2022,★★★½,False,
Meshes of the Afternoon,29 Sep 2022,★★★½,False,
The Double Life of Véronique,29 Sep 2022,★★★★½,True,
Ratcatcher,26 Sep 2022,★★★★,True,
Gasman,26 Sep 2022,★★★,False,
Small Deaths,26 Sep 2022,★★★½,False,
Pusher II,25 Sep 2022,★★½,False,
Blonde,25 Sep 2022,★★,False,
Athena,24 Sep 2022,★★★½,True,
The Great Silence,24 Sep 2022,★★★★,False,
The Rules of the Game,23 Sep 2022,★★★★★,True,
The Woman King,22 Sep 2022,★★★,False,
Miss Juneteenth,22 Sep 2022,★★½,False,
At the Gates,21 Sep 2022,½,False,
Pusher,20 Sep 2022,★★★★,True,
Fish Tank,19 Sep 2022,★★★½,False,
Wasp,19 Sep 2022,★★★★,True,
The Seventh Juror,18 Sep 2022,★★★★★,True,
A Short Film About Love,18 Sep 2022,★★★★½,True,
Barbarian,17 Sep 2022,★,False,
Reprise,16 Sep 2022,★★★,False,
Emily the Criminal,16 Sep 2022,★★★,False,
Moonage Daydream,15 Sep 2022,★★★★,True,
Talking Heads,13 Sep 2022,★★★★★,True,
Still,12 Sep 2022,★★★★,True,
Three Thousand Years of Longing,11 Sep 2022,★★★,False,
The Killer,11 Sep 2022,★★★½,False,
