Movie,Date Watched,Rating,Liked,Review
Malignant,23 Sep 2021,★★★★,True,
Mission: Impossible II,21 Sep 2021,★½,False,
Mission: Impossible,20 Sep 2021,★★★★½,False,
Love and Monsters,19 Sep 2021,★★★★,False,
Shiva Baby,15 Sep 2021,★★★½,False,
The Night House,10 Sep 2021,★★★½,False,
Swingers,08 Sep 2021,★★★½,False,
Miss Stevens,30 Aug 2021,★★★½,False,
Bo Burnham: Inside,20 Aug 2021,★★★★★,True,
Your Name.,08 Aug 2021,★★★★★,True,
The Garden of Words,07 Aug 2021,★★½,False,
The Green Knight,31 Jul 2021,★★★★½,True,
Godless,24 Jul 2021,★★★½,False,
F9,22 Jul 2021,★★★★,True,
The King of Staten Island,19 Jul 2021,★★★,False,
Kajillionaire,14 Jul 2021,★★★★,False,
Red Dragon,13 Jul 2021,,False,
Fear Street: 1994,09 Jul 2021,★★★,False,
Fast & Furious Presents: Hobbs & Shaw,09 Jul 2021,★★★,False,
The Conjuring: The Devil Made Me Do It,06 Jul 2021,★★★,False,
In the Heights,04 Jul 2021,★★★,False,
Bo Burnham: Inside,03 Jul 2021,★★★★★,True,
The Fate of the Furious,26 Jun 2021,★★½,False,
Furious 7,26 Jun 2021,★★★★,True,
Fast & Furious 6,25 Jun 2021,★★★½,False,
Troll 2,18 Jun 2021,★½,False,
Relic,07 Jun 2021,★★★,False,
Thoroughbreds,05 Jun 2021,★★★★,False,
A Quiet Place Part II,03 Jun 2021,★★★★,False,
Treasure Planet,17 May 2021,★★★½,False,
Fast Five,16 May 2021,★★★★½,True,
Fast & Furious,16 May 2021,★★★½,True,
Ocean's Twelve,08 May 2021,★★★★,True,
The Lord of the Rings: The Return of the King,25 Apr 2021,★★★★½,True,
Minari,18 Apr 2021,★★★★★,True,
Wolfwalkers,17 Apr 2021,★★★★½,True,
Ocean's Eleven,11 Apr 2021,★★★★½,True,
What We Started,31 Mar 2021,★★★½,False,
Pee-wee's Big Adventure,28 Mar 2021,★★★★½,False,
2 Fast 2 Furious,28 Mar 2021,★★★,False,
The Fast and the Furious,27 Mar 2021,★★★,False,
Gemini,21 Mar 2021,★★★½,False,
Three Colours: Blue,14 Mar 2021,★★★★★,True,
Judas and the Black Messiah,12 Mar 2021,★★★★,False,
Green Room,07 Mar 2021,★★★★,False,
Rafiki,06 Mar 2021,★★★★,False,
Being John Malkovich,03 Mar 2021,★★★★,False,
Do the Right Thing,03 Mar 2021,★★★★½,False,
The Magnificent Seven,27 Feb 2021,★★★★,True,
The Fits,25 Feb 2021,★★★★,True,
Under the Skin,22 Feb 2021,★★★★,True,
Paradise Hills,20 Feb 2021,★★★½,False,
I Care a Lot,19 Feb 2021,★★★½,False,
Enemy,19 Feb 2021,★★★,False,
First Reformed,15 Feb 2021,★★★★½,False,
Frances Ha,11 Feb 2021,★★★★½,True,
Insomnia,05 Feb 2021,★★★,False,
I Lost My Body,01 Feb 2021,★★★★,True,
Cold War,30 Jan 2021,★★★★½,True,
Bloodsucking Bastards,29 Jan 2021,★★,False,
Paterson,26 Jan 2021,★★★★★,True,
The Lodge,23 Jan 2021,★★★,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,23 Jan 2021,★★★★,False,
You Were Never Really Here,22 Jan 2021,★★★½,False,
I'm Still Here,21 Jan 2021,★★,False,
One Night in Miami...,17 Jan 2021,★★★½,False,
Brick,15 Jan 2021,★★★★,False,
The Queen's Gambit,08 Jan 2021,★★★★½,True,
Demon House,02 Jan 2021,★,False,
Cronos,31 Dec 2020,★★★½,False,
