Movie,Date Watched,Rating,Liked,Review
Marriage Story,12 Dec 2019,★★★★,True,
Doctor Sleep,12 Dec 2019,★★½,False,
Chungking Express,10 Dec 2019,,True,
In the Shadow,08 Dec 2019,★★★½,False,
The Irishman,07 Dec 2019,★★★★,True,
The Firemen's Ball,02 Dec 2019,★★★½,True,
John Wick,28 Nov 2019,,True,
Ghost Dog: The Way of the Samurai,25 Nov 2019,★★★★½,True,
Hoop Dreams,20 Nov 2019,,True,
American Factory: A Conversation with the Obamas,20 Nov 2019,★,False,
American Factory,19 Nov 2019,★★★★½,True,
Dont Look Back,17 Nov 2019,,False,
The Ear,11 Nov 2019,,True,
They Live,09 Nov 2019,★★★★,True,
The Assassination of Jesse James by the Coward Robert Ford,08 Nov 2019,,False,
Good Time,04 Nov 2019,★★★½,False,
Loves of a Blonde,03 Nov 2019,★★★★,True,
The Kármán Line,29 Oct 2019,★★★½,True,
Night and Fog,26 Oct 2019,,True,
Parasite,15 Oct 2019,★★★★★,True,
El Camino: A Breaking Bad Movie,15 Oct 2019,,True,
Homeland,14 Oct 2019,½,False,
The Witness,07 Oct 2019,,True,
Ad Astra,07 Oct 2019,★★★★,False,
Joker,05 Oct 2019,★,False,
Decalogue VI,30 Sep 2019,,False,
Decalogue I,30 Sep 2019,,False,
Meek's Cutoff,28 Sep 2019,★★★★,True,
The Spirit of the Beehive,28 Sep 2019,★★★★,False,
Bacurau,28 Sep 2019,★★★,False,
Ali: Fear Eats the Soul,25 Sep 2019,★★★★½,True,
Ida,23 Sep 2019,★★★½,True,
Entr'acte,22 Sep 2019,,False,
Dimensions of Dialogue,18 Sep 2019,,True,
