Movie,Date Watched,Rating,Liked,Review
Failure to Launch,08 Sep 2021,,False,
Book Club,08 Sep 2021,★½,False,
Wrath of Man,08 Sep 2021,,False,
Who Needs Sleep?,02 Sep 2021,,True,
Free Guy,24 Aug 2021,★★★★,True,
The Edge of Seventeen,21 Aug 2021,★★★★,True,
Sully,18 Aug 2021,★★★,False,
OSS 117: From Africa with Love,16 Aug 2021,★★,False,
Soul,13 Aug 2021,,False,
The Weight of Gold,13 Aug 2021,,True,
The Father,13 Aug 2021,★★★★½,True,
Gunpowder Milkshake,22 Jul 2021,★★½,False,
Nomadland,20 Jul 2021,★★★½,False,
The White Tiger,19 Jul 2021,★★★½,False,
Barb & Star Go to Vista Del Mar,18 Jul 2021,★½,False,
"OSS 117: Cairo, Nest of Spies",02 Jul 2021,★★★★½,True,
Those Happy Days,28 Jun 2021,★★★★,True,
Wish Dragon,13 Jun 2021,★★★½,True,
The Underground Railroad,07 Jun 2021,★★★★½,True,
Promising Young Woman,06 Jun 2021,★★★★½,True,
Bo Burnham: Inside,06 Jun 2021,★★★★½,True,
James Acaster: Cold Lasagne Hate Myself 1999,25 May 2021,★★★★,True,
Eurovision Song Contest: The Story of Fire Saga,24 May 2021,★★★★,True,now making it a requirement for any american friend of mine to watch the eurovision at least once
Bye Bye Morons,22 May 2021,★★★★,True,
Babysitting,20 May 2021,,False,
Best in Show,19 May 2021,,False,
Baby Driver,17 May 2021,★★★★,True,
The Man from U.N.C.L.E.,16 May 2021,★★★½,True,
Pyaasa,15 May 2021,★★★★,False,
The Woman in the Window,14 May 2021,★★,False,
Love and Monsters,10 May 2021,★★★,False,
Godless,09 May 2021,★★★★,True,
The Mitchells vs. The Machines,05 May 2021,★★★★,True,
Onward,03 May 2021,,True,
Little Fires Everywhere,03 May 2021,★★★★½,True,
Moana,02 May 2021,★★★★,False,
22 Jump Street,22 Apr 2021,★★★,True,
Stardust,16 Apr 2021,★★★,True,
Wuthering Heights,13 Apr 2021,★★,False,
Allied,12 Apr 2021,★★★,False,
The Tale of the Princess Kaguya,11 Apr 2021,★★★★,False,
Thunder Force,11 Apr 2021,½,False,
Daniel Sloss: Live Shows,11 Apr 2021,★★★★★,True,
Silent,10 Apr 2021,,False,
Easy A,08 Apr 2021,★★★★,True,
"Jeff, Who Lives at Home",04 Apr 2021,★★★,False,
Bad Trip,02 Apr 2021,★½,False,
Whisper of the Heart,02 Apr 2021,★★★★½,True,
Once Upon a Time in Iraq,30 Mar 2021,★★★★★,True,
The Debt,27 Mar 2021,,False,
The Old Man & the Gun,25 Mar 2021,★★★½,True,
East Side Sushi,24 Mar 2021,★★★,False,
The Five-Year Engagement,22 Mar 2021,★★½,False,
The Wages of Fear,21 Mar 2021,★★★½,False,
Billie Eilish: The World's a Little Blurry,21 Mar 2021,★★★★,True,
Panic Room,20 Mar 2021,★★★½,False,
El Camino: A Breaking Bad Movie,17 Mar 2021,,True,
Strike,16 Mar 2021,,False,
Brittany Runs a Marathon,13 Mar 2021,,False,
Babe,13 Mar 2021,★★★★,True,
Wine Country,12 Mar 2021,★★,False,
Two Weeks Notice,12 Mar 2021,,False,
How to Be Single,11 Mar 2021,★★★,True,
Miss Congeniality 2: Armed and Fabulous,09 Mar 2021,,False,
Miss Congeniality,09 Mar 2021,,False,
High Flying Bird,07 Mar 2021,★★★,False,
Another Round,06 Mar 2021,★★★★½,True,
The Conformist,03 Mar 2021,★★★★½,False,
Knocked Up,27 Feb 2021,,True,
Our Souls at Night,26 Feb 2021,★★★,True,
Blonde Ice,25 Feb 2021,,False,
The Forty-Year-Old Version,24 Feb 2021,★★★½,False,
Your Name.,23 Feb 2021,★★★★,True,
Scott Pilgrim vs. the World,22 Feb 2021,★★,False,
Dumplin',22 Feb 2021,★★★★,True,
I Care a Lot,20 Feb 2021,★★★½,True,
Ma Rainey's Black Bottom,12 Feb 2021,,False,
The Dig,09 Feb 2021,★★★★,True,
Play,08 Feb 2021,★★★★½,True,
Malcolm & Marie,05 Feb 2021,★★★½,True,
Donnie Brasco,01 Feb 2021,★★★,False,
The Climb,28 Jan 2021,,True,
Pretend It's a City,27 Jan 2021,★★★★½,True,
Sharp Objects,25 Jan 2021,★★★,False,
Logorama,21 Jan 2021,,False,
Master and Commander: The Far Side of the World,18 Jan 2021,★★★★½,True,
Delicatessen,14 Jan 2021,,False,
Pieces of a Woman,12 Jan 2021,★★★,False,
The 400 Blows,07 Jan 2021,★★★½,False,
Pride & Prejudice,03 Jan 2021,★★★★★,True,
The Fundamentals of Caring,02 Jan 2021,★★★,False,
Self Made: Inspired by the Life of Madam C.J. Walker,01 Jan 2021,★★½,False,
Okja,30 Dec 2020,★★★★,False,
Death to 2020,30 Dec 2020,★★★,True,
Searching for Bobby Fischer,30 Dec 2020,,True,
Day for Night,29 Dec 2020,★★★★★,True,
Klaus,24 Dec 2020,★★★★,True,
The SpongeBob SquarePants Movie,23 Dec 2020,,True,
Shutter Island,22 Dec 2020,,True,
Jingle Jangle: A Christmas Journey,21 Dec 2020,★★½,False,
The Two Popes,20 Dec 2020,★★★½,True,
Hillbilly Elegy,20 Dec 2020,★★½,False,
It's Complicated,18 Dec 2020,★★★,True,
Nine to Five,17 Dec 2020,★★★★,True,
Dolly Parton: Here I Am,17 Dec 2020,★★★,False,
The Prom,16 Dec 2020,½,False,
Holiday in the Wild,15 Dec 2020,★★,False,
Room 2806: The Accusation,15 Dec 2020,★★½,False,
Home Alone,13 Dec 2020,★★★★½,True,
The Family Stone,12 Dec 2020,,True,
A Christmas Story,11 Dec 2020,,False,
The SpongeBob Movie: Sponge on the Run,11 Dec 2020,★★½,True,
Mank,04 Dec 2020,★★★,False,
If Anything Happens I Love You,01 Dec 2020,,True,
Black Rain,29 Nov 2020,★★★,False,
Borat Subsequent Moviefilm,22 Nov 2020,,False,
My Cousin Vinny,21 Nov 2020,★★★★,True,
Mauvais Sang,21 Nov 2020,★★★,False,
Stranger by the Lake,14 Nov 2020,★★★,False,
Magnus,13 Nov 2020,,True,
Hunger,11 Nov 2020,★★★½,False,
Mandy,09 Nov 2020,,False,
Holidate,08 Nov 2020,½,False,
Suspiria,08 Nov 2020,,False,
The Witches,08 Nov 2020,★★★,True,
Moneyball,31 Oct 2020,★★★½,True,
GoodFellas,29 Oct 2020,★★★★,False,
Blind Date,26 Oct 2020,★★★,False,
The Queen's Gambit,26 Oct 2020,★★★★★,True,
