Movie,Date Watched,Rating,Liked,Review
Grown Ups 2,27 Apr 2021,★,False,
Grown Ups,27 Apr 2021,★,False,
Uncut Gems,27 Apr 2021,★★★★★,True,
One Flew Over the Cuckoo's Nest,27 Apr 2021,★★★★★,True,
Goodnight Mommy,27 Apr 2021,★★★★,False,
John Wick: Chapter 3 – Parabellum,27 Apr 2021,★,False,
The Girl on the Train,27 Apr 2021,★,False,
Nocturnal Animals,27 Apr 2021,★★★★,False,
John Wick: Chapter 2,27 Apr 2021,★½,False,
Prisoners,27 Apr 2021,★★★★★,True,
The Matrix,27 Apr 2021,★★★★,False,
Memento,27 Apr 2021,★★★★★,True,
Lolita,27 Apr 2021,★★,False,
The Game,27 Apr 2021,★★★★½,False,
Youth,27 Apr 2021,★★★★½,False,
#realityhigh,27 Apr 2021,★★★★,False,
Blindness,27 Apr 2021,½,False,
The Ritual,27 Apr 2021,★★,False,
Burning,27 Apr 2021,★★★★½,False,
Eyes Wide Shut,27 Apr 2021,★★★½,False,
Burnt Offerings,27 Apr 2021,★★★,False,
Eli,27 Apr 2021,★,False,
The Autopsy of Jane Doe,27 Apr 2021,★★,False,
Christmas with the Kranks,27 Apr 2021,½,False,
Loro,27 Apr 2021,★★★★,False,
Parasite,27 Apr 2021,★★★★★,True,
InAPPropriate Comedy,27 Apr 2021,½,False,
Marrowbone,27 Apr 2021,★★★½,False,
I Now Pronounce You Chuck & Larry,27 Apr 2021,★,False,
The Hole in the Ground,27 Apr 2021,★★★,False,
Trick 'r Treat,27 Apr 2021,★★½,False,
Secret Obsession,27 Apr 2021,½,False,
True Memoirs of an International Assassin,27 Apr 2021,½,False,
Midsommar,27 Apr 2021,★,False,
The Boy,27 Apr 2021,★★★★½,False,
Serenity,27 Apr 2021,★½,False,
The Haunting Hour: Don't Think About It,27 Apr 2021,★★½,False,
Ma,27 Apr 2021,★,False,
The Shining,27 Apr 2021,★★★★,False,
Godzilla: King of the Monsters,27 Apr 2021,★,False,
Project X,27 Apr 2021,★★★★½,False,
Pet Sematary,27 Apr 2021,★★★½,False,
Holmes & Watson,27 Apr 2021,★★★½,False,
The Perfection,27 Apr 2021,½,False,
Greta,27 Apr 2021,★★★★,False,
Us,27 Apr 2021,★★★½,False,
Not Another Teen Movie,27 Apr 2021,★★★★,False,
Regression,27 Apr 2021,★½,False,
Sicario: Day of the Soldado,27 Apr 2021,★★★½,False,
Brüno,27 Apr 2021,★★★★★,True,
8½,27 Apr 2021,★★★★,False,
Oldboy,27 Apr 2021,★★★,False,
The Gift,27 Apr 2021,★★★★½,True,
The Skin I Live In,27 Apr 2021,★★½,False,
High Life,27 Apr 2021,½,False,
Cube,27 Apr 2021,★★★½,False,
