Movie,Date Watched,Rating,Liked,Review
Labyrinth of Dreams,23 Oct 2022,★★★★★,True,
Hellraiser,21 Oct 2022,★★★½,True,
Millennium Actress,16 Oct 2022,★★★★★,True,
The Sadness,15 Oct 2022,★★★★½,True,
The Brood,13 Oct 2022,★★★★,True,
Starfish,12 Oct 2022,★★★★,True,
Bodies Bodies Bodies,12 Oct 2022,★★★½,True,
Sweet Movie,09 Oct 2022,★★★★★,True,
Werewolf by Night,09 Oct 2022,★★★★½,True,
Timecrimes,08 Oct 2022,★★★★,True,
The Three Faces of Eve,08 Oct 2022,★★★,False,
Sexy Beast,07 Oct 2022,★★,False,
Smile,27 Sep 2022,★★★,False,
Athena,26 Sep 2022,★★★★★,True,
Lilya 4-ever,24 Sep 2022,★★★★★,True,
Gemini,23 Sep 2022,★★★★★,True,
Koyaanisqatsi,21 Sep 2022,★★★★★,True,
A Simple Plan,21 Sep 2022,★★★★★,True,
"Merry Christmas, Mr. Lawrence",20 Sep 2022,★★★★★,True,
The Man Who Fell to Earth,20 Sep 2022,★★★★½,True,
Liquid Sky,19 Sep 2022,★★★½,True,
The Man Who Sleeps,19 Sep 2022,★★★★★,True,
Satantango,18 Sep 2022,★★★★★,True,
The New York Ripper,18 Sep 2022,★★★★,True,
Do the Right Thing,18 Sep 2022,★★★★★,True,
Speak No Evil,17 Sep 2022,★★★★,True,
Souad,17 Sep 2022,★★★½,True,
What Ever Happened to Baby Jane?,17 Sep 2022,★★★★½,True,
Stand by Me,14 Sep 2022,★★★★,True,
Empire of Passion,13 Sep 2022,★★★★,True,
O Fantasma,12 Sep 2022,★★★,False,
Dancing with The Devil,11 Sep 2022,★★★★½,True,
Kagemusha,10 Sep 2022,★★★★★,True,
Once Upon a Time in the West,09 Sep 2022,★★★★★,True,
Date Wine,09 Sep 2022,★★★★★,True,
The Devils,08 Sep 2022,★★★★★,True,
Limbo,07 Sep 2022,★★★★★,True,
David Lynch: The Art Life,07 Sep 2022,★★★★½,True,
La Cérémonie,07 Sep 2022,★★★★★,True,
Kite,07 Sep 2022,★★★★½,True,
Amira,07 Sep 2022,★★★★,True,
Monamour,07 Sep 2022,★★★½,True,
Paprika,07 Sep 2022,★★★★,True,
Nope,27 Aug 2022,★★★★★,True,
All Ladies Do It,19 Aug 2022,★★★½,True,
Bullet Train,19 Aug 2022,★★★★,True,
Resurrection,19 Aug 2022,★★½,False,
Decision to Leave,17 Aug 2022,★★★★★,True,
The Vanishing,17 Aug 2022,★★★★,True,
Evangelion: 3.0+1.0 Thrice Upon a Time,14 Aug 2022,★★★★★,True,
Revival of Evangelion,13 Aug 2022,★★★★½,True,
Neon Genesis Evangelion: Death and Rebirth,13 Aug 2022,★★★★,True,
Evangelion: 3.0 You Can (Not) Redo,13 Aug 2022,★★★½,True,
Evangelion: 2.0 You Can (Not) Advance,13 Aug 2022,★★★★½,True,
Evangelion: 1.0 You Are (Not) Alone,13 Aug 2022,★★★★,True,
Neon Genesis Evangelion: The End of Evangelion,13 Aug 2022,★★★★★,True,
Bound,12 Aug 2022,★★★★,False,
Bad Education,12 Aug 2022,★★★½,True,
Paddington,08 Aug 2022,★★★★½,True,
Lolita,07 Aug 2022,★★★½,True,
Prey,06 Aug 2022,★★★½,True,
Phantom of the Paradise,05 Aug 2022,★★★★½,True,
Womb,05 Aug 2022,,True,
Pastoral: To Die in the Country,04 Aug 2022,★★★★★,True,
Boogie Nights,04 Aug 2022,★★★★★,True,
Shin Godzilla,03 Aug 2022,★★★★★,True,
Cinema Paradiso,02 Aug 2022,★★★★★,True,
The Piano Teacher,01 Aug 2022,★★★★★,True,
Sleepless,01 Aug 2022,★★★,False,
The Strange Color of Your Body's Tears,31 Jul 2022,★★★★½,True,
Torment,30 Jul 2022,★★★★★,True,
A Moment of Innocence,26 Jul 2022,★★★★★,True,
Broker,26 Jul 2022,★★★,False,
Demons,23 Jul 2022,★★★★★,True,
The Book of Sun,23 Jul 2022,★★★★½,True,
The Medium,22 Jul 2022,★★★★★,True,
The Worst Person in the World,19 Jul 2022,★★★★★,True,
Feathers,15 Jul 2022,★★★★½,True,
Chasing Amy,14 Jul 2022,★★★½,True,
Mallrats,14 Jul 2022,★★★★,True,
Clerks,14 Jul 2022,★★★★★,True,
Spree,13 Jul 2022,★★★★,True,
"Scheherazade, Tell Me a Story",12 Jul 2022,★★★½,False,
Take Shelter,12 Jul 2022,★★★★½,True,
Incantation,12 Jul 2022,★★★½,True,
Kajillionaire,10 Jul 2022,★★★½,True,
The Psychic,08 Jul 2022,★★★★,True,
Bleeder,08 Jul 2022,★★★★½,True,
Land of Fear,03 Jul 2022,★★★★★,True,
The Wife of an Important Man,02 Jul 2022,★★★★★,True,
Life or Death,02 Jul 2022,★★★★★,True,
A Dinner Date,02 Jul 2022,★★★★½,True,
Caramel,01 Jul 2022,★★★★½,True,
No Mercy,30 Jun 2022,★★★★,True,
Watcher,30 Jun 2022,★★★½,True,
Men,29 Jun 2022,★★★★,True,
What Is a Woman?,28 Jun 2022,★★★★★,True,
The Black Phone,27 Jun 2022,★★★½,False,
The Unbearable Weight of Massive Talent,24 Jun 2022,★★★★,True,
Crimes of the Future,24 Jun 2022,,True,
Mad God,23 Jun 2022,★★★★★,True,
Menarche,23 Jun 2022,★★★,False,
Braindead,23 Jun 2022,★★★★,True,
"No Date, No Signature",21 Jun 2022,★★★★★,True,
Bleed for This,21 Jun 2022,★★★★,True,
My Fat Arse and I,17 Jun 2022,★★★★,True,
The Death King,17 Jun 2022,★★★★,True,
After Life,17 Jun 2022,★★★★★,True,
Frog Dreaming,16 Jun 2022,★★★½,True,
Ms .45,14 Jun 2022,★★★★,True,
Top Gun: Maverick,08 Jun 2022,★★★★★,True,
Hunger,06 Jun 2022,★★★★,True,
Milk,05 Jun 2022,★★★★½,True,
The Skin I Live In,03 Jun 2022,★★★★,True,
