Movie,Date Watched,Rating,Liked,Review
Squid Game,12 Oct 2021,★★★★½,True,
Candyman,11 Oct 2021,★★★★,True,
Squid Game,11 Oct 2021,★★★★½,True,
The Conjuring,10 Oct 2021,★★★★,True,
The Evil Dead,07 Oct 2021,★★★★,True,
Shang-Chi and the Legend of the Ten Rings,19 Sep 2021,,False,
Sunset Boulevard,23 Aug 2021,★★★★½,True,
Night of the Living Dead,05 Aug 2021,★★★★,True,
Oliver & Company,30 Jul 2021,,True,
Raising Arizona,26 Jul 2021,,True,
Airplane!,25 Jul 2021,,True,
Loki,25 Jul 2021,★★★½,True,
Pig,25 Jul 2021,★★★★½,True,
Zola,11 Jul 2021,,True,
Climax,09 Jul 2021,★★★★½,True,
Loki,07 Jul 2021,★★★½,True,
The Voices,07 Jul 2021,★★★½,True,
mother!,04 Jul 2021,★★★★,True,
Loki,04 Jul 2021,★★★★,True,
Gremlins,02 Jul 2021,★★★★½,True,
John Wick,24 Jun 2021,★★★★★,True,
Loki,23 Jun 2021,★★★★,True,
"Peace, little girl",23 Jun 2021,,False,
Perfect Blue,22 Jun 2021,★★★★★,True,
12 Angry Men,21 Jun 2021,★★★★★,True,
Twin Peaks: Fire Walk with Me,20 Jun 2021,★★★★,True,
Loki,19 Jun 2021,★★★½,True,
Twin Peaks,11 Jun 2021,★★★★★,True,
Bo Burnham: Inside,07 Jun 2021,★★★½,True,
Parasite,18 May 2021,★★★★★,True,
El Camino: A Breaking Bad Movie,17 May 2021,★★★★★,True,
Uncut Gems,16 May 2021,★★★★★,True,
James Acaster: Cold Lasagne Hate Myself 1999,11 May 2021,★★★★★,True,
The Falcon and the Winter Soldier,23 Apr 2021,★★★,True,
Psycho,21 Apr 2021,★★★★,True,
Good Will Hunting,20 Apr 2021,★★★½,True,
Uncut Gems,20 Apr 2021,★★★★½,True,
You Were Never Really Here,18 Apr 2021,★★★★,True,
The Falcon and the Winter Soldier,18 Apr 2021,★★★★,True,
12 Angry Men,16 Apr 2021,★★★★★,True,
Snowpiercer,15 Apr 2021,★★★,True,
Sunset Boulevard,15 Apr 2021,★★★★½,True,
The Falcon and the Winter Soldier,15 Apr 2021,★★★½,True,
James Acaster: Cold Lasagne Hate Myself 1999,14 Apr 2021,★★★★★,True,
An Evening with Tim Heidecker,12 Apr 2021,★★★★,True,
Train to Busan,07 Apr 2021,★★★★½,True,
The Falcon and the Winter Soldier,26 Mar 2021,★★★★,True,
The Darjeeling Limited,26 Mar 2021,★★★★★,True,
Hotel Chevalier,26 Mar 2021,,True,
The Royal Tenenbaums,25 Mar 2021,★★★★,True,
Chris Fleming: Showpig,25 Mar 2021,★★★★,True,
Fargo,24 Mar 2021,★★★★,True,
Parasite,23 Mar 2021,★★★★★,True,
WandaVision,23 Mar 2021,★★★½,True,
Manchester by the Sea,22 Mar 2021,★★★★,True,
The Godfather,21 Mar 2021,,True,
The Falcon and the Winter Soldier,20 Mar 2021,★★★★,True,
Serial Experiments Lain,18 Mar 2021,★★★★½,True,
Parasite,28 Feb 2021,★★★★★,True,
Parasite,28 Feb 2021,★★★★★,True,
American Psycho,26 Feb 2021,★★★★½,True,"read the book again, watched the movie again, merry christmas! and to all timothy price/bryce fans, your positive affirmations! spoilers for the book below"
Train to Busan,19 Feb 2021,★★★★½,True,
Bill & Ted Face the Music,12 Feb 2021,★★★½,True,
Eighth Grade,11 Feb 2021,★★★★★,True,
Year of the Snake,11 Feb 2021,★★★★★,True,
Hot Fuzz,09 Feb 2021,★★★★★,True,
Get Out,07 Feb 2021,★★★★½,True,
James Acaster: Repertoire,29 Jan 2021,★★★★★,True,
Middleditch & Schwartz,28 Jan 2021,★★★★★,True,
John Mulaney: New in Town,26 Jan 2021,★★★★★,True,
The Trial,16 Jan 2021,★★★★★,True,
Possibly in Michigan,14 Jan 2021,★★★★,True,
El Camino: A Breaking Bad Movie,01 Jan 2021,★★★★★,True,
Scream,30 Dec 2020,★★★★★,True,
"O Brother, Where Art Thou?",27 Dec 2020,★★★★,True,
The Darjeeling Limited,26 Dec 2020,★★★★★,True,
Hotel Chevalier,26 Dec 2020,,True,
The Breakfast Club,08 Dec 2020,★★★★½,True,
Blue Ruin,07 Dec 2020,★★★★,True,
Inglourious Basterds,06 Dec 2020,★★★★,True,
The Rocky Horror Picture Show,05 Dec 2020,,True,
Bill & Ted's Bogus Journey,05 Dec 2020,★★★★,True,
The Social Network,05 Dec 2020,★★★★★,True,
Bill & Ted's Excellent Adventure,28 Nov 2020,★★★★,True,
Green Room,23 Nov 2020,★★★★★,True,
Climax,23 Nov 2020,★★★★½,True,
MILK DUST,23 Nov 2020,★★★★,True,
Jennifer's Body,15 Nov 2020,★★★★½,True,
Mean Girls,13 Nov 2020,★★★★½,True,
Live Forever as You Are Now with Alan Resnick,06 Nov 2020,★★★★★,True,
Unedited Footage of a Bear,06 Nov 2020,★★★★★,True,
This House Has People in It,06 Nov 2020,★★★★★,True,
Army of Darkness,06 Nov 2020,★★★★,True,
Scream 3,05 Nov 2020,★★,False,
The Blair Witch Project,04 Nov 2020,★★★★,True,
Scream 2,03 Nov 2020,★★★★,True,
The Texas Chain Saw Massacre,02 Nov 2020,★★★★½,True,
Se7en,01 Nov 2020,★★★★,True,
An American Werewolf in London,31 Oct 2020,,True,
Funny Games,30 Oct 2020,★★★★,True,
Gremlins 2: The New Batch,30 Oct 2020,★★★★,True,
Halloween,29 Oct 2020,★★★★,True,
Evil Dead II,28 Oct 2020,★★★★★,True,
Green Room,27 Oct 2020,★★★★★,True,
Children of the Corn,26 Oct 2020,★,False,
The Lost Boys,25 Oct 2020,,True,
The Evil Dead,24 Oct 2020,★★★★,True,
Corpse Bride,24 Oct 2020,★★★★★,True,
The Social Network,22 Oct 2020,★★★★★,True,
The Loved Ones,07 Oct 2020,,True,
Jennifer's Body,06 Oct 2020,★★★★½,True,
But I'm a Cheerleader,05 Oct 2020,★★★★,True,
Beetlejuice,02 Oct 2020,,True,
James Acaster: Repertoire,01 Oct 2020,★★★★★,True,
The Happening,28 Sep 2020,★½,False,
Signs,27 Sep 2020,★★★★,True,
An Occurrence at Owl Creek Bridge,26 Sep 2020,★★★★,True,
Army of Darkness,26 Aug 2020,★★★★,True,
Evil Dead II,25 Aug 2020,★★★★★,True,
The Evil Dead,25 Aug 2020,★★★★,True,
Jojo Rabbit,24 Aug 2020,★★★★,True,
Nightcrawler,23 Aug 2020,★★★★★,True,
Sonic the Hedgehog,22 Aug 2020,★★★½,True,
Punch-Drunk Love,20 Aug 2020,★★★★★,True,
Good Morning,16 Aug 2020,,True,
Green Room,05 Aug 2020,★★★★½,True,
Coco,31 Jul 2020,★★★★½,True,
Green Room,30 Jul 2020,★★★★,True,
Airplane!,29 Jul 2020,,True,
Heathers,28 Jul 2020,★★★★★,True,
Punch-Drunk Love,28 Jul 2020,★★★★★,True,
Sleepaway Camp,27 Jul 2020,★★★★,True,
Scream,26 Jul 2020,★★★★★,True,
The Hidden Fortress,25 Jul 2020,★★★★,True,
Hamilton,24 Jul 2020,★★★,False,
Jake and Amir: The Finale,07 Jul 2020,★★★★★,True,
Jake and Amir: Girlfriend,05 Jul 2020,,False,
Detachment,03 Jul 2020,★★★★½,True,
Stay Awake Contest,02 Jul 2020,,True,
Detachment,02 Jul 2020,★★★★½,True,
The Darjeeling Limited,29 Jun 2020,★★★★★,True,
Halloween,28 Jun 2020,★★★★,True,
Year of the Snake,27 Jun 2020,★★★★★,True,
Morning Walk,26 Jun 2020,,True,
Hot Rod,25 Jun 2020,★★★★★,True,
No Country for Old Men,24 Jun 2020,★★★★,True,
Knives Out,23 Jun 2020,★★★★★,True,
Middleditch & Schwartz,23 Jun 2020,★★★★★,True,
A Silent Voice,22 Jun 2020,★★★★★,True,
Stay Awake Contest,20 Jun 2020,,True,
Sleepaway Camp,15 Jun 2020,★★★½,True,
The Earliest Show,13 Jun 2020,★★★★,True,
Middleditch & Schwartz,04 Jun 2020,★★★★★,True,
Middleditch & Schwartz,30 May 2020,★★★★★,True,
Middleditch & Schwartz,29 May 2020,★★★★★,True,
Middleditch & Schwartz,27 May 2020,★★★★★,True,
Uncut Gems,26 May 2020,★★★★,True,
Year of the Snake,26 May 2020,★★★★★,True,
The Social Network,24 May 2020,★★★★★,True,
James Acaster: Repertoire,23 May 2020,★★★★★,True,
Year of the Snake,08 May 2020,★★★★★,True,
Zodiac,07 May 2020,★★★★★,True,HE MADE A MISTAKE
The Darjeeling Limited,04 May 2020,★★★★★,True,
The Darjeeling Limited,02 May 2020,★★★★★,True,
Waiting...,30 Apr 2020,★★,False,
The Cabin in the Woods,29 Apr 2020,★★★★,True,
Nathan for You: Finding Frances,28 Apr 2020,★★★★★,True,
The Darjeeling Limited,28 Apr 2020,★★★★★,True,
Punch-Drunk Love,27 Apr 2020,★★★★★,True,
James Acaster: Repertoire,26 Apr 2020,★★★★,True,
Clue,25 Apr 2020,★★★★★,True,
Thor,10 Apr 2020,★★★,True,
Midsommar,07 Apr 2020,★★★★★,True,
Helluva Boss,06 Apr 2020,½,False,
The Social Network,05 Apr 2020,★★★★,True,
Captain Marvel,03 Apr 2020,★★★★,True,
Knives Out,02 Apr 2020,★★★★★,True,
"Oh, Hello on Broadway",31 Mar 2020,★★★★,True,
The Grand Budapest Hotel,29 Mar 2020,★★★★★,True,
Toy Story 4,28 Mar 2020,★★★★,True,
Knives Out,05 Mar 2020,★★★★★,True,
Spider-Man 3,28 Jan 2020,★★★★★,False,
John Mulaney & The Sack Lunch Bunch,27 Jan 2020,★★★★,True,
What We Do in the Shadows,26 Jan 2020,★★★★★,True,
Spider-Man: Far from Home,25 Jan 2020,★★★★½,True,
Nightcrawler,13 Jan 2020,★★★★★,True,
John Wick: Chapter 3 – Parabellum,01 Jan 2020,★★★★,True,
John Wick: Chapter 2,30 Dec 2019,★★★★,True,
John Wick,29 Dec 2019,★★★★★,True,
The Grand Budapest Hotel,02 Dec 2019,★★★★★,True,
Real Genius,30 Nov 2019,★★★★★,True,
Donnie Darko,18 Nov 2019,★★★★★,True,
Hot Rod,09 Nov 2019,★★★★★,True,
Enemy,09 Nov 2019,★★★★★,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,07 Nov 2019,★★★★★,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,03 Nov 2019,★★★★★,True,
The Grand Budapest Hotel,03 Nov 2019,★★★★★,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,02 Nov 2019,★★★★★,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,02 Nov 2019,★★★★★,True,
Hot Rod,01 Nov 2019,★★★★★,True,
Monster House,31 Oct 2019,★★★★★,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,30 Oct 2019,★★★★★,True,
The Dark Crystal,25 Oct 2019,★★★★★,True,
Zombieland,22 Oct 2019,★★★★,True,
The Addams Family,19 Oct 2019,★★★,False,
Hot Rod,08 Oct 2019,★★★★★,True,
Hot Rod,08 Oct 2019,★★★★★,True,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,06 Oct 2019,★★★★★,True,
It Chapter Two,30 Sep 2019,★★★★,True,
The Princess and the Frog,30 Aug 2019,★★★★★,True,
Donnie Darko,25 Aug 2019,★★★★★,True,
Pokémon Detective Pikachu,25 Aug 2019,★★★,True,
Shazam!,24 Aug 2019,★★½,True,
Scary Stories to Tell in the Dark,19 Aug 2019,★★★,True,
Invader Zim: Enter the Florpus,19 Aug 2019,★★★★★,True,
Nightcrawler,15 Aug 2019,★★★★★,True,
Zodiac,12 Aug 2019,★★★★★,True,HE MADE A MISTAKE
