Movie,Date Watched,Rating,Liked,Review
The Batman,04 Mar 2022,★★★★★,True,
Batman Forever,02 Mar 2022,,True,
Design for Living,02 Mar 2022,,False,
Trouble in Paradise,28 Feb 2022,,True,
Life of Brian,25 Feb 2022,★★★★★,True,
Top Secret!,23 Feb 2022,★★★★★,True,
The Naked Gun: From the Files of Police Squad!,23 Feb 2022,,True,
Ball of Fire,23 Feb 2022,,True,
Airplane!,21 Feb 2022,,True,
Mr. Deeds Goes to Town,21 Feb 2022,,True,
Light Sleeper,20 Feb 2022,★★★★½,True,
Wanted,19 Feb 2022,,True,
What We Do in the Shadows,19 Feb 2022,,True,
Kung Fu Hustle,19 Feb 2022,,True,
Ikiru,18 Feb 2022,★★★★★,False,
Return of the Jedi,18 Feb 2022,,True,
The Empire Strikes Back,17 Feb 2022,★★★★★,True,
The Fifth Element,17 Feb 2022,,True,
Duck Soup,16 Feb 2022,,True,
The Awful Truth,14 Feb 2022,,True,
Twilight,12 Feb 2022,,False,
Nightmare Alley,10 Feb 2022,★★½,False,
True Confession,09 Feb 2022,★★,False,
Midnight,09 Feb 2022,,True,
My Man Godfrey,07 Feb 2022,,True,
Symbiopsychotaxiplasm: Take One,06 Feb 2022,,True,
Never Weaken,03 Feb 2022,,True,
"Sherlock, Jr.",03 Feb 2022,★★★★★,True,
The Circus,31 Jan 2022,,True,
The Wolf of Snow Hollow,28 Jan 2022,,True,
The Battle of Algiers,28 Jan 2022,,False,
Highlander,27 Jan 2022,,True,
xXx,27 Jan 2022,,True,
The Producers,26 Jan 2022,,True,
Army of Darkness,25 Jan 2022,★★★★★,True,
Carlito's Way,25 Jan 2022,★★★★½,True,
The Tragedy of Macbeth,24 Jan 2022,★★★★½,False,
Love and Death,23 Jan 2022,,True,
The Purple Rose of Cairo,23 Jan 2022,,True,
Ace Ventura: Pet Detective,21 Jan 2022,,True,
Licorice Pizza,11 Jan 2022,★★★,True,
Shock Corridor,09 Jan 2022,,True,
The Matrix Resurrections,08 Jan 2022,★★★½,True,
In the Heat of the Night,08 Jan 2022,,True,
Cure,07 Jan 2022,,True,
Three Colours: Blue,06 Jan 2022,,True,
Showdown in Little Tokyo,06 Jan 2022,,True,
Kiss Kiss Bang Bang,03 Jan 2022,,True,
Modern Times,01 Jan 2022,,True,
National Lampoon's Christmas Vacation,01 Jan 2022,,True,
Don't Look Up,31 Dec 2021,★,False,I watched this movie just so I could shit on it and it did not disappoint
Meet Me in St. Louis,31 Dec 2021,,True,
Thelma & Louise,27 Dec 2021,,True,
Nobody,26 Dec 2021,,True,
Free Guy,26 Dec 2021,,False,
The Matrix Revolutions,22 Dec 2021,,False,
The Matrix Reloaded,22 Dec 2021,,True,
Gosford Park,22 Dec 2021,,True,
Incendies,20 Dec 2021,,True,
Gladiator,20 Dec 2021,,False,
Pig,19 Dec 2021,★★★★★,True,
The Other Guys,19 Dec 2021,,True,
Queen,07 Dec 2021,,True,
Gangs of Wasseypur – Part 2,06 Dec 2021,★★★★★,True,
The Transporter,04 Dec 2021,,True,
Brokeback Mountain,01 Dec 2021,,True,
Gangs of Wasseypur – Part 1,01 Dec 2021,★★★★★,True,
"LSD: Love, Sex aur Dhokha",29 Nov 2021,★½,False,
Moonstruck,28 Nov 2021,★★★★★,True,
Out of the Blue,27 Nov 2021,,True,
White Christmas,24 Nov 2021,,True,
The Piano,22 Nov 2021,★★½,False,
Phone Booth,21 Nov 2021,,True,
Bombay,17 Nov 2021,,True,
Showgirls,17 Nov 2021,,True,
Angel Face,17 Nov 2021,,True,
Blue Velvet,15 Nov 2021,★★★★★,True,
The Celebration,12 Nov 2021,,True,
Dilwale Dulhania Le Jayenge,10 Nov 2021,★★★★½,True,
Natural Born Killers,10 Nov 2021,½,False,
Pat Garrett & Billy the Kid,08 Nov 2021,★★★★,True,
Batman Returns,08 Nov 2021,★★★★,True,
Moonstruck,06 Nov 2021,★★★★★,True,
Parinda,03 Nov 2021,,True,
Bonnie and Clyde,03 Nov 2021,,True,
McCabe & Mrs. Miller,02 Nov 2021,,False,
The Man with the Golden Arm,01 Nov 2021,,True,
Ardh Satya,31 Oct 2021,,True,
A Streetcar Named Desire,27 Oct 2021,★★★★½,True,
The French Dispatch,24 Oct 2021,★★,False,
Dune,22 Oct 2021,★★★★½,True,
Sholay,20 Oct 2021,★★★★,True,
Pinky,20 Oct 2021,,False,
The American Friend,20 Oct 2021,,True,
The Postman Always Rings Twice,18 Oct 2021,★★½,False,
Face/Off,15 Oct 2021,★★★★★,True,
Ghost Rider,15 Oct 2021,,True,
Dressed to Kill,15 Oct 2021,,True,
Mughal-e-Azam,13 Oct 2021,,False,They could have just drugged him in the beginning and saved me having to watch 3 hours and 20 minutes of this movie
The Big Sleep,13 Oct 2021,,True,
The Miracle of Morgan’s Creek,12 Oct 2021,,True,
Devil in a Blue Dress,10 Oct 2021,,True,
The Music Room,06 Oct 2021,,True,
Lifeboat,06 Oct 2021,★★★★,True,
Coffee and Cigarettes,03 Oct 2021,,True,
National Treasure,01 Oct 2021,,True,
The Lady Eve,30 Sep 2021,,True,
Pyaasa,30 Sep 2021,,True,
Shang-Chi and the Legend of the Ten Rings,29 Sep 2021,★★½,False,
The Palm Beach Story,27 Sep 2021,,True,
Moon,26 Sep 2021,,True,
