Movie,Date Watched,Rating,Liked,Review
Love in the Afternoon,07 Jan 2023,★★★★★,True,
The Green Ray,06 Jan 2023,★★★★★,True,
The Menu,06 Jan 2023,★★★½,False,
Tale of Cinema,05 Jan 2023,★★★★½,True,
Strange World,05 Jan 2023,★★★,False,
Ha Ha Ha,04 Jan 2023,★★★★,False,
Three Colours: Red,04 Jan 2023,★★★★½,True,
Three Colours: White,04 Jan 2023,★★★★½,True,
Three Colours: Blue,03 Jan 2023,★★★★★,True,
Columbus,02 Jan 2023,★★★★½,True,
Moonage Daydream,02 Jan 2023,★★★★,False,
In the Mood for Love,01 Jan 2023,★★★★★,True,
Phantom Thread,31 Dec 2022,★★★★★,True,
White Noise,31 Dec 2022,★★★★,False,
The Fabelmans,29 Dec 2022,★★★★,False,
Bones and All,28 Dec 2022,★★★★½,True,
It's a Wonderful Life,24 Dec 2022,★★★★★,True,
Glass Onion,24 Dec 2022,★★★,False,
My Night at Maud's,24 Dec 2022,★★★★½,True,
Avatar: The Way of Water,21 Dec 2022,★★★★,False,
Reprise,21 Dec 2022,★★★★,False,
Mirror,20 Dec 2022,★★★★★,True,
Eyes Wide Shut,20 Dec 2022,★★★★★,True,
"BARDO, False Chronicle of a Handful of Truths",20 Dec 2022,★★★★,False,
La La Land,18 Dec 2022,★★★★★,True,
The Banshees of Inisherin,16 Dec 2022,★★★★½,False,
Holy Spider,15 Dec 2022,★★★★,False,
Bones and All,14 Dec 2022,★★★★½,True,
L'Atalante,12 Dec 2022,★★★½,False,
Athena: The Making Of,12 Dec 2022,,False,
Triangle of Sadness,11 Dec 2022,★★★★½,True,
Guillermo del Toro's Pinocchio,10 Dec 2022,★★★½,False,
Call Me by Your Name,06 Dec 2022,★★★★★,True,
Late Spring,03 Dec 2022,,True,
Beau Travail,02 Dec 2022,★★★★½,False,
Cyberpunk: Edgerunners,01 Dec 2022,★★★★,False,
Triangle of Sadness,26 Nov 2022,★★★★½,True,
Fire of Love,17 Nov 2022,★★★★,False,
TÁR,16 Nov 2022,★★★★½,True,
Stutz,15 Nov 2022,★★★½,False,
See How They Run,13 Nov 2022,★★★,False,
Amsterdam,12 Nov 2022,★★★½,False,
Overlord,09 Nov 2022,★★★½,False,
Blonde,05 Nov 2022,★★★,False,
