Movie,Date Watched,Rating,Liked,Review
The Book of Life,01 Nov 2020,,True,
ParaNorman,31 Oct 2020,,False,
Frankenweenie,31 Oct 2020,,False,
We Have Always Lived in the Castle,26 Oct 2020,,False,
Craig Ferguson: Tickle Fight,24 Oct 2020,,False,
Lava,21 Oct 2020,,False,
Back To Cave One,21 Oct 2020,,False,
UglyDolls,19 Oct 2020,,False,
The Trial of the Chicago 7,18 Oct 2020,★★★½,False,
Diana: In Her Own Words,13 Oct 2020,,False,
The Forty-Year-Old Version,11 Oct 2020,★★★★,False,
Savage X Fenty Show Vol. 2,10 Oct 2020,★★★★★,False,
Captain America: The Winter Soldier,08 Oct 2020,★★★★★,True,
I'm Thinking of Ending Things,04 Oct 2020,★★★,False,
Mean Girls,03 Oct 2020,★★★★★,True,
Enola Holmes,23 Sep 2020,★★★★★,False,
The Emperor's New Groove,22 Sep 2020,★★★★★,True,
Black Is King,18 Sep 2020,,False,
The Devil All the Time,16 Sep 2020,★★½,False,
Interstellar,07 Sep 2020,★★★★★,False,
Nightcrawler,07 Sep 2020,★★★★,False,
Storks,04 Sep 2020,,False,
Mulan,04 Sep 2020,★★★★,False,
"Monsters, Inc.",03 Sep 2020,,False,
The Princess and the Frog,03 Sep 2020,,False,
Black Panther,30 Aug 2020,★★★★★,True,
Captain America: Civil War,29 Aug 2020,,False,
Tangerine,28 Aug 2020,★★★,False,
The Danish Girl,25 Aug 2020,★★★,False,
The Man from U.N.C.L.E.,24 Aug 2020,★★★★,True,
Spotlight,24 Aug 2020,★★★½,False,
Sicario,23 Aug 2020,★★★★,False,
Creed,19 Aug 2020,★★★★,False,
Room,16 Aug 2020,★★★★,True,
Mrs. America,15 Aug 2020,★★★★★,True,
Captain America: The Winter Soldier,15 Aug 2020,★★★★★,True,
Les Misérables,14 Aug 2020,★★★,False,
Straight Outta Compton,10 Aug 2020,★★★★★,True,
The Revenant,09 Aug 2020,★★★★½,False,
The Martian,04 Aug 2020,★★★★,True,
Star Wars: The Clone Wars,02 Aug 2020,,False,
Black Is King,01 Aug 2020,,False,
Z-O-M-B-I-E-S,01 Aug 2020,,False,
Carol,29 Jul 2020,★★★½,False,
Savage X Fenty Show,28 Jul 2020,★★★★★,False,
Mad Max: Fury Road,27 Jul 2020,★★★★★,False,
Brooklyn,22 Jul 2020,★★★,False,
Bridge of Spies,16 Jul 2020,★★★,False,
Craig Ferguson: I'm Here to Help,14 Jul 2020,★★★★,False,
Palm Springs,12 Jul 2020,★★★★,True,
The Old Guard,10 Jul 2020,★★★★½,True,
The Big Short,08 Jul 2020,★★★,False,
Hamilton,03 Jul 2020,★★★★,False,
Moonlight,01 Jul 2020,★★★★★,True,
Manchester by the Sea,29 Jun 2020,★★★★,False,
Late Night,27 Jun 2020,★★,False,
Lion,15 Jun 2020,★★★★,False,
Tiffany Haddish: Black Mitzvah,14 Jun 2020,★★★★,False,
La La Land,03 Jun 2020,★★★½,False,
Game Night,02 Jun 2020,★★★★½,False,
Pitch Perfect 3,31 May 2020,★½,False,
Hell or High Water,30 May 2020,★★★,False,
Scoob!,29 May 2020,★★,False,
Hidden Figures,27 May 2020,★★★★★,False,
The Lovebirds,25 May 2020,★★,False,
Hacksaw Ridge,13 May 2020,★★½,False,
Central Intelligence,10 May 2020,★★,False,
Atomic Blonde,07 May 2020,★★★,False,
Searching,05 May 2020,★★★★★,False,
Yesterday,04 May 2020,★★★,False,
Annihilation,03 May 2020,★★★★,False,
Frozen II,02 May 2020,★★★½,False,
"Endings, Beginnings",17 Apr 2020,★★,False,
Trolls World Tour,12 Apr 2020,★★★,False,
