Movie,Date Watched,Rating,Liked,Review
Host,18 Jan 2022,★★★½,False,
Black Widow,17 Jan 2022,★★★,True,
Spider-Man: No Way Home,16 Jan 2022,★★★½,True,
Scream,16 Jan 2022,★★★,True,
The Amazing Spider-Man 2,16 Jan 2022,★★½,False,
The Amazing Spider-Man,15 Jan 2022,★★★½,True,
Guess Who's Coming to Dinner,14 Jan 2022,★★★★½,True,
All Cheerleaders Die,13 Jan 2022,★★★,True,
The Conjuring,13 Jan 2022,★★½,False,
Don't Look Up,12 Jan 2022,★★,False,
We Are What We Are,12 Jan 2022,★★★½,False,
Funny Games,11 Jan 2022,★★★★,True,
The Dirties,10 Jan 2022,★★★★,True,
The Autopsy of Jane Doe,10 Jan 2022,★★★,True,
The Hills Have Eyes,09 Jan 2022,★★★,False,
The McPherson Tape,08 Jan 2022,★★★½,True,
Killer Assistant,07 Jan 2022,★½,False,
The Woman,06 Jan 2022,★½,False,
Blood Rage,05 Jan 2022,★★,False,
Shook,04 Jan 2022,★½,False,
Can't Take It Back,03 Jan 2022,★,False,
Hail to the Deadites,02 Jan 2022,★½,False,
Suspiria,01 Jan 2022,★★★★½,True,
Suspiria,31 Dec 2021,★★★★½,True,
Spider-Man 3,29 Dec 2021,★★,False,
Red Eye,27 Dec 2021,★★½,False,
Spider-Man 2,27 Dec 2021,★★★,False,
The Star Wars Holiday Special,24 Dec 2021,★★★★★,True,
Star Wars,23 Dec 2021,★★★★½,True,
Spider-Man,20 Dec 2021,★★★½,True,
Her Smell,19 Dec 2021,★★★★½,True,
Funny Games,17 Dec 2021,★★★★,True,
Nightcrawler,17 Dec 2021,★★★★½,True,
Ring,15 Dec 2021,★★★★,True,
It's Such a Beautiful Day,14 Dec 2021,★★★★,False,
House of Gucci,12 Dec 2021,★★,False,
Eternals,12 Dec 2021,★★★½,True,
Flightplan,10 Dec 2021,★★,False,
Resident Evil: Welcome to Raccoon City,09 Dec 2021,★★,True,
"Girl, Interrupted",07 Dec 2021,★★★★,True,
A Bay of Blood,04 Dec 2021,★★★,False,
Star Trek Beyond,03 Dec 2021,★★★½,False,
Teen Spirit,30 Nov 2021,★★★,False,
A History of Violence,29 Nov 2021,★★★½,False,
Death Proof,28 Nov 2021,★★★★½,True,
Spider-Man: Far from Home,24 Nov 2021,★★★,True,
The Assistant,23 Nov 2021,★★★½,False,
Never Too Young to Die,23 Nov 2021,★½,False,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,22 Nov 2021,★★★½,True,
Bad Education,22 Nov 2021,★★★★½,True,
Eternals,18 Nov 2021,★★★½,True,
Zama,16 Nov 2021,★★★★,False,
Venom: Let There Be Carnage,14 Nov 2021,★½,False,
Eternals,11 Nov 2021,★★★½,True,
October Rumbles,11 Nov 2021,,False,
Beverly Hills Chihuahua,03 Nov 2021,★★,False,
Halloween Kills,31 Oct 2021,★★½,True,
Last Night in Soho,31 Oct 2021,★★★½,True,
The Funhouse,30 Oct 2021,★★★,False,
Ghostbusters,30 Oct 2021,★★,False,
Rabid,30 Oct 2021,★★★,False,
His House,29 Oct 2021,★★★★,False,
In Fabric,29 Oct 2021,★★★★½,True,
The Vampire Lovers,28 Oct 2021,★★★,False,
Hollow Man,28 Oct 2021,★★,False,
Dune,28 Oct 2021,★★★★½,True,
Devil,28 Oct 2021,★★½,True,
Godzilla,27 Oct 2021,★★★½,False,
Army of Darkness,27 Oct 2021,★★★½,True,
28 Days Later,27 Oct 2021,★★★★,False,
Splinter,26 Oct 2021,★★,False,
Pontypool,26 Oct 2021,★★★★,True,
A Classic Horror Story,26 Oct 2021,★★½,False,
Willy's Wonderland,25 Oct 2021,★★,False,
The Last Duel,25 Oct 2021,★★★★,False,
Braindead,24 Oct 2021,★★½,False,
