Movie,Date Watched,Rating,Liked,Review
Nenette and Boni,15 Dec 2021,★★★,False,
Reds,13 Dec 2021,★★★★★,True,
West Side Story,12 Dec 2021,★★,False,
Stoker,11 Dec 2021,★★½,False,
The French Dispatch,07 Dec 2021,★★★★,False,
Perfect Blue,06 Dec 2021,★★★★,False,
Cries and Whispers,05 Dec 2021,★★★★★,False,
Multiple Maniacs,04 Dec 2021,★★★,False,
Benedetta,04 Dec 2021,★★★,False,
Wayne's World,03 Dec 2021,★★★½,False,
Chinese Roulette,01 Dec 2021,★★★★,False,
Millennium Actress,29 Nov 2021,★★★★½,False,
Blades of Glory,29 Nov 2021,★★★,False,
The Great Gatsby,28 Nov 2021,★½,False,
Vagabond,28 Nov 2021,★★★★,False,
Licorice Pizza,26 Nov 2021,★★★½,False,
Desperate Living,23 Nov 2021,★★★★½,False,
Akira,22 Nov 2021,★★★★½,False,
The 6th Day,22 Nov 2021,★★,False,
From One Second to the Next,21 Nov 2021,★★★,False,
Bad Luck Banging or Loony Porn,20 Nov 2021,★★★,False,
Chess of the Wind,20 Nov 2021,★★★★,False,
All Is Forgiven,09 Nov 2021,★★★,False,
Lola Montès,29 Oct 2021,★★★★,False,
The Velvet Underground,27 Oct 2021,★★★½,False,
"Pepi, Luci, Bom",25 Oct 2021,★★★,False,
Dune,24 Oct 2021,★★★,False,
Live Flesh,18 Oct 2021,★★★,False,
Squid Game,18 Oct 2021,★★½,False,
Independence Day,11 Oct 2021,★★★½,False,
Sunset Boulevard,09 Oct 2021,★★★★★,False,
Titane,07 Oct 2021,★★★★,False,
Spirited Away,06 Oct 2021,★★★★,False,
Coffee and Cigarettes,04 Oct 2021,★★★,False,
The Cranes Are Flying,04 Oct 2021,★★★★½,False,
Taste of Cherry,02 Oct 2021,★★★★★,True,
Clueless,30 Sep 2021,★★★★★,True,
Tootsie,30 Sep 2021,★★★★,False,
Shiva Baby,24 Sep 2021,★★,False,
Dog Day Afternoon,23 Sep 2021,★★★★★,True,
Jane Fonda in Five Acts,18 Sep 2021,★★★★,False,
The Matrix Revolutions,16 Sep 2021,★★,False,
He's All That,12 Sep 2021,½,False,
A Tale of Winter,09 Sep 2021,★★★,False,
A Summer's Tale,08 Sep 2021,★★★★,False,
A Tale of Autumn,08 Sep 2021,★★★★½,False,
Bad Education,07 Sep 2021,★★★★,False,
Evangelion: 3.0+1.0 Thrice Upon a Time,01 Sep 2021,★★★,False,
The Matrix Reloaded,01 Sep 2021,★★★,False,
The Matrix,31 Aug 2021,★★★★,False,
"I, Robot",31 Aug 2021,★½,False,
Brokeback Mountain,31 Aug 2021,★★★★,False,
Blood Diamond,29 Aug 2021,★★★,False,
Sicario,29 Aug 2021,★★★★,False,
True Grit,28 Aug 2021,★★★★,False,
Zodiac,27 Aug 2021,★★★½,False,
The Departed,27 Aug 2021,★★★,False,
The Age of Innocence,25 Aug 2021,★★★★,False,
Life Is Beautiful,24 Aug 2021,★,False,
Atonement,23 Aug 2021,★★★½,False,
Memories of Murder,19 Aug 2021,★★★★,False,
The Remains of the Day,17 Aug 2021,★★★★½,False,
The Seventh Seal,10 Aug 2021,★★★★★,False,
Escape from New York,09 Aug 2021,★★,False,
Lupin the Third: The Castle of Cagliostro,05 Aug 2021,★★½,False,
The Devil Wears Prada,04 Aug 2021,★★★½,False,
The Green Knight,03 Aug 2021,★★★½,False,
Erin Brockovich,02 Aug 2021,★★★★,False,
Hot Fuzz,25 Jul 2021,★★★★,False,
Secretary,25 Jul 2021,★★★★,False,
Age of Bloom,19 Jul 2021,★★★,False,
Le Cercle Rouge,19 Jul 2021,★★★★½,False,
Pink Flamingos,18 Jul 2021,★★★★,False,
Female Trouble,17 Jul 2021,★★★★½,False,
Happy Together,15 Jul 2021,★★★★½,False,
Red Dragon,13 Jul 2021,★★½,False,
Un Chien Andalou,10 Jul 2021,★★★★½,False,
As Tears Go By,09 Jul 2021,★★★,False,
Ashes of Time,09 Jul 2021,★★★★,False,
Before Sunrise,08 Jul 2021,★★★★½,False,
Chris Gethard: Career Suicide,01 Jul 2021,★★★,False,
8½,21 Jun 2021,★★★★½,False,
"One Sings, the Other Doesn't",20 Jun 2021,★★★★½,False,
