Movie,Date Watched,Rating,Liked,Review
Everything Everywhere All at Once,27 Mar 2022,★★,False,
The Player,21 Mar 2022,★★★★½,False,
Punch-Drunk Love,20 Mar 2022,★★★★★,True,
"What's Up, Doc?",19 Mar 2022,★★★★,False,
The Changeling,16 Mar 2022,★★★,False,
The Batman,14 Mar 2022,★★★★,False,
Lifeforce,10 Mar 2022,★★★½,False,
Badlands,04 Mar 2022,★★★★,True,
The Batman,04 Mar 2022,★★★★,False,
The Texas Chainsaw Massacre 2,26 Feb 2022,★★★★½,False,
The Mummy Returns,24 Feb 2022,★★½,False,
The Dark Knight,24 Feb 2022,★★★★,True,
The Night of Counting the Years,21 Feb 2022,★★★½,False,
Reign of Fire,19 Feb 2022,★★,False,
Ghostwatch,15 Feb 2022,★★★★,False,
Eight Legged Freaks,14 Feb 2022,★★★★,True,
The Simpsons Movie,13 Feb 2022,★★★,False,
Kimi,12 Feb 2022,★★★½,False,
Cipher,10 Feb 2022,,True,
The Village,09 Feb 2022,★★★½,False,
Harakiri,09 Feb 2022,★★★★,False,
Scream,05 Feb 2022,★★★,False,
Moonfall,04 Feb 2022,★★★,False,
Love Hotel,03 Feb 2022,★★★½,False,
Nightmare Alley,03 Feb 2022,★★½,False,
Burnt,03 Feb 2022,★★½,False,
Sinister,31 Jan 2022,★★★,False,
Love The Fertilizer,31 Jan 2022,,False,
Vivarium,31 Jan 2022,★★,False,
Permanent Green Light,28 Jan 2022,★★½,False,
Onibaba,27 Jan 2022,★★★★,False,
Godzilla: King of the Monsters,26 Jan 2022,★★½,False,
The Card Counter,23 Jan 2022,★★★,False,
Spider-Man: No Way Home,20 Jan 2022,★★★,False,
La Libertad,19 Jan 2022,★★★½,False,
The Tragedy of Macbeth,14 Jan 2022,★★½,False,
The Tomorrow War,14 Jan 2022,★,False,
The Humans,12 Jan 2022,★★★½,False,
The Power of the Dog,11 Jan 2022,★★½,False,
My Cousin Vinny,10 Jan 2022,★★★★,False,
Memoria,09 Jan 2022,★★★½,False,
How to Be Single,07 Jan 2022,★★★,False,
The Lost Daughter,07 Jan 2022,★★★,False,
Don't Look Up,04 Jan 2022,★★★½,False,
The Worst Person in the World,03 Jan 2022,★★★½,False,
Phantom Thread,02 Jan 2022,★★★★½,True,
Addams Family Values,30 Dec 2021,★★★½,False,
Magnolia,29 Dec 2021,★★★★½,True,
Spencer,27 Dec 2021,★★★½,False,
Happy Together,26 Dec 2021,★★★★,False,
Jungle Cruise,26 Dec 2021,★★,False,
Don't Look Up,25 Dec 2021,★★★½,False,
Encanto,24 Dec 2021,★★★,False,
The Ritual,23 Dec 2021,★★★½,False,
The Matrix Reloaded,23 Dec 2021,★★★½,False,
Being the Ricardos,22 Dec 2021,★★,False,
Red Rocket,21 Dec 2021,★★★★,False,
High and Low,16 Dec 2021,★★★★½,False,
Breaking News in Yuba County,14 Dec 2021,★★,False,
Drive My Car,13 Dec 2021,★★★★,False,
Grizzly Man,10 Dec 2021,★★★½,False,
Phoenix,09 Dec 2021,★★★½,False,
The Daytrippers,09 Dec 2021,★★★,False,
Benedetta,07 Dec 2021,★★★,False,
About Elly,06 Dec 2021,★★★★,False,
Red Notice,04 Dec 2021,★★½,False,
"tick, tick...BOOM!",01 Dec 2021,★★½,False,
Nightmare Alley,29 Nov 2021,★★★½,False,
Licorice Pizza,26 Nov 2021,★★★★,False,
Barb & Star Go to Vista Del Mar,25 Nov 2021,★★★½,False,
C'mon C'mon,21 Nov 2021,★★★★,False,
Midnight Mass,21 Nov 2021,★★★½,False,
Son of the Mask,19 Nov 2021,★,False,
Maborosi,18 Nov 2021,★★★★,False,
No Time to Die,18 Nov 2021,★★½,False,
Beanpole,16 Nov 2021,★★★★,False,
A Moment of Innocence,15 Nov 2021,★★★★,False,
The Piano,14 Nov 2021,★★★½,False,
10 Things I Hate About You,14 Nov 2021,★★★★,False,
Censor,09 Nov 2021,★★½,False,
The French Dispatch,08 Nov 2021,★★★★,False,
Tetsuo: The Iron Man,06 Nov 2021,★★★★,False,
Last Night in Soho,05 Nov 2021,★½,False,
Scarecrow,03 Nov 2021,★★★★,False,
Closer,02 Nov 2021,★★,False,
The Lodge,30 Oct 2021,★★½,False,
Prophecy,25 Oct 2021,★★★½,False,
Silver Linings Playbook,24 Oct 2021,★★★,False,
Dune,22 Oct 2021,★★★★,False,
Chungking Express,20 Oct 2021,★★★★,True,
May,18 Oct 2021,★★★½,False,
Aloha,18 Oct 2021,★★★,False,
Awakenings,16 Oct 2021,★★★½,False,
Inferno,14 Oct 2021,★★★,False,
Saw II,13 Oct 2021,★★★½,False,
The Houses October Built,10 Oct 2021,★★½,False,
Fire in the Sky,09 Oct 2021,★★★,False,
Squid Game,09 Oct 2021,★★½,False,
Lamb,08 Oct 2021,★★★½,False,
"Vernon, Florida",07 Oct 2021,★★★½,False,
Escape from New York,06 Oct 2021,★★★½,False,
Donnie Brasco,04 Oct 2021,★★★,False,
Titane,01 Oct 2021,★★★½,False,
Wings of Desire,30 Sep 2021,★★★★★,True,
The Hitchhiker's Guide to the Galaxy,28 Sep 2021,★★★½,False,
Tea and Sympathy,27 Sep 2021,★★★★½,True,
Kung Fu Hustle,25 Sep 2021,★★★½,False,
The Master,23 Sep 2021,★★★★★,True,
Back Beyond,23 Sep 2021,,True,
The Master,23 Sep 2021,★★★★★,True,
The Death of David Cronenberg,21 Sep 2021,,False,
The Blob,18 Sep 2021,★★★★,False,
The Great Beauty,17 Sep 2021,★★★½,False,
Guardians of the Galaxy Vol. 2,14 Sep 2021,★½,False,
Lesson of the Evil,13 Sep 2021,★★★½,False,
Le Pont du Nord,12 Sep 2021,★★★,False,
Malignant,10 Sep 2021,★★★★,False,
After Hours,06 Sep 2021,★★★★,True,
A Brighter Summer Day,05 Sep 2021,★★★★★,True,
The Last Movie,05 Sep 2021,★★★½,False,
