Movie,Date Watched,Rating,Liked,Review
Streetwise,08 Jan 2021,,False,
Hot Fuzz,07 Jan 2021,★★★★,True,
Point Break,07 Jan 2021,★★★★,True,
True Grit,06 Jan 2021,★★★★,False,
Charm City Kings,06 Jan 2021,,False,
Boys State,06 Jan 2021,★★★★,True,
Holiday,04 Jan 2021,★★★★,True,
Computer Chess,03 Jan 2021,★★★★,False,
The Broken Hearts Gallery,02 Jan 2021,★★★,False,
Shithouse,02 Jan 2021,★★★,False,
Midnight Cowboy,01 Jan 2021,★★★½,False,
The Orange Years: The Nickelodeon Story,01 Jan 2021,,True,
Men in Black,31 Dec 2020,★★★★½,True,
The Invisible Man,31 Dec 2020,★★★,False,
The Kid Detective,29 Dec 2020,★★★★,False,
Buzzard,27 Dec 2020,★★★★,True,
Pretty Woman,27 Dec 2020,,False,
Mamma Mia! Here We Go Again,26 Dec 2020,★★★★,False,
Soul,26 Dec 2020,★★★★,True,
The Preacher's Wife,26 Dec 2020,★★★★,False,
Last Christmas,24 Dec 2020,★★★½,False,
Dear Zachary: A Letter to a Son About His Father,23 Dec 2020,★★★★★,True,
Moonbird,22 Dec 2020,★★★★½,True,
Quiet as Kept,22 Dec 2020,,False,
Jingle All the Way,22 Dec 2020,,True,
Source Code,21 Dec 2020,★★★★,False,
The Endurance: Shackleton's Legendary Antarctic Expedition,20 Dec 2020,,False,
Jackie Brown,20 Dec 2020,★★★½,False,
Jackie Brown,19 Dec 2020,★★★½,False,
Cast Away,19 Dec 2020,★★★★,False,
Joe Versus the Volcano,19 Dec 2020,★★★½,False,
Die Hard,19 Dec 2020,,False,
Wake in Fright,18 Dec 2020,,False,
Restrepo,18 Dec 2020,★★★★,False,
The Closet,18 Dec 2020,★★★½,False,
The Eel,18 Dec 2020,★★★½,False,
Warm Water Under a Red Bridge,17 Dec 2020,,False,
Kamikaze Girls,17 Dec 2020,★★★½,False,
Rivers and Tides,17 Dec 2020,,False,
Departures,17 Dec 2020,★★★½,False,
Joyeux Noel,17 Dec 2020,,False,
King of Hearts,17 Dec 2020,,False,
7:35 in the Morning,17 Dec 2020,,True,
Cherry Blossoms,16 Dec 2020,★★½,False,
The Sweatbox,16 Dec 2020,,False,
Nerve,16 Dec 2020,★★★,False,
The Other Side of Hope,15 Dec 2020,★★★,False,
The Wolf of Snow Hollow,15 Dec 2020,★★★,False,
24 Hour Party People,14 Dec 2020,★★★,False,
The Lord of the Rings,14 Dec 2020,,False,
Hellraiser,14 Dec 2020,,False,
Alan Partridge: Alpha Papa,14 Dec 2020,★★★★½,True,
Happiest Season,14 Dec 2020,★★½,False,
French Kiss,13 Dec 2020,★★★½,False,
The Interview,12 Dec 2020,★★★,False,
The Trip to Greece,08 Dec 2020,,False,
Mamma Mia!,05 Dec 2020,★★★½,False,
The Devil Wears Prada,05 Dec 2020,★★★★,True,
The Lord of the Rings: The Two Towers,04 Dec 2020,,False,
The Lord of the Rings: The Fellowship of the Ring,03 Dec 2020,,True,
The Lord of the Rings: The Return of the King,03 Dec 2020,,False,
The Lord of the Rings: The Return of the King,02 Dec 2020,,False,
The Lord of the Rings: The Two Towers,30 Nov 2020,,False,
The Lord of the Rings: The Return of the King,30 Nov 2020,,False,
The Lord of the Rings: The Fellowship of the Ring,29 Nov 2020,,True,
The Lord of the Rings: The Two Towers,29 Nov 2020,,False,
The Lord of the Rings: The Fellowship of the Ring,28 Nov 2020,,True,
A Knight's Tale,25 Nov 2020,,False,
Pee-wee's Big Holiday,24 Nov 2020,★★★★,True,
Magic Mike XXL,24 Nov 2020,★★★★½,True,
The Assassination of Jesse James by the Coward Robert Ford,23 Nov 2020,,False,
The Object of My Affection,19 Nov 2020,★★½,False,
Hubie Halloween,12 Nov 2020,★★★½,False,
My Man Godfrey,09 Nov 2020,★★★½,False,
Into the Night,08 Nov 2020,★½,False,
The Heat,08 Nov 2020,★★★★½,True,
Legally Blonde,08 Nov 2020,,False,
Legally Blonde,07 Nov 2020,,False,
Set It Up,06 Nov 2020,★★★★½,True,
Moneyball,06 Nov 2020,,False,
The Fox and the Hound,05 Nov 2020,★★★★,True,
A Dirty Shame,05 Nov 2020,★★★★½,True,
Frances Ha,04 Nov 2020,★★★★½,True,
Grass,04 Nov 2020,,False,
Come to Daddy,04 Nov 2020,★★★,False,
The Heat,04 Nov 2020,★★★★½,True,
The Heat,04 Nov 2020,★★★★½,True,
Moonlight,03 Nov 2020,,True,
Moonlight,03 Nov 2020,,True,
What the Constitution Means to Me,03 Nov 2020,,False,
The Wrong Missy,03 Nov 2020,★★½,False,
Ready or Not,31 Oct 2020,★★★★,True,
Beetlejuice,31 Oct 2020,★★★★★,True,
"As Above, So Below",30 Oct 2020,★★½,False,
The Big Chill,30 Oct 2020,★★★½,False,
Little Fugitive,28 Oct 2020,,True,
Black Christmas,27 Oct 2020,★★★★½,False,
Nausicaä of the Valley of the Wind,26 Oct 2020,★★★★½,True,
Last Action Hero,26 Oct 2020,,False,
Intolerable Cruelty,26 Oct 2020,★★½,False,
The First Wives Club,23 Oct 2020,★★,False,
John Was Trying to Contact Aliens,23 Oct 2020,,True,
Hamlet 2,22 Oct 2020,★★★★,True,
Borat Subsequent Moviefilm,22 Oct 2020,,False,
Thelma & Louise,21 Oct 2020,★★★★½,True,
Billy the Kid,21 Oct 2020,★★★★½,True,
Billy the Kid,21 Oct 2020,,True,
The Man from Earth,21 Oct 2020,,False,
They Came Together,20 Oct 2020,★★★,False,
Braid,19 Oct 2020,,False,
The Trial of the Chicago 7,19 Oct 2020,★★½,False,
Thelma & Louise,19 Oct 2020,★★★★½,True,
The Wedding Planner,18 Oct 2020,★★½,False,
My Octopus Teacher,17 Oct 2020,★★★★,True,
Beverly Hills Chihuahua,16 Oct 2020,,False,
Save Yourselves!,16 Oct 2020,,False,
The Addams Family,16 Oct 2020,★★★★,False,
Hercules,16 Oct 2020,,False,
Horror Noire: A History of Black Horror,16 Oct 2020,,False,
Smiley Face,14 Oct 2020,★★★½,False,
Lost in America,11 Oct 2020,★★★★,False,
Matangi / Maya / M.I.A.,06 Oct 2020,,False,
True Romance,05 Oct 2020,★★★★,False,
Romy and Michele's High School Reunion,05 Oct 2020,★★★★½,True,
Picture Perfect,05 Oct 2020,★★★,False,
The House Bunny,04 Oct 2020,★★★½,True,
Source Code,04 Oct 2020,,False,
Frailty,04 Oct 2020,★★★★,True,
The Hunt,03 Oct 2020,★★★½,False,
Bloodsucking Bastards,02 Oct 2020,★★,False,
The Day of the Beast,01 Oct 2020,★★★½,False,
Mifune: The Last Samurai,30 Sep 2020,,False,
Sleepless in Seattle,28 Sep 2020,,False,
"I Love You, Beth Cooper",27 Sep 2020,★½,False,
27 Dresses,27 Sep 2020,★★★½,False,
When Harry Met Sally...,27 Sep 2020,★★★★,False,
The Kings of Summer,27 Sep 2020,,True,
How to Lose a Guy in 10 Days,27 Sep 2020,★★★,True,
Waiting for Guffman,25 Sep 2020,★★★★,True,
RBG,25 Sep 2020,,False,
The Incredibles,25 Sep 2020,,False,
Kiss Kiss Bang Bang,25 Sep 2020,,False,
Slither,25 Sep 2020,★★★★½,False,
Slither,24 Sep 2020,★★★★½,False,
Tormento,22 Sep 2020,★★★★,True,
The Thief of Bagdad,22 Sep 2020,,False,
Brigadoon,22 Sep 2020,,False,
The Iron Giant,22 Sep 2020,★★★★★,True,
Nightmare Alley,21 Sep 2020,,False,
Walk Away Renee,21 Sep 2020,,False,
Mr. & Mrs. Smith,21 Sep 2020,,False,
Contaminated Memories,21 Sep 2020,,False,
The Trip to Italy,20 Sep 2020,★★★½,False,
From Up on Poppy Hill,19 Sep 2020,★★★½,False,
Joe,17 Sep 2020,,False,
The Trip to Spain,17 Sep 2020,★★★★,True,
A History of Violence,17 Sep 2020,★★★½,False,
A History of Violence,17 Sep 2020,★★★½,False,
My Cousin Vinny,17 Sep 2020,★★★★,True,
My Cousin Vinny,16 Sep 2020,★★★★,True,
John Lewis: Good Trouble,16 Sep 2020,★★★½,False,
Victoria,15 Sep 2020,,False,
You Can Count on Me,14 Sep 2020,,False,
Lupin the Third: The Castle of Cagliostro,14 Sep 2020,★★★★½,True,
Erin Brockovich,14 Sep 2020,,False,
My Fair Lady,14 Sep 2020,,False,
Pineapple Express,14 Sep 2020,,False,
Broadcast News,13 Sep 2020,,False,
I'm Thinking of Ending Things,13 Sep 2020,,False,
Love Serenade,13 Sep 2020,,False,
My First Mister,13 Sep 2020,★★½,False,
Elling,13 Sep 2020,★★★½,False,
Mud,13 Sep 2020,★★★½,False,
Forgetting Sarah Marshall,12 Sep 2020,,False,
Carrie,12 Sep 2020,,True,
It Could Happen to You,12 Sep 2020,★★★½,False,
Something Wild,12 Sep 2020,★★★,False,
The Fabulous Baker Boys,12 Sep 2020,★★★,False,
The Castle,12 Sep 2020,★★★★,True,
Wag the Dog,12 Sep 2020,★★★★,False,
Wag the Dog,11 Sep 2020,★★★★,False,
The Trip,11 Sep 2020,★★★★,True,
The Usual Suspects,11 Sep 2020,,False,
Serendipity,11 Sep 2020,,False,
From Dusk Till Dawn,11 Sep 2020,,False,
Charlie Bartlett,11 Sep 2020,★★★½,False,
Frank,11 Sep 2020,,False,
The Brothers Bloom,11 Sep 2020,,False,
Brick,11 Sep 2020,,False,
Knocked Up,11 Sep 2020,,False,
The Skeleton Twins,11 Sep 2020,★★★★,False,
Drinking Buddies,11 Sep 2020,,False,
Role Models,11 Sep 2020,★★★½,False,
The Way Back,10 Sep 2020,★★★½,False,
I Could Never Be Your Woman,09 Sep 2020,★★,False,
I Could Never Be Your Woman,09 Sep 2020,★★,False,
Rocky VI,08 Sep 2020,,False,
La Vie de Bohème,08 Sep 2020,★★★★½,True,
The Young Girls of Rochefort,08 Sep 2020,★★★★,False,
Kill la Kill,07 Sep 2020,,False,
Operation Odessa,04 Sep 2020,,False,
Faults,03 Sep 2020,★★★★,False,
Millennium Actress,01 Sep 2020,★★★★½,True,
Get on Up,30 Aug 2020,,False,
42,28 Aug 2020,,False,
Tread,28 Aug 2020,,False,
Blue Valentine,28 Aug 2020,,False,
Synchronicity,27 Aug 2020,★★½,False,
Revenge,27 Aug 2020,★★★★,True,
Mean Streets,26 Aug 2020,★★★½,False,
Little Monsters,25 Aug 2020,★★½,False,
The Wood,23 Aug 2020,★★★★,False,
The Long Dumb Road,23 Aug 2020,★★★,False,
Scream 2,22 Aug 2020,★★★,False,
Scream,21 Aug 2020,★★★★½,False,
The Belko Experiment,20 Aug 2020,★★★★,False,
Mystery Train,19 Aug 2020,★★★★½,True,
Rumble in the Bronx,19 Aug 2020,★★★½,False,
Respect Yourself: The Stax Records Story,19 Aug 2020,,False,
Minding the Gap,17 Aug 2020,★★★★½,True,
Lone Wolf and Cub: Baby Cart at the River Styx,17 Aug 2020,★★★★,False,
Little Boxes,17 Aug 2020,★★★½,False,
Don't Breathe,16 Aug 2020,★★★★,False,
Rope,16 Aug 2020,★★,False,
Lone Wolf and Cub: Sword of Vengeance,16 Aug 2020,★★★½,False,
The Match Factory Girl,15 Aug 2020,★★★★,False,
Black Mirror: Bandersnatch,14 Aug 2020,★★★,False,
Akira,14 Aug 2020,,True,
Tokyo-Ga,13 Aug 2020,,False,
The Baby-Sitters Club,13 Aug 2020,,False,
Big Night,13 Aug 2020,★★★,False,
The Quick and the Dead,13 Aug 2020,★★★½,False,
They Look Like People,12 Aug 2020,★★★½,False,
Le Havre,12 Aug 2020,★★★★★,True,
The Endless,11 Aug 2020,★★★★,False,
Waiting for Guffman,10 Aug 2020,★★★★,True,
Skate Kitchen,09 Aug 2020,★★★★,True,
Police Story,09 Aug 2020,★★★★½,False,
Paddington,08 Aug 2020,★★★½,False,
Junkers Come Here,08 Aug 2020,,False,
"Crouching Tiger, Hidden Dragon",08 Aug 2020,★★★★½,False,
Peppermint Soda,07 Aug 2020,,False,
Triple Threat,06 Aug 2020,★★,False,
Resolution,06 Aug 2020,★★★½,False,
Beats,05 Aug 2020,★★★,False,
Coherence,03 Aug 2020,★★★★½,True,
The Little Prince,02 Aug 2020,,False,
Babylon,01 Aug 2020,★★★★½,True,
Yojimbo,01 Aug 2020,★★★★½,True,
A Fistful of Dollars,30 Jul 2020,★★★½,False,
Spirited Away,29 Jul 2020,★★★★½,True,
Yojimbo,28 Jul 2020,★★★★½,True,
Scoob!,27 Jul 2020,,False,
I Am Not Your Negro,24 Jul 2020,,False,
It Happened One Night,21 Jul 2020,,False,
The Breaker Upperers,21 Jul 2020,,False,
Monster Party,20 Jul 2020,★,False,
Drunken Angel,20 Jul 2020,,False,
Palm Springs,17 Jul 2020,★★★★,False,
Before I Fall,16 Jul 2020,★½,False,
Lenny Cooke,16 Jul 2020,★★★,False,
Julie & Julia,12 Jul 2020,★★★★,False,
Abacus: Small Enough to Jail,12 Jul 2020,★★★½,False,
Bad Lieutenant: Port of Call – New Orleans,12 Jul 2020,★★★★½,True,
Hamilton,10 Jul 2020,★★★,False,
Thunder Road,08 Jul 2020,★★★★½,True,
Knock Down the House,05 Jul 2020,,False,
Love Jones,01 Jul 2020,,False,
Color Adjustment,30 Jun 2020,,False,
The Interrupters,30 Jun 2020,★★★★½,True,
The Vast of Night,26 Jun 2020,★★★½,False,
The Hidden Fortress,25 Jun 2020,★★★★,False,
Whose Streets?,22 Jun 2020,★★★★,False,
"For a Good Time, Call...",22 Jun 2020,★★★★,True,
Peace Officer,21 Jun 2020,★★★★½,False,
Disclosure,21 Jun 2020,,False,
I Don't Feel at Home in This World Anymore,18 Jun 2020,★★★½,False,
Ball of Fire,17 Jun 2020,,False,
Please Give,17 Jun 2020,★★★,False,
Jennifer's Body,17 Jun 2020,★★★,False,
Mr. Deeds Goes to Town,15 Jun 2020,★★½,False,
She's Gotta Have It,15 Jun 2020,,False,
Ethnic Notions,13 Jun 2020,,False,
Tongues Untied,11 Jun 2020,★★★★½,False,
Argo,09 Jun 2020,★★½,False,
If Beale Street Could Talk,09 Jun 2020,★★★★,True,
13th,08 Jun 2020,★★★★★,False,
The Rover,08 Jun 2020,★★★½,False,
Diamantino,07 Jun 2020,,False,
Black Panthers,07 Jun 2020,,False,
Good Morning,07 Jun 2020,,False,
Get on the Bus,06 Jun 2020,,False,
"Yum, Yum, Yum! A Taste of Cajun and Creole Cooking of Louisiana",06 Jun 2020,,True,
Spend It All,06 Jun 2020,,False,
Free Angela and All Political Prisoners,06 Jun 2020,,False,
Hush,05 Jun 2020,★★★★½,True,
Perfect Blue,05 Jun 2020,★★★★,False,
Monster Trucks,04 Jun 2020,★★,False,
Mayhem,02 Jun 2020,★★★★,True,
The Last Picture Show,31 May 2020,,False,
Paper Moon,31 May 2020,★★★★½,True,
Güeros,30 May 2020,★★★★,True,
Just Like Heaven,30 May 2020,,False,
The Last Picture Show,29 May 2020,,False,
Who Let The Dogs Out,28 May 2020,,False,
The Beach Bum,28 May 2020,,False,
Heavyweights,27 May 2020,,False,
That Thing You Do!,26 May 2020,★★★,False,
UHF,26 May 2020,★★★★,True,
The Babysitter,25 May 2020,★★★½,False,
The Lovebirds,25 May 2020,★★★,False,
Vampire Academy,25 May 2020,★,False,
I Am Chris Farley,25 May 2020,★★★★,False,
All Nighter,24 May 2020,★★,False,
Mystery Men,23 May 2020,,False,
Maid in Manhattan,23 May 2020,★★½,False,
Don't Look in the Basement,23 May 2020,★★½,False,
Don't Go in the House,23 May 2020,,False,
Horse Girl,21 May 2020,,False,
Dave Made a Maze,21 May 2020,★★★★,False,
