Movie,Date Watched,Rating,Liked,Review
Forrest Gump,14 Oct 2018,★★★★★,False,
Sorry to Bother You,13 Oct 2018,★★★★½,False,
Bunny Lake Is Missing,11 Oct 2018,★★★½,False,
Psycho,09 Oct 2018,★★★★,False,
A Star Is Born,08 Oct 2018,★★★★,False,
Strangers on a Train,04 Oct 2018,★★★★½,True,
Shadow of a Doubt,02 Oct 2018,,False,
Hell Fest,29 Sep 2018,★★★,False,
I Confess,27 Sep 2018,,False,
Scott Pilgrim vs. the World,22 Sep 2018,★★★★★,True,
Suspicion,20 Sep 2018,★★★,False,
Rebecca,18 Sep 2018,★★★★½,False,
Notorious,13 Sep 2018,,False,
Lifeboat,11 Sep 2018,★★★★,False,
Black Panther,07 Sep 2018,★★★★½,True,
Young and Innocent,06 Sep 2018,★★★½,False,
To Catch a Thief,04 Sep 2018,★★★½,False,
The Meg,12 Aug 2018,★★★½,False,
Eighth Grade,07 Aug 2018,★★★★½,False,
Blockers,02 Aug 2018,★★★½,False,
Mission: Impossible – Fallout,28 Jul 2018,★★★★½,True,
Teen Titans Go! To the Movies,27 Jul 2018,★★★½,False,
Hannah Gadsby: Nanette,24 Jul 2018,★★★★½,True,
The Equalizer 2,21 Jul 2018,★★★,False,
Skyscraper,14 Jul 2018,★★★,False,
Set It Up,13 Jul 2018,★★½,False,
Sorry to Bother You,12 Jul 2018,★★★★,False,
Ant-Man and the Wasp,06 Jul 2018,★★★★,False,
Ruby Sparks,28 Jun 2018,★★★★½,False,
Jurassic World: Fallen Kingdom,23 Jun 2018,★★★½,False,
The Shape of Water,22 Jun 2018,★★★★,True,
Hugo,21 Jun 2018,★★★★,False,
Incredibles 2,17 Jun 2018,★★★★½,False,
Tag,15 Jun 2018,★★★★½,False,
Hotel Artemis,09 Jun 2018,★★★★,False,
Solo: A Star Wars Story,30 May 2018,★★★,False,
10 Things I Hate About You,23 May 2018,★★★★½,True,
Good Time,22 May 2018,★★★½,False,
Deadpool 2,20 May 2018,★★★★,False,
Sisters of the Gion,15 May 2018,★,False,
Highlander,10 May 2018,★★★,False,
A Quiet Place,09 May 2018,★★★½,False,
Avengers: Infinity War,28 Apr 2018,★★★★½,False,
mother!,20 Apr 2018,★★★½,False,
10 Things I Hate About You,14 Apr 2018,★★★★,True,
Ready Player One,31 Mar 2018,★★★★,True,
Election,30 Mar 2018,★★★★½,False,
Thoroughbreds,23 Mar 2018,★★★★,False,
Call Me by Your Name,21 Mar 2018,★★★,False,
"Love, Simon",19 Mar 2018,★★★★,False,
A Wrinkle in Time,15 Mar 2018,★★½,False,
Game Night,10 Mar 2018,★★★★,False,
Annihilation,24 Feb 2018,★★★½,False,
Black Panther,17 Feb 2018,★★★★½,True,
"Three Billboards Outside Ebbing, Missouri",24 Jan 2018,★★★★½,True,
Logan Lucky,17 Jan 2018,★★★½,False,
The Shape of Water,11 Jan 2018,★★★★,True,
Black Mirror: USS Callister,29 Dec 2017,★★★★½,True,
The Greatest Showman,23 Dec 2017,★★★½,False,
Lady Bird,19 Dec 2017,★★★★½,True,
Baby Driver,13 Oct 2017,★★★★★,True,

Followers
qalidqasim322,kevinad,lynnie98,lesbianwifeguy,elittlebet,tommyoldone,laythtbaileh,codeduchess,gurrenhime,lionellassie,theperksofbeing,audrealism,nellbuech,wilk,ragingfella,droidbabe,topaz41,jt1,megcellent,lristov,mshooster,slucente,genatossio30001,korova,bircegens,iggyblanco,hjonesyfresh,joliezhang,cinephiles,anikbernstein,gabrielaking,wesfilmseries,fapm,paulgrapes,justinayam,egnnagem,matiyahc,henry007,alessio_larios,davemhanley83,daltonl,allisoncm,gabriel_ballard,nono3275,_keeschalmers,omgjaye,eshabhandari,alexissroberts,allisonhsu,dan_felix,sophiemh,chrisvalverde,jjlev,alampietti,sherwinyu99,gatorbutchering,nmullen,bipbop13,morgmab,krittikarc,kiranewmark,kim12601,nathancheng,hbagen,uncleho,waltonreviews,kcchiments,danirodriguez,hanbanan913,soldsoulcinema,jcamps3000,sciolino,keithc12,theomatza,angelica123,lepelstat,mattgrowly,2n6,annabruckner,cu77lefish,laudragontamer,goodoldneon1,btricks,wildlark,snakes69,steevo,drac_ula,russellgoldman,jcicco,mdorn,dbachman,lucieplasse,lexkosmos,swaxxy,tophatattack,wjacobson124,nsellman,byap,trcksbeforefood,dosofsky,emfeh,thefrogmam,aadl_42,wilsonlai,joblessfahadh,robyntmutant,audioelis

Following
mscorsese,lynnie98,jbouie,brosandprose,elittlebet,bowenyang,nextbestpicture,fumilayo,juliahartke,sarahsquirm,krittikarc,nathancheng,gabrielaking,hanroco,theperksofbeing,audrealism,nellbuech,droidbabe,megwest,topaz41,megcellent,ronin97,lristov,mshooster,iggyblanco
