Movie,Date Watched,Rating,Liked,Review
The Three Must-Get-Theres,31 Jan 2023,★★★,False,
The Cook,31 Jan 2023,★★★★,True,
Horrors of the Black Museum,30 Jan 2023,★★½,False,
"The Vampires or, The Arch Criminals of Paris",28 Jan 2023,★★★★,False,
Les Vampires: Episode Ten - The Terrible Wedding,28 Jan 2023,★★★½,False,
The Doctor's Horrible Experiment,26 Jan 2023,★★★,False,
Les Vampires: Episode Nine - The Poisoner,25 Jan 2023,★★★½,False,
Les Vampires: Episode Eight - The Thunder Master,25 Jan 2023,★★★★,False,
Les Vampires: Episode Seven - Satanas,24 Jan 2023,★★★½,False,
The Babysitter: Killer Queen,22 Jan 2023,★,False,
"The World, the Flesh and the Devil",22 Jan 2023,★★★½,True,
Monster on the Campus,21 Jan 2023,★½,False,
Lake of the Dead,19 Jan 2023,★★★½,False,
Les Vampires: Episode Six - Hypnotic Eyes,19 Jan 2023,★★★,False,
Les Vampires: Episode Five - Dead Man's Escape,17 Jan 2023,★★★½,False,
Les Vampires: Episode Four - The Spectre,17 Jan 2023,★★½,False,
Corridors of Blood,16 Jan 2023,★★½,False,
The Shopworn Angel,16 Jan 2023,★★★½,True,
I Married a Monster from Outer Space,14 Jan 2023,★★★½,False,
Grand Illusion,11 Jan 2023,★★★½,False,
Macabre,09 Jan 2023,★★½,False,
The Blob,08 Jan 2023,★★★,False,
Pride & Prejudice,02 Jan 2023,★★★★★,True,
It! The Terror from Beyond Space,31 Dec 2022,★★★,False,
Guillermo del Toro's Pinocchio,30 Dec 2022,★★★★,False,
Clueless,28 Dec 2022,★★★★½,True,
The Charge of the Light Brigade,27 Dec 2022,★★½,False,
Frankenstein 1970,25 Dec 2022,★★,False,
Les Vampires: Episode Three - The Red Codebook,23 Dec 2022,★★★,False,
Emma.,22 Dec 2022,★★★★,True,
Emma.,18 Dec 2022,★★★★,True,
How to Train Your Dragon 2,17 Dec 2022,★★★★,True,
Whiplash,17 Dec 2022,★★★½,False,
The Fly,13 Dec 2022,★★★½,False,
I Bury the Living,11 Dec 2022,★★★★,True,
Derek Zoolander University,11 Dec 2022,★★★½,False,
Derek Zoolander: Male Model,11 Dec 2022,★★,False,
The Crawling Eye,10 Dec 2022,★★★½,False,
Fiend Without a Face,10 Dec 2022,★★,False,
Zoolander,10 Dec 2022,★★★½,True,
Red Eye,09 Dec 2022,★★★½,False,
The Menu,07 Dec 2022,★★★½,True,
The H-Man,04 Dec 2022,★★★½,False,
Santuário,27 Nov 2022,,False,
Attack of the Puppet People,21 Nov 2022,★★★,False,
"Osso, Amor e Papagaios",20 Nov 2022,★★★,False,
Hare-Way to the Stars,15 Nov 2022,★★★½,False,
The Mysterians,13 Nov 2022,★★★½,True,
Les Vampires: Episode Two - The Ring That Kills,12 Nov 2022,★★★,False,
Tales of Frankenstein,06 Nov 2022,★★½,False,
Les Vampires: Episode One - The Severed Head,06 Nov 2022,★★★,False,
Gremlins,23 Oct 2022,★★★,False,
The Monolith Monsters,23 Oct 2022,★★★,False,
Hellraiser,23 Oct 2022,★★½,False,
Night of the Demon,21 Oct 2022,★★★★,True,
The Black Scorpion,16 Oct 2022,★★,False,
The Brain from Planet Arous,12 Oct 2022,★★½,False,
Strangers on a Train,09 Oct 2022,★★★,False,
The Lonedale Operator,09 Oct 2022,★★★½,False,
The Great Train Robbery,09 Oct 2022,★,False,
The Bandit,09 Oct 2022,★★★½,True,
The Abominable Snowman,01 Oct 2022,★★★,False,
9,23 Sep 2022,★★★½,False,
I Was a Teenage Werewolf,20 Sep 2022,★★½,False,
Nope,20 Sep 2022,★★★½,True,
The Girl and Her Trust,19 Sep 2022,★★★½,False,
Invasion of the Saucer-Men,18 Sep 2022,★★,False,
How a French Nobleman Got a Wife Through the 'New York Herald' Personal Columns,17 Sep 2022,★½,False,
The Great Train Robbery,17 Sep 2022,★★½,False,
Life of an American Fireman,17 Sep 2022,★★★,False,
Quatermass II,17 Sep 2022,★★★½,False,
Vienna Waits for You,13 Sep 2022,★★★,False,
The Deadly Mantis,12 Sep 2022,,False,
Battleship Potemkin,11 Sep 2022,★★★½,True,
New Nightmare,11 Sep 2022,★★★,True,
Tartuffe,07 Sep 2022,★★★½,False,
Personal,07 Sep 2022,★★★,False,
The Immigrant,04 Sep 2022,★★★,False,
The Quiet,04 Sep 2022,★★½,False,
Slut,04 Sep 2022,★★★½,False,
Zombies of Mora Tau,30 Aug 2022,★★,False,
Freddy's Dead: The Final Nightmare,28 Aug 2022,★★,False,
Not of This Earth,27 Aug 2022,★½,False,
Prey,22 Aug 2022,★★★★,True,
Predator 2,21 Aug 2022,★,False,
The Gold Rush,21 Aug 2022,★★★,False,
The Last of the Mohicans,18 Aug 2022,★½,False,
Attack of the Crab Monsters,17 Aug 2022,★½,False,
20 Million Miles to Earth,14 Aug 2022,★★,False,
Latched,12 Aug 2022,★½,False,
Predator,10 Aug 2022,★★½,False,
Black Mirror: Black Museum,07 Aug 2022,★★★½,True,
Rodan,06 Aug 2022,★★★½,True,
The Gamma People,31 Jul 2022,★½,False,
The Last Seance,31 Jul 2022,★★★½,True,
The Bridge Partner,31 Jul 2022,★★★½,False,
Ocean's Eleven,31 Jul 2022,★★★½,True,
A Nightmare on Elm Street: The Dream Child,31 Jul 2022,★½,False,
Once Upon a Time… in Hollywood,30 Jul 2022,★★★★,False,
Seven Chances,28 Jul 2022,★★,False,
The Armoire,28 Jul 2022,★★★,False,
Uncivil Warriors,28 Jul 2022,★★,False,
The Lives of a Bengal Lancer,27 Jul 2022,★★½,False,
Kookie,27 Jul 2022,★½,False,
The Severing,27 Jul 2022,★★,False,
The Sermon,26 Jul 2022,★★★½,False,
Diagonal Symphony,26 Jul 2022,★,False,
The Family Secret,26 Jul 2022,★½,False,
Uma Certa Lucrécia,25 Jul 2022,★★½,False,
The Bells,25 Jul 2022,★★½,False,
Beautiful Life,24 Jul 2022,★★★★,False,
Evaded,24 Jul 2022,★★½,False,
Sophie's Turn,24 Jul 2022,★★,False,
Don't Look Away,24 Jul 2022,★,False,
X the Unknown,19 Jul 2022,★★★½,False,
Captain January,16 Jul 2022,★★★,False,
Garotas e Samba,14 Jul 2022,,False,
Souls for Sale,12 Jul 2022,★★★½,True,
This Is the End,06 Jul 2022,★★★½,False,
Cleopatra,29 Jun 2022,,False,
The Bad Seed,26 Jun 2022,★★★½,True,
The Ten Commandments,25 Jun 2022,★★★,False,
Hidden Figures,22 Jun 2022,★★★★½,True,
Our Hospitality,21 Jun 2022,★★★½,False,
Crime and Punishment,16 Jun 2022,★★½,False,
O João de Barro,15 Jun 2022,★★★★,True,
The Batman,13 Jun 2022,,False,
The Conjuring: The Devil Made Me Do It,13 Jun 2022,★★½,False,
It Conquered the World,01 Jun 2022,★★,False,
Fuzileiro do Amor,01 Jun 2022,,False,
The Werewolf,30 May 2022,★★½,False,
A Woman of Paris: A Drama of Fate,29 May 2022,★★★½,False,
Candyman,25 May 2022,,False,
The Black Sleep,18 May 2022,★★★,False,
Earth vs. the Flying Saucers,15 May 2022,★★,False,
Final Destination 3,13 May 2022,,False,
"Rio, 100 Degrees F.",13 May 2022,★★★★,False,
The Lost Patrol,09 May 2022,★,False,
Three Ages,07 May 2022,★★½,False,
Safety Last!,03 May 2022,★★★½,False,
"Godzilla, King of the Monsters!",01 May 2022,★,False,
His House,27 Apr 2022,★★★½,False,
The Creature Walks Among Us,25 Apr 2022,★★,False,
The Attachment Diaries,24 Apr 2022,★★★½,False,
Camp Rock,22 Apr 2022,★★★½,True,
Terminator 2: Judgment Day,22 Apr 2022,★★★,False,
The Pilgrim,20 Apr 2022,,False,
The Balloonatic,17 Apr 2022,★★★,False,
Robin Hood,16 Apr 2022,★★★★,False,
Seven Years Bad Luck,11 Apr 2022,,False,
Pretty Woman,11 Apr 2022,★★★★,False,
Chicago,11 Apr 2022,★★★★,True,
Gone Girl,11 Apr 2022,★★★★½,True,
Moulin Rouge!,11 Apr 2022,★★★★½,True,
Moulin Rouge,11 Apr 2022,,False,
Call Me by Your Name,07 Apr 2022,★★½,False,
Pilgrimage,06 Apr 2022,★★★½,False,
Heathers,05 Apr 2022,★★,False,
Krampus: The Reckoning,02 Apr 2022,½,False,
Friendly Beast,30 Mar 2022,★★★,False,
Forbidden Planet,27 Mar 2022,★★★½,True,
Run,26 Mar 2022,★★★½,False,
Duck Soup,21 Mar 2022,★★★½,True,
Rocket Squad,20 Mar 2022,★★★,False,
1984,20 Mar 2022,★★½,False,
Invasion of the Body Snatchers,19 Mar 2022,★★★½,False,
