Movie,Date Watched,Rating,Liked,Review
Boys State,18 Aug 2020,,False,
Never Rarely Sometimes Always,17 Aug 2020,,False,
UHF,17 Aug 2020,,False,
She Dies Tomorrow,16 Aug 2020,,False,
Project Power,14 Aug 2020,,False,
An American Pickle,13 Aug 2020,,False,
"Yes, God, Yes",13 Aug 2020,,False,
Sideways,12 Aug 2020,,False,
Jurassic Park,11 Aug 2020,,False,
Safe,05 Aug 2020,,False,
It Follows,04 Aug 2020,,False,
First Cow,04 Aug 2020,,False,
Irresistible,02 Aug 2020,,False,
Los Angeles Plays Itself,31 Jul 2020,,False,
The Thing,31 Jul 2020,,False,
Boogie Nights,30 Jul 2020,,False,
Palm Springs,20 Jul 2020,,False,
Shirley,19 Jul 2020,,False,
Onward,09 Jul 2020,,False,
Ready Player One,05 Jul 2020,,False,
Jacquot,04 Jul 2020,,False,
Beanpole,02 Jul 2020,,False,
Knives Out,01 Jul 2020,,False,
The Neon Demon,30 Jun 2020,,False,
Annie Hall,26 Jun 2020,,False,
13th,22 Jun 2020,,False,
Artemis Fowl,19 Jun 2020,,False,
Jojo Rabbit,18 Jun 2020,,False,
Da 5 Bloods,16 Jun 2020,,False,
The King of Staten Island,13 Jun 2020,,False,
The Death & Life of John F. Donovan,08 Jun 2020,,False,
Blue Velvet,05 Jun 2020,,False,
The Vast of Night,04 Jun 2020,,False,
The Pacifier,31 May 2020,,False,
Thoroughbreds,31 May 2020,,False,
Bad Education,30 May 2020,,False,
Tigers Are Not Afraid,28 May 2020,,False,
And Then We Danced,27 May 2020,,False,
Jexi,26 May 2020,,False,
The Lodge,23 May 2020,,False,
Dogma,10 May 2020,,False,
Fear and Loathing in Las Vegas,01 May 2020,,False,
Vivarium,30 Apr 2020,,False,
Emelie,28 Apr 2020,,False,
Vivarium,27 Apr 2020,,False,
Time Share,22 Apr 2020,,False,
Planet of the Humans,22 Apr 2020,,False,
Green Room,17 Apr 2020,,False,
Chasing Amy,16 Apr 2020,,False,
The Amazing Johnathan Documentary,09 Apr 2020,,False,
The Killing of a Sacred Deer,08 Apr 2020,,False,
Corpus Christi,07 Apr 2020,,False,
Dogtooth,05 Apr 2020,,False,
Where Is the Friend's House?,01 Apr 2020,,False,
The Traveler,31 Mar 2020,,False,
"I Love You, Man",29 Mar 2020,,False,
City Lights,29 Mar 2020,,False,
Missing Link,22 Mar 2020,,False,
The Invisible Man,21 Mar 2020,,False,
Downsizing,21 Mar 2020,,False,
National Lampoon's Vacation,20 Mar 2020,,False,
Bacurau,19 Mar 2020,,False,
Ms. Purple,16 Mar 2020,,False,
Sunset Boulevard,15 Mar 2020,,False,
Portrait of a Lady on Fire,03 Mar 2020,,False,
GoodFellas,24 Feb 2020,,False,
The Assistant,13 Feb 2020,,False,
Reservoir Dogs,10 Feb 2020,,False,
For Sama,09 Feb 2020,,False,
Ben Is Back,08 Feb 2020,,False,
Clerks,06 Feb 2020,,False,
Little Monsters,05 Feb 2020,,False,
Ash Is Purest White,04 Feb 2020,,False,
The Hate U Give,03 Feb 2020,,False,
Idiocracy,03 Feb 2020,,False,
Beach Rats,02 Feb 2020,,False,
Honeyland,01 Feb 2020,,False,
1917,01 Feb 2020,,False,
The Tree of Life,31 Jan 2020,,False,
Miss Americana,31 Jan 2020,,False,
Annihilation,30 Jan 2020,,False,
Rosemary's Baby,29 Jan 2020,,False,
Clemency,29 Jan 2020,,False,
Goodnight Mommy,28 Jan 2020,,False,
The Edge of Democracy,27 Jan 2020,,False,
Color Out of Space,26 Jan 2020,,False,
The Bling Ring,26 Jan 2020,,False,
Les Misérables,24 Jan 2020,,False,
Love,23 Jan 2020,,False,
Leaving Las Vegas,22 Jan 2020,,False,
Ford v Ferrari,21 Jan 2020,,False,
Super Size Me 2: Holy Chicken!,21 Jan 2020,,False,
Judy,20 Jan 2020,,False,
Dark Horse,19 Jan 2020,,False,
The Purple Rose of Cairo,19 Jan 2020,,False,
mother!,17 Jan 2020,,False,
American Beauty,16 Jan 2020,,False,
Blue Ruin,15 Jan 2020,,False,
Atlantics,14 Jan 2020,,False,
In the Mood for Love,13 Jan 2020,,False,
