Movie,Date Watched,Rating,Liked,Review
Brick,29 Dec 2022,★★★★,True,
The Dark Knight,28 Dec 2022,★★★★★,True,
Babylon,27 Dec 2022,★★★½,True,
Glass Onion,27 Dec 2022,★★★★½,True,
Love Actually,25 Dec 2022,★★★½,True,
Glass Onion,23 Dec 2022,★★★★★,True,
Batman Begins,21 Dec 2022,★★★★,True,
The Banshees of Inisherin,18 Dec 2022,★★★★,True,
Avatar: The Way of Water,17 Dec 2022,★★★★★,True,
The Fabelmans,16 Dec 2022,★★★★★,True,
Decision to Leave,13 Dec 2022,★★★★½,True,
GoodFellas,10 Dec 2022,★★★★★,True,
She Said,10 Dec 2022,★★★★,True,
Guillermo del Toro's Pinocchio,09 Dec 2022,★★★★★,True,
Raiders of the Lost Ark,07 Dec 2022,★★★★★,True,
Wendell & Wild,04 Dec 2022,★★★½,True,
All Quiet on the Western Front,03 Dec 2022,★★★★½,True,
The Guardians of the Galaxy Holiday Special,28 Nov 2022,★★★★,True,
Avatar,27 Nov 2022,★★★,True,
TÁR,26 Nov 2022,★★★★½,True,
Harry Potter and the Goblet of Fire,26 Nov 2022,★★★★½,True,
"Planes, Trains and Automobiles",23 Nov 2022,★★★★,True,
Soul,22 Nov 2022,★★★★½,True,
Pickman's Model,20 Nov 2022,★½,False,
Hidden Figures,20 Nov 2022,★★★★,True,
The Good Nurse,19 Nov 2022,★★★½,True,
The Outside,17 Nov 2022,★★★★,True,
The Autopsy,16 Nov 2022,★★★★,True,
FIFA Uncovered,14 Nov 2022,★★★★,True,
Graveyard Rats,14 Nov 2022,★★★½,True,
Lot 36,14 Nov 2022,★★★,True,
Little Miss Sunshine,12 Nov 2022,★★★★★,True,
Weird: The Al Yankovic Story,12 Nov 2022,★★★★,True,
Zen - Grogu and Dust Bunnies,12 Nov 2022,,True,
Black Panther: Wakanda Forever,11 Nov 2022,★★★½,True,
Enola Holmes 2,08 Nov 2022,★★½,True,
Louis Armstrong's Black & Blues,06 Nov 2022,★★★★,True,
The Patient,01 Nov 2022,★★★,False,
Layer Cake,31 Oct 2022,★★★★,True,
Pearl,30 Oct 2022,★★★★,True,
Slumdog Millionaire,30 Oct 2022,★★★★★,True,
The Mystery of Picasso,28 Oct 2022,★★★★★,True,
Barbarian,26 Oct 2022,★★★★★,True,
RRR,25 Oct 2022,★★★★★,True,
Swiss Army Man,22 Oct 2022,★★★★½,True,
His House,21 Oct 2022,★★★★½,True,
Werewolf by Night,15 Oct 2022,★★★½,True,
Halloween Ends,15 Oct 2022,★★,True,
She-Hulk: Attorney at Law,14 Oct 2022,★★½,True,
The Redeem Team,14 Oct 2022,★★★★,True,
38 at the Garden,13 Oct 2022,★★★,True,
Coraline,04 Oct 2022,★★★★★,True,
Bodies Bodies Bodies,03 Oct 2022,★★★★,True,
Before Midnight,02 Oct 2022,★★★★★,True,
Blonde,01 Oct 2022,★★★★,True,
Before Sunset,01 Oct 2022,★★★★★,True,
Bullet Train,30 Sep 2022,★★★,True,
Rams,27 Sep 2022,★★★★,True,
Funny Pages,22 Sep 2022,★★★★,True,
Travelin' Band: Creedence Clearwater Revival at the Royal Albert Hall,20 Sep 2022,★★★½,True,
X,19 Sep 2022,★★★½,True,
Before Sunrise,17 Sep 2022,★★★★★,True,
Come and See,11 Sep 2022,★★★★★,True,
Marcel the Shell with Shoes On,10 Sep 2022,★★★★★,True,
Walk the Line,05 Sep 2022,★★★★,True,
Vengeance,04 Sep 2022,★★★★,True,
The Lord of the Rings: The Two Towers,03 Sep 2022,★★★★★,True,
Nope,28 Aug 2022,★★★★★,True,
Top Gun: Maverick,26 Aug 2022,★★★★½,True,
Beast,21 Aug 2022,★★,False,
Predator,21 Aug 2022,★★★½,True,
Game Night,17 Aug 2022,★★★★,True,
Thirteen Lives,14 Aug 2022,★★★★,True,
The Rescue,13 Aug 2022,★★★★½,True,
Only the Brave,12 Aug 2022,★★★★,True,
The Last Movie Stars,10 Aug 2022,★★★★★,True,
Elvis,09 Aug 2022,★★★★,True,
Schindler's List,07 Aug 2022,★★★★★,True,
The American Friend,30 Jul 2022,★★★★,True,
Everest,24 Jul 2022,★★★★,True,
Wag the Dog,24 Jul 2022,★★★★½,True,
Meet the Parents,22 Jul 2022,★★★½,True,
Nope,22 Jul 2022,★★★★★,True,
Crimes of the Future,21 Jul 2022,★★★★,True,
South Park the Streaming Wars Part 2,21 Jul 2022,★★★,True,
Transformers: Revenge of the Fallen,20 Jul 2022,★★★,True,
The Staircase II: The Last Chance,20 Jul 2022,★★★★,True,
The Staircase,18 Jul 2022,★★★½,True,
Seven Days in May,17 Jul 2022,★★★★,True,
Gandhi,16 Jul 2022,★★★★,True,
Transformers,16 Jul 2022,★★★,True,
Cha Cha Real Smooth,14 Jul 2022,★★★★,True,
Ms. Marvel,13 Jul 2022,★★★★,True,
Despicable Me,13 Jul 2022,★★★,True,
The Hunger Games: Mockingjay – Part 2,12 Jul 2022,★★,False,
"If You're Not In The Obit, Eat Breakfast",12 Jul 2022,★★★½,True,
The Automat,11 Jul 2022,★★★½,True,
The Hunger Games: Mockingjay – Part 1,10 Jul 2022,★★½,True,
The Florida Project,09 Jul 2022,★★★★★,True,
Thor: Love and Thunder,09 Jul 2022,★★★,True,
The Suicide Squad,08 Jul 2022,★★★★,True,
South Park the Streaming Wars,07 Jul 2022,★★★½,True,
The Hunger Games: Catching Fire,06 Jul 2022,★★★½,True,
Jaws,04 Jul 2022,★★★★★,True,
The Hilarious Posters,03 Jul 2022,★★★★,True,
The Asphalt Jungle,03 Jul 2022,★★★★,True,
"Love, Death & Robots: Three Robots: Exit Strategies",02 Jul 2022,★★★½,True,
The Killing Fields,02 Jul 2022,★★★★,True,
The Hunger Games,01 Jul 2022,★★★,True,
Mel Brooks: Unwrapped,30 Jun 2022,★★★★,True,
Moneyball,29 Jun 2022,★★★★½,True,
The Northman,26 Jun 2022,★★★★½,True,
Paddington 2,25 Jun 2022,★★★★★,True,
Obi-Wan Kenobi,22 Jun 2022,★★★★★,True,
"Take the Ball, Pass the Ball",21 Jun 2022,★★★★,True,
All the President's Men,19 Jun 2022,★★★★★,True,
Empire of Dreams: The Story of the Star Wars Trilogy,19 Jun 2022,★★★★½,True,
Downfall: The Case Against Boeing,16 Jun 2022,★★★½,True,
Gaslit,13 Jun 2022,★★★★,True,
Mandy,12 Jun 2022,★★★★½,True,
The Unbearable Weight of Massive Talent,11 Jun 2022,★★★★,True,
The Staircase,10 Jun 2022,★★★★,True,
Hustle,09 Jun 2022,★★★★,True,
Blow,05 Jun 2022,★★★,True,
Jerrod Carmichael: Rothaniel,04 Jun 2022,★★★★½,True,
"Girl, Interrupted",03 Jun 2022,★★★★½,True,
Willy Wonka & the Chocolate Factory,03 Jun 2022,★★★★★,True,
Bo Burnham: The Inside Outtakes,02 Jun 2022,★★★★★,True,
Under the Banner of Heaven,02 Jun 2022,★★★★½,True,
We Own This City,01 Jun 2022,★★★★½,True,
Prehistoric Planet,01 Jun 2022,★★★★★,True,
On the Count of Three,30 May 2022,★★★★½,True,
Norm Macdonald: Nothing Special,30 May 2022,,True,
Top Gun: Maverick,29 May 2022,★★★★½,True,
Ricky Gervais: SuperNature,28 May 2022,★★★★,True,
Top Gun,27 May 2022,★★★,True,
George Carlin's American Dream,22 May 2022,★★★★★,True,
Free Solo,21 May 2022,★★★★,True,
Everything Everywhere All at Once,20 May 2022,★★★★★,True,
Chip 'n Dale: Rescue Rangers,20 May 2022,★★★★,True,
Celtics/Lakers: Best of Enemies,15 May 2022,★★★★★,True,
Pirates of the Caribbean: On Stranger Tides,15 May 2022,★★,True,
Matchstick Men,14 May 2022,★★★★,True,
Con Air,11 May 2022,★★★,True,
Meru,09 May 2022,★★★★,True,
Like A Rolling Stone: The Life & Times of Ben Fong-Torres,08 May 2022,★★★★,True,
Almost Famous,08 May 2022,★★★★½,True,
Paperman,07 May 2022,★★★★★,True,
Pirates of the Caribbean: At World's End,07 May 2022,★★★½,True,
Pirates of the Caribbean: Dead Man's Chest,06 May 2022,★★★★,True,
Doctor Strange in the Multiverse of Madness,06 May 2022,★★★★,True,
Moon Knight,04 May 2022,★★★★★,True,
The Girl from Plainville,04 May 2022,★★★★,True,
Pirates of the Caribbean: The Curse of the Black Pearl,03 May 2022,★★★★,True,
Austin Powers: The Spy Who Shagged Me,30 Apr 2022,★★★½,True,
The Imitation Game,29 Apr 2022,★★★★,True,
Austin Powers: International Man of Mystery,27 Apr 2022,★★★½,True,
The Batman,23 Apr 2022,★★★★½,True,
WeCrashed,22 Apr 2022,★★★★,True,
The Northman,22 Apr 2022,★★★★½,True,
Shrek Forever After,21 Apr 2022,★★★,True,
Shrek the Third,21 Apr 2022,★★★,True,
Shrek 2,20 Apr 2022,★★★★★,True,
Shrek,17 Apr 2022,★★★★,True,
Paddington 2,10 Apr 2022,★★★★★,True,
Apollo 10½: A Space Age Childhood,10 Apr 2022,★★★★,True,
Jackass Forever,09 Apr 2022,★★★★,True,
Incendies,09 Apr 2022,★★★★★,True,
In the Realms of the Unreal,07 Apr 2022,,True,
Paddington,07 Apr 2022,★★★★,True,
The Lego Movie 2: The Second Part,05 Apr 2022,★★★½,True,
The Grandmaster,03 Apr 2022,★★★★,True,
Rogue One: A Star Wars Story,02 Apr 2022,★★★★½,True,
Run Lola Run,02 Apr 2022,★★★★★,True,
Star Wars: Episode III – Revenge of the Sith,02 Apr 2022,★★★★,True,
The Humans,01 Apr 2022,★★★★½,True,
Everything Everywhere All at Once,01 Apr 2022,★★★★★,True,
Star Wars: Episode II – Attack of the Clones,31 Mar 2022,★★★,True,
Star Wars: Episode I – The Phantom Menace,29 Mar 2022,★★★½,True,
The Lego Batman Movie,27 Mar 2022,★★★★,True,
The Lego Movie,24 Mar 2022,★★★★★,True,
Star Wars: The Rise of Skywalker,22 Mar 2022,★★,True,
Turning Red,20 Mar 2022,★★★★,True,
The Godfather,19 Mar 2022,★★★★★,True,
