Movie,Date Watched,Rating,Liked,Review
The Conversation,22 Jan 2022,★★★★,False,
Scream,15 Jan 2022,★★,False,
Red Rocket,10 Jan 2022,★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,03 Jan 2022,,False,
Eyes Wide Shut,02 Jan 2022,★★★★½,False,
The Matrix Resurrections,01 Jan 2022,★★,False,
Carol,31 Dec 2021,★★★★★,True,
Memoria,29 Dec 2021,★★★½,False,
Gaga: Five Foot Two,26 Dec 2021,★★★★★,False,
Parallel Mothers,26 Dec 2021,★★★★,False,
The Lost Daughter,25 Dec 2021,★★½,False,
Irreversible,24 Dec 2021,★★★½,False,
After Hours,21 Dec 2021,★★★★,False,
The Bitter Tears of Petra von Kant,18 Dec 2021,★★★★,False,
Perfect Blue,17 Dec 2021,★★★★,False,
My Dinner with Andre,15 Dec 2021,★★★★★,False,
Butter on the Latch,15 Dec 2021,★★★½,False,
To Die For,07 Dec 2021,★★★½,False,
Drive My Car,05 Dec 2021,★★★★½,False,
The Joy Luck Club,04 Dec 2021,,False,
Out of the Blue,01 Dec 2021,★★★★,False,
The Incredibly True Adventure of Two Girls in Love,30 Nov 2021,★★★★,False,
High Fidelity,29 Nov 2021,★★★★,False,
House of Gucci,29 Nov 2021,★★½,False,
You Can't Kill Meme,28 Nov 2021,★★★½,False,
Julia,25 Nov 2021,,False,
Things to Come,22 Nov 2021,★★★½,False,
The Power of the Dog,21 Nov 2021,★★★,False,
Spencer,20 Nov 2021,★★★,False,
The Wolf of Wall Street,14 Nov 2021,★★★,False,
Mysterious Skin,11 Nov 2021,★★★★,False,
Pain and Glory,06 Nov 2021,★★★★,False,
Bergman Island,01 Nov 2021,★★★★½,False,
Wheel of Fortune and Fantasy,24 Oct 2021,★★★★★,False,
Shortbus,21 Oct 2021,★★★★,False,
Elle,16 Oct 2021,★★★½,False,
C'mon C'mon,11 Oct 2021,★★★,False,
The Souvenir: Part II,30 Sep 2021,★★★½,False,
Benedetta,29 Sep 2021,★★★★,False,
Old Joy,26 Sep 2021,★★★★,False,
Transit,20 Sep 2021,★★★★,False,
The Butcher's Wife,18 Sep 2021,½,False,
Pretend It's a City,17 Sep 2021,,False,
Punch-Drunk Love,14 Sep 2021,★★★½,False,
Night Moves,04 Sep 2021,★★★½,False,
Annette,18 Aug 2021,★★,False,
Roadrunner: A Film About Anthony Bourdain,27 Jul 2021,,False,
Imagine Me & You,24 Jul 2021,,False,
You've Got Mail,24 Jul 2021,★★★★,False,
Zola,03 Jul 2021,★★★,False,
Studio 54,25 Jun 2021,★★★,False,
Summer of 85,19 Jun 2021,★★★,False,
Y Tu Mamá También,09 Jun 2021,★★★★½,False,
A Simple Favor,02 May 2021,★★½,False,
Minari,13 Apr 2021,★★★★,False,
In the Mood for Love,19 Feb 2021,★★★★,False,
Saved!,14 Feb 2021,★★★★½,False,
Framing Britney Spears,10 Feb 2021,★★½,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,26 Jan 2021,,False,
Shakedown,20 Jan 2021,★★★★,False,
Me and You and Everyone We Know,15 Jan 2021,★★★★,True,
Scream,02 Jan 2021,★★★★,False,
The Queen's Gambit,29 Dec 2020,★★★★,False,
Muriel's Wedding,29 Dec 2020,★★★★,False,
Phantom Thread,23 Dec 2020,★★★★★,False,
Carol,15 Dec 2020,★★★★★,True,
Gloria Bell,13 Dec 2020,★★★★,False,
The Family Stone,09 Dec 2020,★★,False,
Happiest Season,03 Dec 2020,★★,False,
Me and You and Everyone We Know,03 Nov 2020,★★★★,True,
French Exit,13 Oct 2020,★★★★,False,
"Synecdoche, New York",05 Oct 2020,★★½,False,
The Night Of,22 Sep 2020,,False,
Knives Out,12 Sep 2020,★★★,False,
Adaptation.,10 Sep 2020,★★★½,False,
I'm Thinking of Ending Things,08 Sep 2020,★★★,False,
Reality Bites,03 Sep 2020,★★★★,False,
Basic Instinct,30 Aug 2020,★★★½,False,
Top Gun,26 Aug 2020,,False,
Twilight,06 Aug 2020,★★★,False,
The Wife,17 Jul 2020,★★★½,False,
Do the Right Thing,05 Jul 2020,★★★★★,False,
Disclosure,23 Jun 2020,★★★½,False,
A League of Their Own,22 Jun 2020,,False,
Before Midnight,17 Jun 2020,★★★★★,False,
Harry Potter and the Goblet of Fire,17 Jun 2020,★★,False,
Before Sunset,10 Jun 2020,★★★½,False,
Before Sunrise,09 Jun 2020,★★★★,False,
Certain Women,05 Jun 2020,★★★★½,True,
Harry Potter and the Chamber of Secrets,23 May 2020,★★½,False,
Bad Hair,19 May 2020,★★★½,False,
Harry Potter and the Philosopher's Stone,19 May 2020,★★★★,False,
13 Going on 30,10 May 2020,★★★½,False,
Wendy and Lucy,08 May 2020,★★★★,False,
The Half of It,08 May 2020,★★,False,
Gloria Bell,06 May 2020,★★★★,False,
Instructions Not Included,29 Apr 2020,,False,
Safe,15 Apr 2020,★★★½,False,
Road to Perdition,01 Apr 2020,★★★,False,
The Watermelon Woman,24 Mar 2020,★★★★★,False,
Déjà Vu,14 Mar 2020,★,False,
First Cow,12 Mar 2020,★★★★,False,
Romance & Cigarettes,08 Mar 2020,★★★½,False,
Jawline,17 Feb 2020,★★★½,False,
Portrait of a Lady on Fire,15 Feb 2020,★★★★★,False,
Julie & Julia,09 Feb 2020,★★★,False,
Downhill,29 Jan 2020,★,False,
Harry Potter and the Philosopher's Stone,02 Jan 2020,★★★★★,False,
Force Majeure,29 Dec 2019,★★★★★,True,
Voyeur,27 Dec 2019,★★★,False,
Invisible Life,25 Dec 2019,★★★,False,
Carol,20 Dec 2019,★★★★★,True,
Uncut Gems,19 Dec 2019,★★★★,False,
Horns,16 Dec 2019,★,False,
Little Women,11 Dec 2019,★★★★,False,
Marriage Story,08 Dec 2019,★★★½,False,
Portrait of a Lady on Fire,08 Dec 2019,★★★★½,False,
Hook,14 Nov 2019,★★★,False,
To the Stars,27 Oct 2019,★★★★,False,
Parasite,13 Oct 2019,★★★★,False,
First Cow,28 Sep 2019,★★★★,False,
The Goldfinch,28 Sep 2019,★★½,False,
Hustlers,22 Sep 2019,★★★,False,
Carol,09 Sep 2019,★★★★★,True,
The Prime of Miss Jean Brodie,02 Sep 2019,★★★★½,True,
Call Me by Your Name,02 Sep 2019,★★★★★,True,
Appropriate Behavior,24 Aug 2019,★★★★★,True,
All Over Me,20 Aug 2019,★★,False,
Adam,18 Aug 2019,★★★½,False,
The Devil Wears Prada,17 Aug 2019,★★★★,False,
Brittany Runs a Marathon,14 Aug 2019,★½,False,
Boy Erased,09 Aug 2019,★★½,False,
"Yes, God, Yes",01 Aug 2019,★½,False,
The Last Black Man in San Francisco,28 Jul 2019,★★★½,False,
Girlfriends,14 Jul 2019,★★★★,False,
