Movie,Date Watched,Rating,Liked,Review
Fantastic Mr. Fox,23 Aug 2021,★★★★★,True,
Manhunter,16 Aug 2021,★★★★½,True,
The Suicide Squad,15 Aug 2021,★★★½,True,
F9,08 Aug 2021,★★★★,True,
The Fate of the Furious,07 Aug 2021,★★★½,True,
The Lord of the Rings: The Two Towers,03 Aug 2021,★★★★★,True,
Jerry Maguire,01 Aug 2021,★★★★,True,
Furious 7,31 Jul 2021,★★★★,True,
The Green Knight,29 Jul 2021,★★★★½,True,
Fast & Furious 6,25 Jul 2021,★★★½,True,
Whisper of the Heart,16 Jul 2021,★★★★★,True,
Shiva Baby,16 Jul 2021,★★★★,True,
The Maltese Falcon,15 Jul 2021,★★★½,True,
Fantastic Mr. Fox,14 Jul 2021,★★★★★,True,
Fast Five,10 Jul 2021,★★★★,True,
Lethal Weapon,05 Jul 2021,★★★★,True,
Fast & Furious,05 Jul 2021,★★★,True,
The Fast and the Furious: Tokyo Drift,02 Jul 2021,★★★★,True,
2 Fast 2 Furious,01 Jul 2021,★★★½,True,
The Fast and the Furious,30 Jun 2021,★★★½,True,
In the Heights,21 Jun 2021,★★★½,False,
Sleepless in Seattle,20 Jun 2021,★★★★½,True,
Point Break,20 Jun 2021,★★★★½,True,
You've Got Mail,19 Jun 2021,★★★★,True,
Luca,18 Jun 2021,★★★½,True,
Blue Velvet,17 Jun 2021,★★★★★,True,
The Mummy,12 Jun 2021,★★★½,True,
Raiders of the Lost Ark,12 Jun 2021,★★★★★,True,
Cruella,10 Jun 2021,★★★,True,
Children of Men,24 May 2021,★★★★★,True,
Army of the Dead,22 May 2021,★★★★,True,
Mainstream,19 May 2021,★★,False,
Good Kill,18 May 2021,★½,False,
(T)ERROR,11 May 2021,★★★,False,
The Feeling of Being Watched,11 May 2021,★★★½,False,
Wrath of Man,08 May 2021,★★★½,True,
Zero Dark Thirty,04 May 2021,★★★½,False,
The Amnesia Fortnight Movie,29 Apr 2021,★★★★,True,
The Heartbreak Kid,27 Apr 2021,★★★★½,True,
The Battle of Algiers,26 Apr 2021,★★★★★,True,
Minari,25 Apr 2021,★★★½,True,
Blue Velvet,24 Apr 2021,★★★★★,True,
Sunset Boulevard,22 Apr 2021,★★★★★,True,
Sound of Metal,22 Apr 2021,★★★★,True,
Nomadland,20 Apr 2021,★★★½,True,
American Sniper,20 Apr 2021,★★,False,
Mamma Mia!,17 Apr 2021,★,False,
GoodFellas,17 Apr 2021,★★★★★,True,
Ocean's Thirteen,11 Apr 2021,★★★★,True,
Porco Rosso,09 Apr 2021,★★★★★,True,
World Trade Center,06 Apr 2021,★★,False,
Godzilla vs. Kong,04 Apr 2021,★★,True,
Ocean's Twelve,02 Apr 2021,★★★,True,
American Graffiti,21 Mar 2021,★★★★½,True,
Paddington,21 Mar 2021,★★★★,True,
Batman: Mask of the Phantasm,20 Mar 2021,★★★★,True,
Zack Snyder's Justice League,20 Mar 2021,★★★★½,True,
Perfect Blue,19 Mar 2021,★★★★★,True,
Alien,19 Mar 2021,★★★★★,True,
Batman Ninja,18 Mar 2021,★★★½,True,
Judas and the Black Messiah,14 Mar 2021,★★★★,True,
The Vast of Night,13 Mar 2021,★★★★,True,
Edge of Tomorrow,11 Mar 2021,★★★★,True,
Rashomon,10 Mar 2021,★★★,False,
"Night Is Short, Walk on Girl",09 Mar 2021,★★★★½,True,
WandaVision,05 Mar 2021,★½,False,
The Chorus,01 Mar 2021,★★★★,True,
The Wind Will Carry Us,01 Mar 2021,★★★★½,True,
Tenet,28 Feb 2021,★★★★,True,
Soul,27 Feb 2021,★★★★½,True,
Ma Rainey's Black Bottom,26 Feb 2021,★★★½,False,
Like Someone in Love,17 Feb 2021,★★★★★,True,
The Holy Mountain,06 Feb 2021,★★★★½,True,
Mad Max: Fury Road,06 Feb 2021,★★★★★,True,
Earwig and the Witch,05 Feb 2021,★★,False,
Ten,03 Feb 2021,★★★★,True,
