Movie,Date Watched,Rating,Liked,Review
Fear Street: 1978,09 Jul 2021,★★★½,False,
Fear Street: 1994,09 Jul 2021,★★★★,True,
Miss Congeniality,29 Jun 2021,★★★½,False,
21 Jump Street,29 Jun 2021,★★★,False,
The Last Unicorn,28 Jun 2021,★★★★,True,
Saturday Night Fever,16 Jun 2021,★½,False,
Jesus Christ Vampire Hunter,16 Jun 2021,★★★★,True,
The Celluloid Closet,11 Jun 2021,★★★★,False,
The Conjuring: The Devil Made Me Do It,09 Jun 2021,★★,False,
Cruella,09 Jun 2021,★★★,False,
The Nun,06 Jun 2021,★½,False,
The Conjuring 2,06 Jun 2021,★★,False,
Serial Mom,05 Jun 2021,★★★½,False,
A Quiet Place Part II,01 Jun 2021,★★★★,True,
Good Time,27 May 2021,★★★,False,
Bottle Shock,25 May 2021,★★,False,
Troll 2,25 May 2021,★★★,True,
Little Miss Sunshine,22 May 2021,★★★★½,True,
The Killing of a Sacred Deer,11 May 2021,★★★½,False,
Crimson Peak,11 May 2021,★★★½,False,
Troll 2,23 Apr 2021,★★★,True,
The Florida Project,20 Apr 2021,★★★★,False,
Girltrash: All Night Long,13 Apr 2021,★,False,
Swiped,09 Apr 2021,½,False,
Wendy and Lucy,08 Apr 2021,★★★½,False,
The Car: Road to Revenge,07 Apr 2021,★,False,
A Recipe for Seduction,04 Apr 2021,★★★,False,
Lesbian Vampire Killers,02 Apr 2021,½,False,
Dick Johnson Is Dead,02 Apr 2021,★★★★,False,
Shiva Baby,01 Apr 2021,★★★★½,True,
Lady Bird,28 Mar 2021,★★★½,False,
Aliens,28 Mar 2021,★★★★,False,
Killer Klowns from Outer Space,27 Mar 2021,★★½,False,
Me and You and Everyone We Know,27 Mar 2021,★★★½,False,
Ghost Stories,26 Mar 2021,★★★,False,
Operation Varsity Blues: The College Admissions Scandal,25 Mar 2021,★★★,False,
The Trial of the Chicago 7,24 Mar 2021,★★★½,False,
WandaVision,22 Mar 2021,★★★★,False,
Killer Sofa,20 Mar 2021,★★½,False,
Minari,19 Mar 2021,★★★★½,True,
Promising Young Woman,14 Mar 2021,★★½,False,
Sorry to Bother You,13 Mar 2021,★★★★,True,
Kajillionaire,07 Feb 2021,★★★★★,True,

Followers
grahamlucgodard,flexaalcon,justinpark,awehman,skywalker_ayame,liltaxotol,laracatalina,plantboygabe,corywho,sunriserosey,nolop11,jdiaz2510,earl12456,thtguymichael,mirandahutch,cpatterson,alienn_is_okay,abebram,mshooster,helenakd,colinspiri,bethmosch,abbyhanssen,rhysbuffalo,rynnie_roo,thomasem,geauxann27,trashcanoefire,shalinee,bordanjarger,swampwitch12,smalik18,dan_felix,kiank37,turnipboys

Following
grahamlucgodard,fumilayo,laracatalina,plantboygabe,flanaganfilm,girlactress,nobeansgiven,mikesmic,mirandahutch,cpatterson,alienn_is_okay,colinspiri,helenakd,abebram,mshooster,dodi_,bethmosch,abbyhanssen,rhysbuffalo,rynnie_roo,thomasem,geauxann27,tarantulini,brat,shalinee
