Movie,Date Watched,Rating,Liked,Review
Glorious,24 Mar 2023,★★★½,False,
Phantom of the Paradise,23 Mar 2023,★★★★★,False,
The Cossacks,23 Mar 2023,★★★★,False,
John Wick: Chapter 3 – Parabellum,21 Mar 2023,★★★★,False,
Skin Trade,21 Mar 2023,★★★,False,
John Wick: Chapter 2,20 Mar 2023,★★★★★,False,
John Wick,19 Mar 2023,★★★★★,False,
Scream VI,19 Mar 2023,★★★½,False,
Grabbers,18 Mar 2023,★★★★,False,
All About Eve,18 Mar 2023,★★★★½,False,
The Backrooms (Found Footage),17 Mar 2023,★★★★,False,
This Gun for Hire,14 Mar 2023,★★★★,False,
Cobra,13 Mar 2023,★★★½,False,
The Mask of Zorro,08 Mar 2023,★★★★½,False,
Unwelcome,08 Mar 2023,★★★,False,
Body Heat,07 Mar 2023,★★★★,False,
Three on a Match,06 Mar 2023,★★★½,False,
Creed III,05 Mar 2023,★★★★,False,
The Texas Chain Saw Massacre,05 Mar 2023,★★★★★,False,
Elevator to the Gallows,04 Mar 2023,★★★★½,False,
The Heroic Trio,04 Mar 2023,★★★★,False,
"Yes, Madam!",03 Mar 2023,★★★½,False,
Bruiser,02 Mar 2023,★★★★,False,
Beast,02 Mar 2023,★★½,False,
The Mad Miss Manton,01 Mar 2023,★★★½,False,
Rocky,28 Feb 2023,★★★★★,True,
M3GAN,27 Feb 2023,★★★★,False,
Tropic of Blood,27 Feb 2023,★★★½,False,
Movie Crazy,27 Feb 2023,★★★½,False,
The Two Mrs. Carrolls,26 Feb 2023,★★★★,False,
God's Country,26 Feb 2023,★★★½,False,
The Sting,26 Feb 2023,★★★★½,False,
Cocaine Bear,25 Feb 2023,★★★★,False,
The Quiet Girl,24 Feb 2023,★★★★★,False,
Titanic,22 Feb 2023,★★★★,False,
Meet John Doe,20 Feb 2023,★★★★½,False,
White Men Can't Jump,19 Feb 2023,★★★★,False,
Knock at the Cabin,18 Feb 2023,★★★★,False,
Hidden Blade,18 Feb 2023,★★★,False,
"Crouching Tiger, Hidden Dragon",17 Feb 2023,★★★★½,False,
Ball of Fire,16 Feb 2023,★★★★,False,
Annie Oakley,15 Feb 2023,★★★,False,
Roman Holiday,13 Feb 2023,★★★★½,False,
Serendipity,12 Feb 2023,★★,False,
Magic Mike's Last Dance,12 Feb 2023,★★★½,False,
Black Dynamite,12 Feb 2023,★★★★½,False,
Shaft,11 Feb 2023,★★★★★,False,
Passenger 57,11 Feb 2023,★★★½,False,
BlacKkKlansman,11 Feb 2023,★★★★½,False,
Judas and the Black Messiah,11 Feb 2023,★★★★½,False,
The Great Debaters,11 Feb 2023,★★★★,False,
The Miracle Woman,10 Feb 2023,★★★★,False,
Possession,09 Feb 2023,★★★★★,False,
A Difficult Life,07 Feb 2023,★★★★½,False,
A Woman Kills,07 Feb 2023,★★★★,False,
Gambling Lady,06 Feb 2023,★★★½,False,
The Wandering Earth II,05 Feb 2023,★★★½,False,
Illicit,04 Feb 2023,★★★,False,
You People,04 Feb 2023,★★,False,
"Small, Slow But Steady",04 Feb 2023,★★★★,False,
Skinamarink,04 Feb 2023,★★★,False,
Ladies They Talk About,02 Feb 2023,★★★½,False,
Weird: The Al Yankovic Story,02 Feb 2023,★★★★,False,
The Freshman,31 Jan 2023,★★★★,False,
The Unbearable Weight of Massive Talent,30 Jan 2023,★★★★½,False,
The Lady Eve,29 Jan 2023,★★★★,False,
The Divorcee,29 Jan 2023,★★★½,False,
Bushwick,29 Jan 2023,★★★,False,
Pathaan,28 Jan 2023,★★★★,False,
Judgment at Nuremberg,27 Jan 2023,★★★★★,True,
Leaving Las Vegas,26 Jan 2023,★★★★,False,
RRR,26 Jan 2023,★★★★★,True,
Con Air,24 Jan 2023,★★★½,False,
The Frozen Ground,23 Jan 2023,★★★,False,
Guillermo del Toro's Pinocchio,22 Jan 2023,★★★★½,False,
Plane,22 Jan 2023,★★★½,False,
Alegría,22 Jan 2023,★★★½,False,
Missing,22 Jan 2023,★★★★,False,
