Movie,Date Watched,Rating,Liked,Review
"Planes, Trains and Automobiles",21 Feb 2023,★★★,False,
Huesera: The Bone Woman,19 Feb 2023,★★★★,True,
Ant-Man and the Wasp: Quantumania,17 Feb 2023,★,False,
An Irish Goodbye,17 Feb 2023,★★★,False,
The Red Suitcase,17 Feb 2023,★★★½,True,
Le Pupille,17 Feb 2023,★★★,False,
Night Ride,17 Feb 2023,★½,False,
Ivalu,17 Feb 2023,★★,False,
My Year of Dicks,17 Feb 2023,★★★★,True,
Ice Merchants,17 Feb 2023,★★★,False,
"The Boy, the Mole, the Fox and the Horse",17 Feb 2023,★½,False,
The Flying Sailor,17 Feb 2023,★★½,False,
An Ostrich Told Me the World Is Fake and I Think I Believe It,17 Feb 2023,★★★½,False,
Winnie the Pooh: Blood and Honey,15 Feb 2023,½,False,
Prince of Darkness,11 Feb 2023,★★★★½,True,
No Bears,09 Feb 2023,,False,
Unbreakable,08 Feb 2023,★★★½,True,
The Backrooms (Found Footage),08 Feb 2023,★★★★,True,
Shiva Baby,06 Feb 2023,★★★★,True,
Superbad,06 Feb 2023,★★★★,True,
Knock at the Cabin,05 Feb 2023,★★★,False,
Signs,04 Feb 2023,★★★,False,
Dogtooth,01 Feb 2023,★★★★,True,
The Purge,01 Feb 2023,★½,False,
Scott Pilgrim vs. the World,30 Jan 2023,★★★★½,True,
Jurassic Park,29 Jan 2023,★★★★,True,
Infinity Pool,28 Jan 2023,★★★★,True,
Aftersun,28 Jan 2023,★★★★½,True,
Broker,28 Jan 2023,★★★½,True,
Everything Everywhere All at Once,27 Jan 2023,★★★★★,True,
EO,27 Jan 2023,★★★★,True,
The Room,27 Jan 2023,,False,
All the President's Men,26 Jan 2023,★★★★,True,
All Quiet on the Western Front,23 Jan 2023,★★½,False,
Possessor,22 Jan 2023,★★★★,True,
The Favourite,21 Jan 2023,★★★★½,True,
Holy Spider,21 Jan 2023,★★★½,True,
When You Finish Saving The World,21 Jan 2023,★★½,False,
Saint Omer,21 Jan 2023,★★½,False,
Skinamarink,19 Jan 2023,★★★½,False,
The Killing of a Sacred Deer,18 Jan 2023,★★★★½,True,
The Prestige,17 Jan 2023,★★★½,True,
M3GAN,15 Jan 2023,★★★½,True,
The Whale,14 Jan 2023,★,False,
Paddington,04 Jan 2023,★★★½,True,
Puss in Boots: The Last Wish,03 Jan 2023,★★★,False,
Sorry to Bother You,02 Jan 2023,★★★★½,True,
Avatar: The Way of Water,01 Jan 2023,★★★,True,
Emily the Criminal,29 Dec 2022,★★½,False,
Megamind,29 Dec 2022,★★½,False,
Weird: The Al Yankovic Story,28 Dec 2022,★★★½,True,
Babylon,27 Dec 2022,★★★★½,True,
Eyes Wide Shut,25 Dec 2022,★★★★★,True,
Häxan,24 Dec 2022,,True,
Glass Onion,23 Dec 2022,★★★,False,
Close-Up,22 Dec 2022,★★★★½,True,
Causeway,17 Dec 2022,★★★,False,
Avatar: The Way of Water,15 Dec 2022,★★★½,True,
TÁR,15 Dec 2022,★★★★,True,
The Young Girls of Rochefort,14 Dec 2022,★★★★,True,
Au Hasard Balthazar,14 Dec 2022,★★★½,False,
Naked Lunch,13 Dec 2022,★★★½,False,
Dead Ringers,12 Dec 2022,★★★½,True,
Superbad,11 Dec 2022,★★★,True,
White Noise,10 Dec 2022,★★★★,True,
All the Beauty and the Bloodshed,10 Dec 2022,★★★★½,True,
Before Midnight,08 Dec 2022,★★★,False,
Before Sunset,07 Dec 2022,★★★,False,
Before Sunrise,06 Dec 2022,★★★★,True,
Nanny,03 Dec 2022,★★★,False,
Hotel Monterey,02 Dec 2022,★★★★,True,
She Said,02 Dec 2022,★★½,False,
Donbass,01 Dec 2022,★★★½,True,
Bones and All,30 Nov 2022,★★★★½,True,
The Postman's White Nights,29 Nov 2022,★★★½,False,
The Fabelmans,27 Nov 2022,★★★,False,
Ponniyin Selvan: Part I,25 Nov 2022,★★½,False,
The 400 Blows,25 Nov 2022,★★★★½,True,
The Seventh Seal,23 Nov 2022,★★★★½,True,
Country of the Deaf,22 Nov 2022,★★★,False,
Guillermo del Toro's Pinocchio,18 Nov 2022,★★★★,True,
The Menu,17 Nov 2022,★★★★,True,
Come and See,15 Nov 2022,★★★★★,True,
Intergirl,15 Nov 2022,★★½,False,
Citizen Kane,13 Nov 2022,★★★★,True,
The Banshees of Inisherin,12 Nov 2022,★★★★★,True,
Entergalactic,12 Nov 2022,★★★½,True,
Deathgasm,11 Nov 2022,★★★,False,
Aftersun,10 Nov 2022,★★★★½,True,
World of Tomorrow,09 Nov 2022,★★★★★,True,
Black Panther: Wakanda Forever,09 Nov 2022,★★½,False,
Black Panther,09 Nov 2022,★★★,True,
Repentance,08 Nov 2022,★★★★,True,
The Banshees of Inisherin,03 Nov 2022,★★★★½,True,
Moscow Does Not Believe in Tears,01 Nov 2022,★★★,False,
Malignant,30 Oct 2022,★★★½,True,
Decision to Leave,30 Oct 2022,★★★½,True,
Oldboy,29 Oct 2022,★★★★½,True,
Triangle of Sadness,28 Oct 2022,★★★,False,
Women Talking,27 Oct 2022,★★★½,True,
The Color of Pomegranates,27 Oct 2022,★★½,False,
Antichrist,26 Oct 2022,★★★★,True,
House,25 Oct 2022,★★★★★,True,
Moon Garden,23 Oct 2022,★★★½,True,
Something in the Dirt,23 Oct 2022,★★★,False,
Bait,23 Oct 2022,,False,
All Jacked Up and Full of Worms,22 Oct 2022,★★½,False,
Ringworms,22 Oct 2022,,False,
FP 4EVZ,22 Oct 2022,,False,
Kickstart My Heart,22 Oct 2022,,True,
Razzennest,22 Oct 2022,★★★½,True,
The Microscope,22 Oct 2022,★★★½,True,
Influencer,22 Oct 2022,★★★,False,
The Evil Is Inside,22 Oct 2022,,False,
Creator,22 Oct 2022,★★★★,True,
HeBGB TV,22 Oct 2022,★★★,False,
Brain Death,21 Oct 2022,★★★½,False,
Man Cow: Demon of the Cream,21 Oct 2022,★★★★½,True,
Obstacle Corpse,21 Oct 2022,★★★,False,
Art House,21 Oct 2022,,False,
Reel Trouble,21 Oct 2022,★★★★,True,
Kamathipura,21 Oct 2022,,False,
In the Big Yard Inside the Teeny-Weeny Pocket,21 Oct 2022,★★½,False,
Kerplunky!,21 Oct 2022,★★½,False,
Self-Actualization of the Werewolf Woman,21 Oct 2022,★★★,False,
Leopard Heels,21 Oct 2022,★★★½,True,
Walking Against the Rain,21 Oct 2022,★★½,False,
TÁR,21 Oct 2022,★★★★,True,
In the Flesh,20 Oct 2022,★★★,False,
BALL LIGHTNING,20 Oct 2022,★★½,False,
Teratoma,20 Oct 2022,★★½,False,
What a Harvest,20 Oct 2022,★★★,False,
"I, Adonis",20 Oct 2022,★★★★,True,
City of Angels: The Mayor's Decree,20 Oct 2022,,False,
Unagi,20 Oct 2022,★★★,False,
Unbidden,20 Oct 2022,★★★,False,
Seaborne,20 Oct 2022,,False,
We Wanted Children,20 Oct 2022,★★½,False,
7 Minutes in Hell,20 Oct 2022,★★½,False,
Larvae,20 Oct 2022,★★★,False,
Repression,20 Oct 2022,★★★½,True,
Sinphony: A Clubhouse Horror Anthology,20 Oct 2022,★★★½,True,
Walking the Streets of Moscow,20 Oct 2022,★★★½,False,
The Human Centipede (First Sequence),19 Oct 2022,★,False,
Solaris,18 Oct 2022,★★★½,True,
The Cranes Are Flying,10 Oct 2022,★★★★,True,
A Nightmare on Elm Street,08 Oct 2022,★★★★,True,
Moonage Daydream,06 Oct 2022,★★★,False,
House,05 Oct 2022,★★★★★,True,
Amsterdam,05 Oct 2022,★½,False,
Raw,03 Oct 2022,★★★★★,True,
The House,02 Oct 2022,★★½,False,
Fantastic Mr. Fox,01 Oct 2022,★★★★½,True,
Avatar,01 Oct 2022,★★★,False,
Smile,30 Sep 2022,★★★,False,
Blonde,28 Sep 2022,★,False,
The Fall of Berlin,27 Sep 2022,★★,False,
Morbius,26 Sep 2022,★,False,
The Grand Budapest Hotel,23 Sep 2022,★★★★,True,
Don't Worry Darling,22 Sep 2022,★★★,False,
Bros,21 Sep 2022,★★★½,True,
Circus,20 Sep 2022,★★★,False,
X,19 Sep 2022,★★★★,True,
The Woman King,18 Sep 2022,★★½,False,
Pearl,15 Sep 2022,★★★★,True,
24 City,13 Sep 2022,★★★★,True,
Chapayev,13 Sep 2022,★★★,False,
Barbarian,11 Sep 2022,★★★★,True,
The Lighthouse,10 Sep 2022,★★★★½,True,
The Last Black Man in San Francisco,08 Sep 2022,★★★½,True,
Bed and Sofa,08 Sep 2022,★★★½,True,
Man with a Movie Camera,05 Sep 2022,,False,
The Green Knight,04 Sep 2022,★★★★,True,
A Ghost Story,04 Sep 2022,★★★½,False,
It Comes at Night,03 Sep 2022,★★½,False,
Krisha,03 Sep 2022,★★★★,True,
Spring Breakers,03 Sep 2022,★★½,False,
Mandy,01 Sep 2022,★★★★,True,
My Own Private Idaho,29 Aug 2022,★★★½,True,
Battleship Potemkin,29 Aug 2022,★★★★½,True,
"Synecdoche, New York",28 Aug 2022,★★½,False,
Hereditary,27 Aug 2022,★★★★½,True,
Everything Everywhere All at Once,24 Aug 2022,★★★★★,True,
Argo,23 Aug 2022,★★★,False,
Red Rocket,21 Aug 2022,★★★★,True,
The Florida Project,21 Aug 2022,★★★★½,True,
Mother,20 Aug 2022,★★★★,True,
Barking Dogs Never Bite,17 Aug 2022,★★★½,False,
The Princess Bride,14 Aug 2022,★★★½,False,
The Farewell,14 Aug 2022,★★★★½,True,
Eighth Grade,12 Aug 2022,★★★★,True,
Vengeance,11 Aug 2022,★★★½,True,
Enemy,11 Aug 2022,★★★,False,
Hustle,09 Aug 2022,★★★½,True,
They/Them,09 Aug 2022,½,False,
mid90s,07 Aug 2022,★★★½,False,
20th Century Women,06 Aug 2022,★★★,False,
Green Room,05 Aug 2022,★★★★,True,
Fire of Love,05 Aug 2022,★★★½,True,
Bodies Bodies Bodies,04 Aug 2022,★★★½,True,
The Host,02 Aug 2022,★★★★½,True,
Birdman or (The Unexpected Virtue of Ignorance),31 Jul 2022,★★★½,False,
Memories of Murder,30 Jul 2022,★★★★,True,
Fast Times at Ridgemont High,28 Jul 2022,★★★½,True,
Raw,26 Jul 2022,★★★★★,True,
Captain Fantastic,26 Jul 2022,★★★,False,
Night of the Living Dead,25 Jul 2022,★★★★½,True,
Nope,24 Jul 2022,★★★½,True,
Shithouse,23 Jul 2022,★★½,False,
Us,23 Jul 2022,★★★★★,True,
Marcel the Shell with Shoes On,22 Jul 2022,★★★½,True,
Nope,21 Jul 2022,★★★½,True,
Little Women,20 Jul 2022,,False," So much love emanating from this!A metatextual reading (such as Richard Brody's excellent one for the New Yorker) is much more interesting than the narrative. Modernizing feminine art which was inherently compromised by the male-dominated constraints of the time period is an interesting problem; how much reverence should the adaptation owe to the source material, how much should it recognize and interpret the author's true intent between the lines, and how much liberty does the adapter have to breathe… "
Philadelphia,20 Jul 2022,★★½,False,
Sonic the Hedgehog 2,20 Jul 2022,★★,False,
Nightcrawler,18 Jul 2022,★★★★,True,
Jojo Rabbit,11 Jul 2022,★★★★½,True,
Thor: Love and Thunder,09 Jul 2022,★★½,False,
The Empire Strikes Back,08 Jul 2022,★★★½,True,
Sonic the Hedgehog,07 Jul 2022,★★★,False,
Jaws,04 Jul 2022,★★★★,True,
Beau Travail,02 Jul 2022,★★★½,True,
Melancholia,29 Jun 2022,★★★★,True,
Her,28 Jun 2022,★★,False,
Hedwig and the Angry Inch,27 Jun 2022,★★★★½,True,
Flux Gourmet,26 Jun 2022,★½,False,
The Black Phone,26 Jun 2022,★★★,True,
RRR,25 Jun 2022,★★★★,False,
Elvis,24 Jun 2022,★★,False,
Shaun of the Dead,23 Jun 2022,★★★½,True,
Mad God,21 Jun 2022,★★★★,True,
Poser,21 Jun 2022,★★★★,True,
Saint Maud,20 Jun 2022,★★★½,True,
"Good Luck to You, Leo Grande",19 Jun 2022,★★★½,True,
Mad God,18 Jun 2022,★★★★,True,
The Shape of Water,17 Jun 2022,★★★½,True,
The Song of Sparrows,16 Jun 2022,★★★½,True,
Cha Cha Real Smooth,16 Jun 2022,★★★,True,
Fresh,16 Jun 2022,★★★,True,
Top Gun: Maverick,14 Jun 2022,★★★½,True,
Under the Skin,13 Jun 2022,★★★,False,
Get Out,12 Jun 2022,★★★★★,True,
Jana Gana Mana,12 Jun 2022,★★★½,True,
Everything Everywhere All at Once,10 Jun 2022,★★★★★,True,
mother!,08 Jun 2022,★★★★½,True,
Almost Famous,07 Jun 2022,★★★,False,
Fire Island,04 Jun 2022,★★★½,False,
Poser,03 Jun 2022,★★★★,True,
Crimes of the Future,02 Jun 2022,★★½,False,
RRR,01 Jun 2022,★★★★½,False,
Top Gun: Maverick,30 May 2022,★★★½,True,
Mondocane,29 May 2022,★½,False,
Lady Bird,29 May 2022,★★★★★,True,
Mad Max: Fury Road,28 May 2022,★★★,False,
Mulholland Drive,26 May 2022,★★★★★,True,
WHAT DID JACK DO?,26 May 2022,,True,
Emergency,25 May 2022,★★★,False,
Lux Æterna,23 May 2022,★★★★,True,
Thrilling Bloody Sword,23 May 2022,★★★★,True,
Men,22 May 2022,★★★,False,
Ex Machina,21 May 2022,★★★★★,True,
Frances Ha,17 May 2022,★★,False,
Clerks,16 May 2022,★★½,False,
Vampyr,15 May 2022,,False,
Suspiria,13 May 2022,★★★½,True,
Suspiria,13 May 2022,★★★,False,
Crash,12 May 2022,★★★,False,
Irreversible,11 May 2022,★★★,False,
Vortex,09 May 2022,★★★★½,True,
Climax,07 May 2022,★★★★½,True,
Petite Maman,07 May 2022,★★★,False,
The Virgin Suicides,07 May 2022,★★★½,False,
The Sixth Sense,06 May 2022,★★★★½,True,
Doctor Strange in the Multiverse of Madness,05 May 2022,★★½,False,
Hunt for the Wilderpeople,04 May 2022,★★★½,True,
A Clockwork Orange,02 May 2022,★★★★½,True,
Memoria,01 May 2022,★★★,False,
Heathers,30 Apr 2022,★★★★★,True,
Pulse,29 Apr 2022,★★★½,True,
Hatching,28 Apr 2022,★★★,False,
Audition,28 Apr 2022,★★★½,False,
Fantastic Planet,25 Apr 2022,★★★½,True,
Harakiri,23 Apr 2022,,False,
The Northman,23 Apr 2022,★★★★,True,
We're All Going to the World's Fair,23 Apr 2022,★★½,False,
The Witch,22 Apr 2022,★★★★★,True,
The Unbearable Weight of Massive Talent,21 Apr 2022,★★,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,20 Apr 2022,★★★★½,True,
The Fly,19 Apr 2022,★★★½,True,
Videodrome,17 Apr 2022,★★★★★,True,
Everything Everywhere All at Once,17 Apr 2022,★★★★★,True,
The Brood,16 Apr 2022,★★★½,True,
Everything Everywhere All at Once,13 Apr 2022,★★★★★,True,
Blue Velvet,12 Apr 2022,★★★★,True,
The Taste of Tea,12 Apr 2022,★★½,False,
First Reformed,10 Apr 2022,★★,False,
Midsommar,08 Apr 2022,★★★★★,True,
Swiss Army Man,07 Apr 2022,★★★½,True,
Everything Everywhere All at Once,04 Apr 2022,★★★★★,True,
Inside Llewyn Davis,03 Apr 2022,★★★★★,True,
American Beauty,02 Apr 2022,★★★½,False,
Pinocchio: A True Story,01 Apr 2022,★★★★★,True,
Battles Without Honor and Humanity,01 Apr 2022,★★,False,
The Silence of the Lambs,30 Mar 2022,★★★★½,True,
Turning Red,28 Mar 2022,★★★★½,True,
The Piano,28 Mar 2022,★★,False,
The Lost Daughter,27 Mar 2022,★★★,False,
Belfast,26 Mar 2022,★½,False,
The Worst Person in the World,25 Mar 2022,★★★★,True,
X,24 Mar 2022,★★★★,True,
The Power of the Dog,24 Mar 2022,★★★★½,True,
Nightmare Alley,22 Mar 2022,★★★½,True,
C'mon C'mon,19 Mar 2022,★★★,False,
Last Night in Soho,19 Mar 2022,★★★★,True,
Arrival,13 Mar 2022,★★★★,True,
There Will Be Blood,11 Mar 2022,★★★★★,True,
No Country for Old Men,10 Mar 2022,★★★★½,True,
There Will Be Blood,09 Mar 2022,★★★★★,True,
The Boys Presents: Diabolical,08 Mar 2022,★★★★,True,
Atonement,06 Mar 2022,★★★½,True,
Bestia,05 Mar 2022,★★★★,True,
