Movie,Date Watched,Rating,Liked,Review
Once Upon a Time… in Hollywood,11 Jul 2020,★★,False,
"Paris, Texas",10 Jul 2020,★★★★,False,
But I'm a Cheerleader,07 Jul 2020,★★★½,False,
Fallen Angels,05 Jul 2020,★★★½,False,
The Wolf of Wall Street,02 Jul 2020,★★★★,False,
La Haine,29 Jun 2020,★★★★½,False,
Tampopo,27 Jun 2020,★★★½,False,
The Seventh Seal,26 Jun 2020,★★★,False,
Mustang,21 Jun 2020,★★★★½,False,
22 Jump Street,20 Jun 2020,★★★,False,
Chungking Express,18 Jun 2020,★★★★,False,
Cléo from 5 to 7,14 Jun 2020,★★★,False,
Psycho,13 Jun 2020,★★★★½,False,
8:46,12 Jun 2020,,False,
Requiem for a Dream,10 Jun 2020,★★★★½,False,
Three Colours: Blue,09 Jun 2020,★★½,False,
Prisoners,06 Jun 2020,★★★,False,
Persona,05 Jun 2020,★★★★½,False,
Knock Down the House,03 Jun 2020,,False,
13th,31 May 2020,★★★★½,False,
Blindspotting,31 May 2020,★★★★★,True,
I Am Not Your Negro,30 May 2020,,False,
Do the Right Thing,29 May 2020,★★★★,False,
Mulholland Drive,27 May 2020,★★★,False,
The Wind Rises,24 May 2020,★★★★½,False,
John Wick,23 May 2020,★★★½,False,
Trainspotting,22 May 2020,★★★½,False,
The Tree of Life,20 May 2020,★★½,False,
Aliens,19 May 2020,★★,False,
Alien,15 May 2020,★★★★½,False,
Bad Education,13 May 2020,★★★★,False,
Jurassic Park,12 May 2020,★★★★½,False,
Tomboy,12 May 2020,★★★,False,
Before Midnight,10 May 2020,★★★★,False,
Pride & Prejudice,09 May 2020,★★★½,False,
Before Sunset,08 May 2020,★★★★½,False,
Beginners,07 May 2020,★★★★,False,
Clueless,05 May 2020,★★★★,False,
Lost in Translation,03 May 2020,★★★½,False,
Short Term 12,03 May 2020,★★★★,False,
The Master,30 Apr 2020,★★★,False,
The Perks of Being a Wallflower,28 Apr 2020,★½,False,
Carol,26 Apr 2020,★★★★,False,
Ponyo,24 Apr 2020,★★★★,False,
City of God,22 Apr 2020,★★★★,False,
Phantom Thread,20 Apr 2020,★★★★½,False,
Klaus,19 Apr 2020,★★★★½,False,
The Lighthouse,18 Apr 2020,★★★,False,
A Ghost Story,18 Apr 2020,★★,False,
Shutter Island,12 Apr 2020,★★★★,False,
Heathers,11 Apr 2020,★★½,False,
Tigertail,10 Apr 2020,★★★,False,
My Life as a Zucchini,08 Apr 2020,★★★½,False,
Shirkers,08 Apr 2020,★★★,False,
Spider-Man: Into the Spider-Verse,06 Apr 2020,★★★★½,True,
Jackie Brown,04 Apr 2020,★★★★½,False,
Incendies,03 Apr 2020,★★★★,False,
Contagion,24 Mar 2020,★★★½,False,
Room,22 Mar 2020,★★★★,False,
Logan Lucky,16 Mar 2020,★★★½,False,
Seven Psychopaths,14 Mar 2020,★★★,False,
The Farewell,13 Mar 2020,★★★★½,True,
Hereditary,10 Mar 2020,★★★★,False,
Lars and the Real Girl,05 Mar 2020,★★★½,False,
Before Sunrise,29 Feb 2020,★★★½,False,
Portrait of a Lady on Fire,28 Feb 2020,★★★★½,True,
Paterson,27 Feb 2020,★★★½,False,
Clue,25 Feb 2020,★★★★,False,
The Host,23 Feb 2020,★★★½,False,
Midsommar,17 Feb 2020,★★★½,False,
Lady Bird,17 Feb 2020,★★★★★,True,
1917,16 Feb 2020,★★★,False,
Oldboy,11 Feb 2020,★★★★,False,
The Lego Movie 2: The Second Part,02 Feb 2020,★★★,False,
Little Women,02 Feb 2020,★★★,False,
The Squid and the Whale,29 Jan 2020,★★★★,False,
Weathering with You,22 Jan 2020,★★★½,False,
The Irishman,21 Jan 2020,★★★,False,
A Separation,19 Jan 2020,★★★½,False,
Memories of Murder,13 Jan 2020,★★★½,False,
20th Century Women,06 Jan 2020,★★★★,False,
The Meyerowitz Stories (New and Selected),05 Jan 2020,★★★★,False,
Little Women,04 Jan 2020,★★★★,False,
Silver Linings Playbook,01 Jan 2020,★★★★,False,
About Time,29 Dec 2019,★★★,False,
John Mulaney: The Comeback Kid,28 Dec 2019,★★★★,False,
John Mulaney & The Sack Lunch Bunch,26 Dec 2019,★★★½,False,
John Mulaney: Kid Gorgeous at Radio City,25 Dec 2019,★★★★,False,
Bo Burnham: Make Happy,25 Dec 2019,★★★,False,
John Mulaney: New in Town,25 Dec 2019,★★★★½,False,
Frozen II,22 Dec 2019,★★½,False,
Uncut Gems,15 Dec 2019,★★★½,False,
Blue Valentine,13 Dec 2019,★★★½,False,
Frances Ha,08 Dec 2019,★★★★½,True,
Marriage Story,06 Dec 2019,★★★★½,True,
Mirai,03 Dec 2019,★★★½,False,
Knives Out,01 Dec 2019,★★★★,False,
Jojo Rabbit,23 Nov 2019,★★★,False,
Parasite,22 Nov 2019,★★★★★,True,
Donnie Darko,14 Nov 2019,,False,
In the Mood for Love,05 Nov 2019,★★★★½,True,
Catch Me If You Can,05 Nov 2019,★★★★,True,
Bad Genius,25 Oct 2019,★★★★,True,
Hustlers,17 Oct 2019,★★½,False,
Parasite,05 Oct 2019,★★★★★,True,
Portrait of a Lady on Fire,29 Sep 2019,★★★★½,True,
Sound of Metal,07 Sep 2019,★★★½,False,
Steven Universe: The Movie,03 Sep 2019,★★★★½,True,
Spider-Man: Far from Home,28 Aug 2019,★★★½,False,
Avengers: Endgame,25 Aug 2019,★★★,False,
Black Swan,15 Aug 2019,★★★★½,False,
Good Time,10 Aug 2019,★★★½,False,
Brigsby Bear,28 Jul 2019,★★★★,True,
Columbus,26 Jul 2019,★★★★,True,
The Farewell,13 Jul 2019,★★★★½,True,
The Last Black Man in San Francisco,05 Jul 2019,★★★★,True,
Toy Story 4,30 Jun 2019,★★★½,True,
The Old Man & the Gun,23 Jun 2019,★½,False,
Wildlife,23 Jun 2019,★★★½,True,
Booksmart,30 May 2019,★★★★,True,
American Animals,05 May 2019,★★★★,True,
Us,30 Apr 2019,★★★★,True,
Hunt for the Wilderpeople,30 Mar 2019,★★★★,True,
"Night Is Short, Walk on Girl",22 Mar 2019,★★½,False,
Porco Rosso,18 Mar 2019,★★★½,False,
Minding the Gap,11 Mar 2019,★★★★★,True,
Juno,09 Mar 2019,★★★½,False,
Green Room,02 Mar 2019,★★★★,False,
Bridesmaids,02 Mar 2019,★★½,False,
Tokyo Godfathers,23 Feb 2019,★★★½,False,
Roma,19 Feb 2019,★★★½,True,
Your Name.,07 Feb 2019,★★★★★,True,
Enemy,13 Jan 2019,★★★½,False,
Thoroughbreds,07 Jan 2019,★★★★,True,
If Beale Street Could Talk,31 Dec 2018,★★★★,True,
Paprika,24 Dec 2018,★★★½,False,
Spider-Man: Into the Spider-Verse,18 Dec 2018,★★★★,True,
5 Centimeters per Second,06 Dec 2018,★★★½,False,
The Favourite,02 Dec 2018,★★★★,True,
Ralph Breaks the Internet,25 Nov 2018,★★★,False,
Hot Rod,23 Nov 2018,★★,False,
Perfect Blue,23 Nov 2018,★★★★,True,
The Girl Who Leapt Through Time,22 Nov 2018,,True,
Castle in the Sky,19 Nov 2018,,True,
Clerks,14 Nov 2018,★★★½,True,
A Star Is Born,09 Nov 2018,★★★,False,
Coraline,30 Oct 2018,★★★½,True,
Burning,27 Oct 2018,★★★★,True,
First Man,12 Oct 2018,★★★,False,
Cold War,08 Oct 2018,,True,
Shoplifters,06 Oct 2018,,True,
BlacKkKlansman,02 Oct 2018,★★★,False,
Searching,12 Sep 2018,★★★★,True,
Crazy Rich Asians,22 Aug 2018,★★★½,True,
The Miseducation of Cameron Post,19 Aug 2018,★★★½,True,
Blindspotting,07 Aug 2018,★★★★★,True,
