Movie,Date Watched,Rating,Liked,Review
The Night Comes for Us,21 Feb 2022,★★★★,False,
Days,19 Feb 2022,★★★★,False,
Kaili Blues,18 Feb 2022,★★★★,False,
The Worst Person in the World,17 Feb 2022,★★★★★,True,
No Time to Die,13 Feb 2022,★★★½,False,
The Virgin Spring,10 Feb 2022,★★★★½,True,
Dark Water,06 Feb 2022,★★★,True,
Cemetery of Splendor,03 Feb 2022,★★★★½,True,
Nightmare Alley,01 Feb 2022,★★★½,False,
Lamb,01 Feb 2022,★★★½,False,
Cronos,31 Jan 2022,★★★★,True,
The Beach House,29 Jan 2022,★★,False,
Pyewacket,26 Jan 2022,★★½,False,
Donnie Darko,26 Jan 2022,★★★★½,False,
Wendigo,26 Jan 2022,★★★★,False,
The Celebration,25 Jan 2022,★★★★½,True,
The Rocky Horror Picture Show,21 Jan 2022,,True,
Horror Noire: A History of Black Horror,17 Jan 2022,★★★★½,False,
Spider-Man: No Way Home,15 Jan 2022,★★★,False,
Clearcut,12 Jan 2022,★★★★,False,
Haze,10 Jan 2022,★★★★,True,
The Tragedy of Macbeth,10 Jan 2022,★★★★,True,
Next of Kin,07 Jan 2022,★★★½,False,
Licorice Pizza,02 Jan 2022,★★★★½,True,
Home Sweet Home Alone,31 Dec 2021,½,False,
The Headless Woman,28 Dec 2021,★★★★½,True,
Uncut Gems,28 Dec 2021,★★★★½,True,
CODA,27 Dec 2021,★★★½,True,
White Christmas,25 Dec 2021,★★★,False,
"Planes, Trains and Automobiles",24 Dec 2021,★★★★½,True,
Onibaba,23 Dec 2021,★★★★★,True,
The Matrix Resurrections,22 Dec 2021,★★★★,True,
Better Watch Out,22 Dec 2021,★★,False,
The Terminator,21 Dec 2021,★★★★½,True,
Hillary,21 Dec 2021,½,False,
An Evening with Tim Heidecker,21 Dec 2021,★★★★★,True,
Séance,20 Dec 2021,★★★½,False,
The Witcher: Nightmare of the Wolf,17 Dec 2021,★★½,False,
Spider-Man: No Way Home,17 Dec 2021,,False,
Dune,16 Dec 2021,★★★★½,False,
To Sleep with Anger,16 Dec 2021,★★★★½,False,
Secret Sunshine,14 Dec 2021,★★★★,False,
Mary Goes Round,13 Dec 2021,★★★,True,
The Power of the Dog,11 Dec 2021,★★★★,True,
Pig,01 Dec 2021,★★★★,False,
Belfast,21 Nov 2021,★★½,False,
The Underground Railroad,17 Nov 2021,★★★★,True,
"This Is Not a Burial, It’s a Resurrection",16 Nov 2021,★★★★½,False,
