Movie,Date Watched,Rating,Liked,Review
2 Days in New York,05 Sep 2022,★★★,True,
Outer Space,04 Sep 2022,★★★★,False,
The Taking of Pelham One Two Three,04 Sep 2022,★★★★,True,
The Bones,03 Sep 2022,★★★½,False,
Nest,03 Sep 2022,★★★½,False,
Olla,03 Sep 2022,★★★½,True,
"Terror, Sisters!",03 Sep 2022,★★★,False,
Time Piece,03 Sep 2022,★★★★,True,
The Unknown,02 Sep 2022,★★★½,True,
All the Beauty and the Bloodshed,29 Aug 2022,,False,
Cabaret,27 Aug 2022,★★★★★,True,
Angels in America,24 Aug 2022,,True,
Victor/Victoria,19 Aug 2022,★★★★½,True,
Liza with a Z,11 Aug 2022,★★★★½,True,
Vesper,08 Aug 2022,,False,
Larry David: Curb Your Enthusiasm,07 Aug 2022,★★★½,True,
Nope,05 Aug 2022,★★★★,True,
Metropolitan,03 Aug 2022,★★★★,True,
Victor/Victoria,02 Aug 2022,★★★★½,True,
Irma Vep,01 Aug 2022,★★★★,True,
Deer Boy,22 Jul 2022,★★★,False,
Cutaway,22 Jul 2022,★★★½,False,
What Codec Should I Use?,22 Jul 2022,★★★½,True,
Unedited Footage of a Bear,22 Jul 2022,★★★,False,
Marcel the Shell with Shoes On,18 Jul 2022,★★★★,False,
This House Has People in It,17 Jul 2022,★★★★½,True,
Possibly in Michigan,17 Jul 2022,★★★★,True,
Gimme Shelter,15 Jul 2022,★★★★,False,
Oil,14 Jul 2022,,False,
Barbarian,12 Jul 2022,,True,
Weekend,11 Jul 2022,★★★★,True,
Buzzard,07 Jul 2022,★★★,False,
Thing from the Factory by the Field,06 Jul 2022,★★★½,True,
Prince: Sign O' the Times,03 Jul 2022,★★★★,True,
Grace Jones: A One Man Show,03 Jul 2022,,True,
Something Wild,02 Jul 2022,★★★½,False,
Lost Highway,29 Jun 2022,★★★★,True,
Fresh Kill,28 Jun 2022,★★★★,True,
Interstellar,27 Jun 2022,★★★,False,
Amy,22 Jun 2022,★★★½,False,
This Film Is Not Yet Rated,21 Jun 2022,★★★½,False,
My Cousin Vinny,20 Jun 2022,★★★½,True,
The Show About the Show,14 Jun 2022,,True,
Official Competition,10 May 2022,,True,
Blue Velvet,11 Apr 2022,★★★★½,True,
The Trip to Greece,10 Apr 2022,★★★,False,
The Trip to Spain,10 Apr 2022,★★★½,False,
Jackass Forever,09 Apr 2022,★★★½,False,
Jackass 3D,09 Apr 2022,★★★,True,
Nimic,08 Apr 2022,★★★★,True,
Quinoa,08 Apr 2022,,False,
The Trip to Italy,06 Apr 2022,★★★½,False,
The Trip,04 Apr 2022,★★★★,True,
Kiki's Delivery Service,28 Mar 2022,★★★½,True,
Female Trouble,23 Mar 2022,★★★½,True,
Caravaggio,21 Mar 2022,★★★½,True,
Pauline Alone,21 Mar 2022,★★★½,False,
Le Trou,15 Mar 2022,★★★★½,True,
Bad Trip,13 Mar 2022,★★★½,False,
You Owe Me One,10 Mar 2022,★★★½,True,
Behind the Scenes of 'Y Tu Mamá También',10 Mar 2022,★★★½,True,
Jackass Number Two,08 Mar 2022,★★★★,True,
The Last Days of Disco,22 Feb 2022,★★★★,True,
Like,21 Feb 2022,★★★,False,
Jackass 3D,20 Feb 2022,★★★,True,
Jackass Number Two,20 Feb 2022,★★★,True,
Jackass: The Movie,19 Feb 2022,★★★★,True,
Metropolitan,16 Feb 2022,★★★★,True,
The French Connection,12 Feb 2022,★★★,False,
Sweet Charity,11 Feb 2022,★★★★,False,
Black Panthers,11 Feb 2022,★★★★,False,
Liza with a Z,04 Feb 2022,★★★★½,True,
The Ballad of Buster Scruggs,29 Jan 2022,★★★½,True,
Theorem,27 Jan 2022,★★★★,True,
The Young Girls Turn 25,26 Jan 2022,★★★½,False,
Peel,21 Jan 2022,★★★,False,
Gephyrophobia,21 Jan 2022,★★★,False,
Mobilize,21 Jan 2022,★★★★,True,
Cabaret,19 Jan 2022,★★★★½,True,
All That Jazz,18 Jan 2022,★★★★½,True,
Score,17 Jan 2022,★★★★★,True,
Tim's Vermeer,16 Jan 2022,★★★½,True,
Dangerous Liaisons,15 Jan 2022,★★★,False,
Incoherence,14 Jan 2022,★★★½,False,
Fantasia 2000,13 Jan 2022,★★★½,False,
Simone Barbès or Virtue,11 Jan 2022,★★★½,True,
Irma Vep,10 Jan 2022,★★★★,True,
Original Cast Album: Company,09 Jan 2022,★★★★,False,
Best in Show,07 Jan 2022,★★★½,False,
Something to Remember,06 Jan 2022,,False,
Song of Love,06 Jan 2022,★★★★½,True,
Landscape Suicide,05 Jan 2022,★★★½,False,
Brief Encounter,04 Jan 2022,★★★★½,True,
Notfilm,03 Jan 2022,★★★,False,
The Boulet Brothers' Dragula: Resurrection,02 Jan 2022,,False,
