Movie,Date Watched,Rating,Liked,Review
The Last Days of Disco,31 Mar 2022,,False,
La Strada,26 Mar 2022,,False,
Nocturama,23 Mar 2022,,True,
The Automat,21 Mar 2022,,False,
Mr. Klein,19 Mar 2022,,True,
The Discreet Charm of the Bourgeoisie,17 Mar 2022,,True,
Jane by Charlotte,17 Mar 2022,,False,
The Comfort of Strangers,16 Mar 2022,,False,
Poison Ivy,15 Mar 2022,,False,
Would I Lie to You?,13 Mar 2022,,False,
The Batman,13 Mar 2022,,True,
The Wind Rises,12 Mar 2022,,True,
Undercover,10 Mar 2022,,False,
Death on the Nile,01 Mar 2022,,False,
Betty Blue,25 Feb 2022,,False,
jeen-yuhs: A Kanye Trilogy,23 Feb 2022,,False,
The Worst Person in the World,23 Feb 2022,,True,
Thelma & Louise,17 Feb 2022,,False,
Boogie Nights,12 Feb 2022,,True,
Blades of Glory,08 Feb 2022,,False,
Mass,31 Jan 2022,,False,
Cha Cha Real Smooth,31 Jan 2022,,False,
We Met in Virtual Reality,29 Jan 2022,,True,
The Cathedral,29 Jan 2022,,True,
"Riotsville, USA",29 Jan 2022,,False,
jeen-yuhs: A Kanye Trilogy,28 Jan 2022,,False,
The Exiles,28 Jan 2022,,True,
Just My Luck,27 Jan 2022,,False,
Belle,17 Jan 2022,,False,
The Life Aquatic with Steve Zissou,16 Jan 2022,,False,
Metropolitan,10 Jan 2022,,True,
The Tragedy of Macbeth,10 Jan 2022,,False,
Nightmare Alley,08 Jan 2022,,False,
Red Rocket,07 Jan 2022,,False,
Closer,03 Jan 2022,,False,
Ready or Not,02 Jan 2022,,False,
Cruella,02 Jan 2022,,False,
Cry Macho,02 Jan 2022,,False,
Ahed's Knee,30 Dec 2021,,False,
Happening,30 Dec 2021,,True,
Two Weeks Notice,30 Dec 2021,,False,
A Slightly Pregnant Man,28 Dec 2021,,False,
Memoria,28 Dec 2021,,True,
Tokyo Godfathers,27 Dec 2021,,False,
Lost Illusions,27 Dec 2021,,False,
The Great Beauty,27 Dec 2021,,True,
Snowpiercer,26 Dec 2021,,False,
Compartment No. 6,26 Dec 2021,,True,
Don't Look Up,25 Dec 2021,,False,
8 Women,21 Dec 2021,,False,
West Side Story,19 Dec 2021,,False,
Annette,19 Dec 2021,,False,
Bright Star,18 Dec 2021,,False,
Bergman Island,18 Dec 2021,,True,
Erin Brockovich,17 Dec 2021,,False,
Like Crazy,17 Dec 2021,,False,
No Time to Die,08 Dec 2021,,True,
