Movie,Date Watched,Rating,Liked,Review
The Postman Always Rings Twice,25 Mar 2019,,False,
The Consequences of Feminism,24 Mar 2019,,True,
The Favourite,17 Mar 2019,,False,
Anna Karenina,13 Mar 2019,,False,
Baby Face,11 Mar 2019,,False,
Captain Marvel,07 Mar 2019,,False,
The Big Sleep,06 Mar 2019,,False,
The Miracle of Morgan’s Creek,04 Mar 2019,,False,
Lifeboat,27 Feb 2019,,True,
Bataan,25 Feb 2019,,False,
The Lady Eve,20 Feb 2019,,False,
The Palm Beach Story,18 Feb 2019,,True,
The Rest I Make Up,12 Feb 2019,,True,
Scarface,06 Feb 2019,,False,
Frankenstein,04 Feb 2019,,False,
The Affairs of Anatol,30 Jan 2019,,False,
Traffic in Souls,28 Jan 2019,,False,
Mulholland Drive,26 Jan 2019,,False,
Shame,19 Jan 2019,,False,
How to Lose a Guy in 10 Days,09 Jan 2019,,False,
Baby Mama,07 Jan 2019,,False,
Bird Box,02 Jan 2019,,False,
A Charlie Brown Christmas,25 Dec 2018,,False,
How the Grinch Stole Christmas!,25 Dec 2018,,False,
The Last Trick,19 Dec 2018,,True,
Historia Naturae (Suita),19 Dec 2018,,True,
J.S. Bach: Fantasia in G minor,19 Dec 2018,,False,
Jabberwocky,19 Dec 2018,,True,
Picnic with Weismann,19 Dec 2018,,False,
Dimensions of Dialogue,19 Dec 2018,,True,
A Quiet Week in the House,19 Dec 2018,,False,
Virile Games,19 Dec 2018,,False,
Food,19 Dec 2018,,False,
Food,19 Dec 2018,,False,
Leonardo's Diary,19 Dec 2018,,False,
The Fall of the House of Usher,19 Dec 2018,,False,
The Flat,19 Dec 2018,,False,
Fantastic Mr. Fox,01 Dec 2018,,False,
They Were Expendable,28 Nov 2018,,False,
John Tucker Must Die,27 Nov 2018,,False,
The Long Voyage Home,26 Nov 2018,,False,
Ralph Breaks the Internet,25 Nov 2018,,False,
Sorry to Bother You,23 Nov 2018,,True,
Stagecoach,19 Nov 2018,,False,
Taste of Cherry,14 Nov 2018,,True,
Pilgrimage,14 Nov 2018,,True,
An American in Paris,12 Nov 2018,,False,
The Pirate,07 Nov 2018,,False,
Suspiria,04 Nov 2018,,False,
The Clock,02 Nov 2018,,False,
Madame Bovary,31 Oct 2018,,False,
Meet Me in St. Louis,29 Oct 2018,,True,
God's Own Country,25 Oct 2018,,False,
First Comes Courage,24 Oct 2018,,False,
Song of Love,22 Oct 2018,,True,
Merrily We Go to Hell,21 Oct 2018,,False,
Short Cuts,20 Oct 2018,,True,
The Chorus,20 Oct 2018,,False,
mid90s,18 Oct 2018,,False,
Craig's Wife,17 Oct 2018,,False,
A Star Is Born,17 Oct 2018,,False,
"Dance, Girl, Dance",17 Oct 2018,,False,
Christopher Strong,15 Oct 2018,,False,
Come and Get It,10 Oct 2018,,False,
Bringing Up Baby,08 Oct 2018,,False,
Rio Bravo,08 Oct 2018,,False,
Air Force,03 Oct 2018,,False,
His Girl Friday,01 Oct 2018,,False,
Only Angels Have Wings,26 Sep 2018,,False,
Tiger Shark,24 Sep 2018,,False,
Liar Liar,23 Sep 2018,,False,
The Cube,21 Sep 2018,,False,
Time Piece,20 Sep 2018,★★★★★,True,
In the Mood for Love,19 Sep 2018,,False,
Summer 1993,19 Sep 2018,,True,
Napoleon Dynamite,18 Sep 2018,,True,
No Greater Glory,17 Sep 2018,,False,
Lazybones,16 Sep 2018,,False,
Three Comrades,12 Sep 2018,,False,
The Mortal Storm,10 Sep 2018,,False,
Harold and Maude,05 Sep 2018,★★★★★,True,
History Is Made at Night,05 Sep 2018,,False,
7th Heaven,03 Sep 2018,,False,
Papillon,24 Aug 2018,,False,
Blindspotting,13 Aug 2018,★★★★,False,
Annie Hall,13 Aug 2018,,False,
North by Northwest,12 Aug 2018,,True,
Diner,10 Aug 2018,,True,
The Miseducation of Cameron Post,10 Aug 2018,★★★★,True,
Throw Momma from the Train,31 Jul 2018,,True,
Three Identical Strangers,23 Jul 2018,,False,
Eighth Grade,22 Jul 2018,★★★,False,
Sorry to Bother You,16 Jul 2018,,True,
Hereditary,11 Jul 2018,,False,
Carol,27 Jun 2018,,False,
Annie Hall,24 Jun 2018,,False,
RBG,27 May 2018,,True,
The Young Girls of Rochefort,24 May 2018,,False,
Avengers: Infinity War,22 May 2018,,False,
Jumanji: Welcome to the Jungle,10 Feb 2018,,False,
Call Me by Your Name,03 Feb 2018,★★★★★,True,
The Florida Project,02 Feb 2018,,False,
Call Me by Your Name,24 Jan 2018,★★★★★,True,
The Post,18 Jan 2018,,False,
The Shape of Water,01 Nov 2017,,False,
Stand by Me,19 Sep 2017,,False,
mother!,15 Sep 2017,,False,
It,07 Sep 2017,,False,
Beasts of the Southern Wild,06 Sep 2017,,False,
The Room,18 Aug 2017,★,False,
War for the Planet of the Apes,14 Jul 2017,,False,
Harold and Maude,08 Jul 2017,★★★★★,True,
Don't Think Twice,02 Jul 2017,,False,
Wonder Woman,10 Jun 2017,,False,
The Babadook,05 Jun 2017,,False,
Amélie,05 Jun 2017,,True,
American Honey,05 Jun 2017,,True,
Wild,03 Jun 2017,★★★,False,
Midnight in Paris,02 Jun 2017,,False,
Salt of the Earth,01 Jun 2017,★★★★,False,
Eternal Sunshine of the Spotless Mind,09 Apr 2017,★★★★★,True,
Birdman or (The Unexpected Virtue of Ignorance),02 Apr 2017,,False,
American Psycho,01 Apr 2017,,False,
The Girl on the Train,23 Mar 2017,,False,
Moneyball,23 Mar 2017,,False,
Rubber,21 Mar 2017,,False,
Hidden Figures,20 Mar 2017,,False,
Office Christmas Party,16 Mar 2017,,False,
Doctor Strange,16 Mar 2017,,False,
The Beatles: Eight Days a Week - The Touring Years,16 Mar 2017,,False,
Get Out,09 Mar 2017,,False,

Followers
russellgoldman,aveyu,starrjiang,mirjiv,reetabook,ratedpg13,maiagolden,bmk357,faithss,laythtbaileh,ncmeyer,emerygomez,jaden2798,slackmar,princenyle,satellitesahara,slucente,sam_thurston,roselippman,nicolypolyoly,marcosstafne,jrode1105,hratner,droliviawnophd,zackhersh,joliezhang,sophiestringer,wjacobson124,jppw95,slim_thickens,rfludzinski,mshooster,dontjudgeme,irice,megwest,minujun,qtucker,morgmab,ronin97,dbachman,chasemayo,alampietti,nmullen,lristov,cyeoman,jcicco,uncleho,trcksbeforefood,theyellowsubsan,califuneral,maxhalps,thefrogmam,annabruckner,lindsey10sen,lucieplasse,theomatza,lululucia,zenzelesol,litzard,joblessfahadh,mattgrowly,imsrychrisj,hanroco,anikbernstein,anniening,aadl_42,jjlev,tophatattack,mattkleppner,allietung,audioelis,emfeh,swaxxy,byap,lepelstat,nsellman,minoru_isamu,suss_man,hanbanan913,justjoe1212,robyntmutant,kiranewmark,wilsonlai,ezekielelin

Following
starrjiang,aveyu,mirjiv,maiagolden,ratedpg13,bmk357,russellgoldman,ncmeyer,emerygomez,fuchsiadyke,princenyle,sam_thurston,nicolypolyoly,roselippman,sivanbpr,droliviawnophd,hratner,marcosstafne,jrode1105,zackhersh,joliezhang,sophiestringer,slucente,rfludzinski,slim_thickens
