Movie,Date Watched,Rating,Liked,Review
The Adventures of Ichabod and Mr. Toad,31 Oct 2022,,True,
Hocus Pocus,30 Oct 2022,,True,
The Craft,30 Oct 2022,,True,
The Witches,30 Oct 2022,,True,
Practical Magic,30 Oct 2022,,True,
The Witches of Eastwick,30 Oct 2022,,True,
Coal Miner's Daughter,29 Oct 2022,,True,
The Evil Dead,29 Oct 2022,,True,
Halloween Safety (Second Edition),29 Oct 2022,,True,
Abby,29 Oct 2022,★★★★★,True,
Satan's Bite,29 Oct 2022,,True,
Cyclops,29 Oct 2022,,True,
Frankenstein,29 Oct 2022,,True,
Night of the Demons,29 Oct 2022,,True,
Hello Mary Lou: Prom Night II,28 Oct 2022,,True,
Hellbound: Hellraiser II,26 Oct 2022,,True,
Bodies Bodies Bodies,26 Oct 2022,,True,
Halloween Ends,26 Oct 2022,,True,
Brain Damage,24 Oct 2022,,True,
Black Sunday,24 Oct 2022,,True,
Smile,23 Oct 2022,,True,
Ma,22 Oct 2022,★★★★★,True,
My Policeman,22 Oct 2022,,True,
Let's Scare Jessica to Death,21 Oct 2022,,True,
The Pit and the Pendulum,20 Oct 2022,,True,
Images,20 Oct 2022,,True,
Prom Night,19 Oct 2022,,True,
Scream,16 Oct 2022,,True,
Noises Off...,15 Oct 2022,,True,
Wet Hot American Summer,14 Oct 2022,★★★★★,True,
Bride of Chucky,12 Oct 2022,★★★★★,True,
Phenomena,12 Oct 2022,,True,
Bedknobs and Broomsticks,11 Oct 2022,,True,
Darkplace Illuminatum,11 Oct 2022,,True,
Cure,10 Oct 2022,★★★★★,True,
Hellraiser,09 Oct 2022,,True,
Torso,09 Oct 2022,,True,
Blood Bath,09 Oct 2022,,True,
Shock Waves,08 Oct 2022,,True,
Troll 2,08 Oct 2022,★★★★★,True,
Castle Freak,08 Oct 2022,,True,
Re-Animator,07 Oct 2022,,True,
Halloween H20: 20 Years Later,07 Oct 2022,,True,
House,06 Oct 2022,,True,
The Hills Have Eyes,05 Oct 2022,,True,
Scooby-Doo and the Alien Invaders,05 Oct 2022,,True,
The Incredible Melting Man,04 Oct 2022,,True,
Pieces,04 Oct 2022,,True,
The Video Dead,03 Oct 2022,,True,
It,03 Oct 2022,,True,
Why Didn't They Ask Evans?,02 Oct 2022,,True,
Things,02 Oct 2022,,True,
Dead & Buried,01 Oct 2022,,True,
Hellraiser,29 Sep 2022,,True,
Blonde,28 Sep 2022,½,False,
The Night House,26 Sep 2022,,True,
"Confess, Fletch",24 Sep 2022,,True,
Scooby-Doo! and the Witch's Ghost,21 Sep 2022,,True,
Nope,19 Sep 2022,★★★★★,True,
Do Revenge,19 Sep 2022,,True,
See How They Run,18 Sep 2022,,True,
Nope,17 Sep 2022,,True,
Barbarian,16 Sep 2022,,True,
Pearl,16 Sep 2022,,True,
The Conjuring 2,15 Sep 2022,,False,
Halloween 5: The Revenge of Michael Myers,11 Sep 2022,,True,
Ready or Not,10 Sep 2022,,True,
The Conjuring,09 Sep 2022,,True,
Heathers,09 Sep 2022,,True,
High Tension,09 Sep 2022,,False,
Oculus,09 Sep 2022,,True,
Psycho III,06 Sep 2022,,True,
The Invitation,05 Sep 2022,,True,
Lawrence of Arabia,04 Sep 2022,★★★★★,True,
The Firm,31 Aug 2022,,True,
The Big Easy,26 Aug 2022,,True,
Shattered,26 Aug 2022,,True,
"Woodstock 99: Peace, Love, and Rage",25 Aug 2022,,False,
Twilight,22 Aug 2022,,True,
Alien³,20 Aug 2022,,True,
Unfriended: Dark Web,20 Aug 2022,,True,
Malignant,19 Aug 2022,,True,
Orphan: First Kill,19 Aug 2022,,True,
Coraline,15 Aug 2022,★★★★★,True,
Nausicaä of the Valley of the Wind,15 Aug 2022,★★★★★,True,
Skate Witches,13 Aug 2022,,True,
Spree,10 Aug 2022,,True,
The Last Supper,10 Aug 2022,,True,
They/Them,10 Aug 2022,,False,
American Mary,08 Aug 2022,,True,
Ginger Snaps,08 Aug 2022,,True,
Prey,06 Aug 2022,,True,
Scream,06 Aug 2022,,True,
Hackers,05 Aug 2022,★★★★★,True,
Thir13en Ghosts,05 Aug 2022,,True,
Scooby-Doo and the Ghoul School,05 Aug 2022,,True,
Jennifer's Body,03 Aug 2022,,True,
Alien Autopsy: Fact or Fiction?,02 Aug 2022,,True,
Jaws 3-D,02 Aug 2022,,True,
Scream 3,01 Aug 2022,,True,
Scream 2,01 Aug 2022,,True,
Scream,01 Aug 2022,,True,
Stop Making Sense,30 Jul 2022,★★★★★,True,
Shutter Island,28 Jul 2022,,True,
Falsettos,28 Jul 2022,★★★★★,True,
Xanadu,27 Jul 2022,★★★★★,True,
Cold Front,26 Jul 2022,,True,
Fire of Love,26 Jul 2022,★★★★★,True,
Love Actually,25 Jul 2022,,True,
Klute,25 Jul 2022,,True,
The Sixth Sense,25 Jul 2022,★★★★★,True,
A Simple Plan,24 Jul 2022,★★★★★,True,
Elvis,23 Jul 2022,,True,
Elvis,23 Jul 2022,,True,
Blazed,23 Jul 2022,,True,
"Two Cars, One Night",23 Jul 2022,,True,
