Movie,Date Watched,Rating,Liked,Review
Chocolat,03 Oct 2020,★★★★,False,
The Headless Woman,25 Sep 2020,,False,
Whisper of the Heart,21 Sep 2020,★★★,False,
John McEnroe: In the Realm of Perfection,24 Aug 2020,,False,
Chinese Roulette,23 Aug 2020,,True,
Purple Noon,15 Aug 2020,★★★,False,
The Future,13 Aug 2020,,True,
The Doom Generation,26 Jul 2020,★★★★,False,
La Collectionneuse,21 Jul 2020,,False,
Visions of Eight,17 Jul 2020,,False,
Tokyo Olympiad,14 Jul 2020,★★★★★,False,
A New Leaf,07 Jul 2020,★★★½,False,
Before Sunrise,05 Jul 2020,,True,
Honeyland,03 Jul 2020,★★★★★,False,
Céline and Julie Go Boating,01 Jul 2020,,False,
Irma Vep,27 Jun 2020,★★★★½,True,
The Wayward Cloud,26 Jun 2020,★★,False,
Shakedown,25 Jun 2020,★★★★,False,
La Chinoise,25 Jun 2020,,False,
The Invitation,19 Jun 2020,★★★,False,
Shirley,15 Jun 2020,,True,
Twin Peaks: Fire Walk with Me,06 May 2020,★★½,False,
Possibly in Michigan,06 May 2020,,True,
Cecil B. Demented,04 May 2020,,True,
Napoleon Dynamite,04 May 2020,★★★★,False,
Fast Times at Ridgemont High,30 Apr 2020,★★★½,True,
Slums of Beverly Hills,30 Apr 2020,★★★½,False,
Mustang,27 Apr 2020,,False,
Ariel,23 Apr 2020,★★★★,True,
Superbad,23 Apr 2020,★★★,False,
"Yes, Madam!",21 Apr 2020,,False,
In a Lonely Place,19 Apr 2020,★★★★,True,
The Daytrippers,17 Apr 2020,★★,False,
Annie Hall,16 Apr 2020,,False,
Diamantino,16 Apr 2020,,False,
Mystery Train,10 Apr 2020,,False,
"Tiger King: Murder, Mayhem and Madness",07 Apr 2020,,True,
Nausicaä of the Valley of the Wind,19 Mar 2020,★★★★,True,
Marie Antoinette,17 Mar 2020,★★★,False,
Gilda,16 Mar 2020,★★★,False,
Casablanca,13 Mar 2020,,False,
Down by Law,13 Mar 2020,,True,
Reality Bites,09 Mar 2020,★★,False,
Chronicle of a Summer,04 Mar 2020,★★★★,True,
Your Name.,02 Mar 2020,,False,
Little Women,23 Feb 2020,★★★★★,True,
Portrait of a Lady on Fire,22 Feb 2020,★★★★★,True,
Weathering with You,21 Jan 2020,,False,
System K,14 Jan 2020,★★★★,False,
The Ornithologist,14 Jan 2020,,False,
To All the Boys I've Loved Before,11 Jan 2020,★★★,False,
Little Women,11 Jan 2020,,True,
Golden Eyes,06 Jan 2020,,False,
Ginger Snaps,05 Jan 2020,★★★½,False,
Reflections of Evil,04 Jan 2020,,True,
Desperately Seeking Susan,02 Jan 2020,★★★★,True,
Atlantics,30 Dec 2019,★★★★★,False,
Star Wars: The Rise of Skywalker,24 Dec 2019,★★,False,
Mauvais Sang,21 Dec 2019,,True,
Uncut Gems,18 Dec 2019,,False,
Synonyms,14 Dec 2019,★★★½,False,
Portrait of a Lady on Fire,14 Dec 2019,,True,
Desert Hearts,02 Dec 2019,,False,
I Don't Want to Sleep Alone,27 Nov 2019,★★★★,True,
Meet Me in St. Louis,27 Nov 2019,,False,
The Handmaiden,25 Nov 2019,,False,
Stranger by the Lake,19 Nov 2019,★★★★,False,
Marriage Story,16 Nov 2019,★★★★,False,
Okja,14 Nov 2019,★★★½,False,
Good Morning,08 Nov 2019,,True,
Psycho,31 Oct 2019,,True,
Twilight,30 Oct 2019,★★★½,False,
The Lighthouse,19 Oct 2019,★★★★,False,
Ad Astra,09 Oct 2019,★★★,False,
The Witch,08 Oct 2019,★★★★,False,
House,02 Oct 2019,,False,
Girlfriends,27 Sep 2019,,True,
Once Upon a Time… in Hollywood,27 Sep 2019,★★★½,False,
Hustlers,23 Sep 2019,★★★★★,False,
On the Beach at Night Alone,09 Sep 2019,,False,
"I'm a Cyborg, But That's OK",08 Sep 2019,★★★½,False,
Weekend,05 Sep 2019,★★★★,False,
La Ciénaga,05 Sep 2019,★★★★★,False,
Parasite,20 Aug 2019,★★★★½,False,
Heart of a Dog,16 Aug 2019,★★★★★,False,
The Farewell,06 Aug 2019,,False,
Sherman's March,26 Jul 2019,,True,
Moonlight,22 Jul 2019,,True,
I Don't Hate Las Vegas Anymore,18 Jul 2019,,True,
Suspiria,14 Jul 2019,,False,
