Movie,Date Watched,Rating,Liked,Review
Forky Asks a Question: What Is Love?,12 Feb 2022,★★★½,False,
Growing Fangs,12 Feb 2022,★★★★★,False,
Bizarre Dinosaurs,12 Feb 2022,★★★★★,False,
Despicable Me 2,11 Feb 2022,★★½,False,
Megamind,11 Feb 2022,★★★★★,False,
The Tinder Swindler,11 Feb 2022,★★½,False,
Deadpool,09 Feb 2022,★★★★,False,
Red Rocket,08 Feb 2022,★★★★½,False,
Haider,05 Feb 2022,★★★★★,False,
El Camino: A Breaking Bad Movie,03 Feb 2022,★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),02 Feb 2022,★★★★★,True,
1 Night in San Diego,02 Feb 2022,★★½,False,
Fantastic Mr. Fox,31 Jan 2022,★★★★★,True,
(500) Days of Summer,24 Jan 2022,★,False,
It Follows,20 Jan 2022,★★★½,False,
Cryptozoo,16 Jan 2022,★★★★,True,
The House,15 Jan 2022,★★★★,False,
Easy A,14 Jan 2022,★★★★★,True,
The Rocky Horror Picture Show,11 Jan 2022,★★★★★,True,
But I'm a Cheerleader,06 Jan 2022,★★★★★,True,
An Extremely Goofy Movie,05 Jan 2022,★,False,
Alvin and the Chipmunks,05 Jan 2022,★★★★★,False,
The Muppet Movie,05 Jan 2022,★★★★★,False,
Scary Stories to Tell in the Dark,04 Jan 2022,★,False,
The Power of the Dog,03 Jan 2022,★★★★½,True,
"tick, tick...BOOM!",03 Jan 2022,★★★½,False,
Belle de Jour,31 Dec 2021,★★,False,
Suicide Room,27 Dec 2021,,False,
Happiest Season,25 Dec 2021,★★★,False,
Léon: The Professional,19 Dec 2021,½,False,
Spider-Man: No Way Home,17 Dec 2021,,False,
A Very Country Christmas,07 Dec 2021,½,False,
Howl's Moving Castle,07 Dec 2021,★★★★★,True,
Spider-Man 2,03 Dec 2021,★★★½,False,
All Too Well: The Short Film,12 Nov 2021,★★★★★,False,
Last Night in Soho,10 Nov 2021,★★½,False,
The Lighthouse,09 Nov 2021,★★★★★,True,
Trolls World Tour,06 Nov 2021,★★★½,False,
Mars Attacks!,01 Nov 2021,★★★,False,
The Witcher: Nightmare of the Wolf,31 Oct 2021,★★★,False,
Killer Klowns from Outer Space,29 Oct 2021,★★★★★,False,
Corpse Bride,27 Oct 2021,★★★★★,False,
Dune,23 Oct 2021,★★★★★,False,
Dune,21 Oct 2021,★★★★★,False,
Critters,21 Oct 2021,★★★,False,
Trick 'r Treat,13 Oct 2021,★★,False,
There's Someone Inside Your House,11 Oct 2021,½,False,
Edward Scissorhands,30 Sep 2021,★★★★★,True,
Squid Game,29 Sep 2021,★★★★★,False,
Malignant,16 Sep 2021,★★★,False,
Child's Play,12 Sep 2021,★★★,False,
Evil Dead II,10 Sep 2021,★★,False,
False Positive,10 Sep 2021,★,False,
The Evil Dead,06 Sep 2021,★★★½,False,
The Iron Giant,04 Sep 2021,★★★★★,False,
Whip It,02 Sep 2021,★★★★,False,
Adventureland,30 Aug 2021,★★★★★,False,
He's All That,29 Aug 2021,½,False,
Candyman,28 Aug 2021,★★★★★,True,
The Suicide Squad,23 Aug 2021,★★★★,False,
Black Swan,15 Aug 2021,★★★★½,False,
The Green Knight,07 Aug 2021,★★★★,False,
The Twilight Saga: Breaking Dawn – Part 1,06 Aug 2021,★★★★★,True,
Fear Street: 1666,27 Jul 2021,★★★★,False,
Loki,26 Jul 2021,★★★★,False,
Twilight,16 Jul 2021,★★★★★,True,
The Hunt,15 Jul 2021,★★★★,False,
Luca,13 Jul 2021,★★★,False,
Rango,12 Jul 2021,★★½,True,
Wormholes,12 Jul 2021,★★★★,False,
OPAL,12 Jul 2021,★★★★★,True,
Fear Street: 1978,10 Jul 2021,★★★½,False,
