Movie,Date Watched,Rating,Liked,Review
Viet Flakes,24 Aug 2020,,False,
Neighbours,24 Aug 2020,★★★★,False,
Ballet Mécanique,24 Aug 2020,,False,
Diary of a Pregnant Woman,23 Aug 2020,,False,
Mur Murs,23 Aug 2020,★★★★,False,
Black Panthers,23 Aug 2020,★★★★,False,
The Snails,22 Aug 2020,,False,
Dead Times,22 Aug 2020,,False,
Fantastic Planet,22 Aug 2020,★★★★½,False,
The Big Shave,22 Aug 2020,★★★★,False,
Atanarjuat: The Fast Runner,20 Aug 2020,★★★★,False,
That One Day,20 Aug 2020,,False,
Faces Places,18 Aug 2020,★★★★,False,
Rain,17 Aug 2020,★★★★,False,
Blade Runner,11 Aug 2020,★★★★★,True,
The Fiancés of Macdonald Bridge,10 Aug 2020,,False,
One Week,10 Aug 2020,,False,
Persepolis,09 Aug 2020,★★★★½,False,
Sorry to Bother You,04 Aug 2020,★★½,False,
Amores Perros,03 Aug 2020,★★★½,False,
The Man Who Planted Trees,03 Aug 2020,★★★★,False,
Life of an American Fireman,03 Aug 2020,,False,
Fallen Angels,02 Aug 2020,★★★★½,False,
Cairo Station,02 Aug 2020,★★★★½,True,
Billy Madison,30 Jul 2020,★★,False,
The Land,29 Jul 2020,★★★★½,False,
In the Mood for Love,28 Jul 2020,★★★★½,False,
Style Wars,28 Jul 2020,★★★★½,True,
La La Land,27 Jul 2020,★★,False,
La Jetée,27 Jul 2020,★★★★,False,
Rango,24 Jul 2020,★★★,False,
Step Brothers,23 Jul 2020,★★½,False,
Fifteen,23 Jul 2020,,False,
City of God,21 Jul 2020,★★★★★,False,
Breathless,19 Jul 2020,★★★★,True,
The Green Fog,19 Jul 2020,,False,
Taxi Driver,19 Jul 2020,★★★★½,True,
Polytechnique,17 Jul 2020,★★★★,False,
A Hypnotic Television Experience,15 Jul 2020,★★★½,False,
Intoxication,15 Jul 2020,,False,
Vertigo,14 Jul 2020,★★★½,False,
Back to the Future Part II,13 Jul 2020,★★★½,False,
Forbidden Planet,12 Jul 2020,★★★½,False,
Bill & Ted's Excellent Adventure,11 Jul 2020,★★★★½,False,
Do the Right Thing,07 Jul 2020,★★★★★,True,
Pineapple Express,06 Jul 2020,★★★,False,
Bicycle Thieves,06 Jul 2020,★★★½,False,
Athlete A,05 Jul 2020,★★★★,False,
"Cairo 6,7,8",04 Jul 2020,★★★★,False,
Alt-Right: Age of Rage,03 Jul 2020,★★½,False,
Alexandria Again and Forever,02 Jul 2020,★★★½,False,
Cairo Station,01 Jul 2020,★★★★,True,
The Lonedale Operator,01 Jul 2020,,False,
The Sprinkler Sprinkled,01 Jul 2020,,False,
The Wagoner,01 Jul 2020,,False,
Be Natural: The Untold Story of Alice Guy-Blaché,30 Jun 2020,★★★★½,False,
5 Broken Cameras,29 Jun 2020,★★★★,False,
The Consequences of Feminism,29 Jun 2020,★★★★,False,
Alexandria… Why?,28 Jun 2020,★★★½,False,
Tangerine,27 Jun 2020,★★★,False,
Dallas Buyers Club,26 Jun 2020,★★★★,False,
Chungking Express,23 Jun 2020,★★★★½,True,
Eric Andre: Legalize Everything,23 Jun 2020,★★★,False,
Next Floor,22 Jun 2020,★★★★,False,
Goldman v Silverman,22 Jun 2020,★★★,False,
Incendies,19 Jun 2020,★★★★★,True,
Knock Down the House,18 Jun 2020,★★★,False,
Wild Style,17 Jun 2020,★★★★½,True,
Babylon,16 Jun 2020,★★★½,False,
13th: A Conversation with Oprah Winfrey & Ava DuVernay,15 Jun 2020,,False,
13th,15 Jun 2020,★★★★,False,
Da 5 Bloods,14 Jun 2020,★★★★,False,
Jeffrey Epstein: Filthy Rich,13 Jun 2020,★★★,False,
8:46,13 Jun 2020,★★★★,False,
Jeffrey Epstein: Filthy Rich,12 Jun 2020,★★★,False,
The Hustle,11 Jun 2020,★,False,
True Justice: Bryan Stevenson's Fight for Equality,11 Jun 2020,★★★★,False,
Back to the Future,10 Jun 2020,★★★★,True,
Tropic Thunder,09 Jun 2020,★★½,False,
Selma,08 Jun 2020,★★★,False,
Just Mercy,07 Jun 2020,★★★★,False,
The Grand Bizarre,07 Jun 2020,★★,False,
La Chinoise,06 Jun 2020,★★★★★,False,
Olla,06 Jun 2020,★★★★,False,
Underground,05 Jun 2020,★★★½,False,
The Joy of Learning,04 Jun 2020,★★★★,False,
Metropolis,03 Jun 2020,★★★,False,
I Am Not Your Negro,01 Jun 2020,★★★½,False,
Call Me by Your Name,26 May 2020,★★★★½,True,
Edge of Tomorrow,20 May 2020,★★½,False,
Have a Good Trip: Adventures in Psychedelics,19 May 2020,★★★,False,
The Big Lebowski,16 May 2020,★★★★½,True,
Cleopatra,10 May 2020,★★★½,False,
Ex Machina,05 May 2020,★★★★½,True,
Jojo Rabbit,01 May 2020,★★★,False,
The Life Aquatic with Steve Zissou,23 Apr 2020,★★★★,True,
The Darjeeling Limited,23 Apr 2020,★★★½,False,
[REC],22 Apr 2020,★★★★,False,
Arrival,21 Apr 2020,★★★★½,True,
Prisoners,19 Apr 2020,★★★★½,True,
Hairspray,18 Apr 2020,★½,False,
Les Misérables,15 Apr 2020,★★★½,False,
Whiplash,14 Apr 2020,★★★★★,True,
Shampoo,13 Apr 2020,★★★½,False,
Blade Runner,12 Apr 2020,★★★★★,True,
Eames: The Architect and the Painter,11 Apr 2020,★★★,False,
Wild at Heart,09 Apr 2020,★★★½,True,All around out of control and untamed. Chef’s kiss
It Follows,08 Apr 2020,★★½,False,
