Movie,Date Watched,Rating,Liked,Review
Girlfriends,25 Apr 2020,★★★½,False,
Porco Rosso,24 Apr 2020,★★★½,False,
The Cat Returns,23 Apr 2020,★★★★,True,
Hackers,22 Apr 2020,★★★,False,
Ice Princess,21 Apr 2020,,False,
Game,19 Apr 2020,,False,
Your Name.,19 Apr 2020,★★★★½,True,
A Woman Under the Influence,17 Apr 2020,★★★★,False,
Honey Boy,16 Apr 2020,★★★½,False,
Paprika,15 Apr 2020,★★★★,False,
Bridge to Terabithia,12 Apr 2020,,False,
Us and Them,12 Apr 2020,,False,
Fallen Angels,11 Apr 2020,★★★★½,True,
Fly Away Home,11 Apr 2020,★★★★,True,
Cheaper by the Dozen 2,10 Apr 2020,,False,
Tampopo,08 Apr 2020,★★★★½,False,
I Don't Hate Las Vegas Anymore,07 Apr 2020,,True,
Dou kyu sei – Classmates,06 Apr 2020,★★★,False,
The Cranes Are Flying,04 Apr 2020,★★★★★,True,
Too Late to Die Young,01 Apr 2020,★★★★,False,
"Tiger King: Murder, Mayhem and Madness",31 Mar 2020,,False,
Donkey Skin,31 Mar 2020,,True,
Say Anything...,29 Mar 2020,★★★½,False,
Mauvais Sang,26 Mar 2020,,False,
Go,24 Mar 2020,★★★,False,
Two Friends,21 Mar 2020,★★★½,False,
Where Is the Friend's House?,20 Mar 2020,★★★★½,False,
Happy Together,18 Mar 2020,★★★★,False,
Night on Earth,17 Mar 2020,★★★,False,
Phenomena,16 Mar 2020,★★,True,
Asparagus,15 Mar 2020,,False,
Crocus,15 Mar 2020,,False,
Dog,15 Mar 2020,,False,
Milk,15 Mar 2020,,False,
The Alphabet,15 Mar 2020,,False,
Chungking Express,14 Mar 2020,★★★★½,True,
Tall Girl,13 Mar 2020,½,False,
Nausicaä of the Valley of the Wind,10 Mar 2020,★★★★½,False,
Rat Film,01 Mar 2020,★★★½,False,
Cheer,26 Feb 2020,★★★★½,False,
To All the Boys: P.S. I Still Love You,21 Feb 2020,★★,False,
The Falling,10 Feb 2020,★★,False,
Moonstruck,06 Feb 2020,★★★½,False,
High Art,04 Feb 2020,★★½,False,
Hedgehog in the Fog,04 Feb 2020,★★★★★,True,
Heartstone,24 Jan 2020,★★★,False,
Stranger by the Lake,21 Jan 2020,★★★½,False,
Atlantics,20 Jan 2020,★★★★½,False,
Little Women,16 Jan 2020,★★★★★,True,
Claire's Camera,14 Jan 2020,★★★½,False,
20th Century Women,10 Jan 2020,,True,
Lady Bird,10 Jan 2020,★★★★,False,
Blinded by the Light,30 Dec 2019,★★★½,False,
Teen Spirit,28 Dec 2019,★★,False,
Monos,28 Dec 2019,★★★,False,
Wild Rose,28 Dec 2019,★★★★,False,
Little Women,26 Dec 2019,★★★★½,True,
Harry Potter and the Deathly Hallows: Part 2,23 Dec 2019,,False,
Frances Ha,16 Dec 2019,,False,
