Movie,Date Watched,Rating,Liked,Review
Rye Lane,23 Apr 2023,★★★★,True,
Beau Is Afraid,22 Apr 2023,★★★★,True,
Mad Max 2,21 Apr 2023,★★★½,False,
Heartbreakers,21 Apr 2023,,True,
Resident Evil,20 Apr 2023,★★,False,
The Florida Project,19 Apr 2023,★★★★,True,
Social Butterfly,18 Apr 2023,,True,
Stone Cold,18 Apr 2023,,True,
Visitor Q,17 Apr 2023,,False,
Battle Royale,15 Apr 2023,★★★★,True,
Congo,14 Apr 2023,★★,False,
Showing Up,13 Apr 2023,★★★★½,True,
Death Proof,11 Apr 2023,★★★★★,True,
Black Sunday,10 Apr 2023,★★★,False,
Enys Men,06 Apr 2023,★★½,False,
Super Mario Bros.,05 Apr 2023,★,False,
The Super Mario Bros. Movie,05 Apr 2023,★★★,True,
Swarm,05 Apr 2023,★★★½,True,
Waiting for Guffman,04 Apr 2023,★★★½,True,
The Virgin Suicides,04 Apr 2023,★★★★,True,
Thelma & Louise,02 Apr 2023,★★★½,True,
Legally Blonde,01 Apr 2023,★★½,False,
The Grand Budapest Hotel,01 Apr 2023,★★★½,False,
Charade,31 Mar 2023,★★★★,True,
"Night Is Short, Walk on Girl",29 Mar 2023,★★★,False,
The Treasure of the Sierra Madre,29 Mar 2023,★★★★,True,
Once Upon a Time in the West,28 Mar 2023,★★★½,False,
Nine to Five,28 Mar 2023,★★★½,True,
28 Weeks Later,27 Mar 2023,★★★½,True,
John Wick: Chapter 4,24 Mar 2023,★★★½,True,
One Cut of the Dead,23 Mar 2023,★★★½,True,
The Keep,22 Mar 2023,★★½,True,
The Conversation,21 Mar 2023,★★★★,True,
When Harry Met Sally...,20 Mar 2023,★★★★,True,
In Bruges,16 Mar 2023,★★★,False,
United 93,14 Mar 2023,★★★★,True,
One Hundred Steps,14 Mar 2023,★★½,False,
Aftersun,13 Mar 2023,★★★★★,True,
Scream VI,11 Mar 2023,★★★½,True,
A Serious Man,08 Mar 2023,★★★★,True,
Twin Peaks: The Missing Pieces,08 Mar 2023,,True,
Dune,04 Mar 2023,★★½,False,
Night on Earth,03 Mar 2023,★★★★,True,
Double Indemnity,02 Mar 2023,★★★★,True,
From Dusk Till Dawn,01 Mar 2023,★★★½,True,
All Quiet on the Western Front,01 Mar 2023,★★,False,
The Outwaters,28 Feb 2023,★★★★½,True,
Ikiru,27 Feb 2023,★★★★½,True,
Gummo,22 Feb 2023,,True,
Pee-wee's Big Adventure,21 Feb 2023,★★★★,True,
About Time,20 Feb 2023,★★★,False,
The Borderlands,20 Feb 2023,★★½,False,
INTRUDr,17 Feb 2023,★★★★★,True,
Lars and the Real Girl,15 Feb 2023,★★★★,True,
The Dark Crystal,14 Feb 2023,★★★,False,
Death to Smoochy,13 Feb 2023,★★★,False,
The Funeral,12 Feb 2023,★★★,False,
The Conspiracy,11 Feb 2023,★★★,True,
Possession,09 Feb 2023,★★★★★,True,
Bottle Rocket,09 Feb 2023,★★★,False,
