Movie,Date Watched,Rating,Liked,Review
Stay Awake,26 Oct 2022,★★★,False,
Glass Onion,25 Oct 2022,★★★★★,True,
Bones and All,24 Oct 2022,,False,
Empire of Light,24 Oct 2022,★★★,False,
Fire of Love,24 Oct 2022,★★★½,False,
Close,23 Oct 2022,★★★★½,True,
Triangle of Sadness,22 Oct 2022,★★★★½,True,
The Lost King,22 Oct 2022,★★★,False,
Friday the 13th,21 Oct 2022,★★★½,True,
Black Adam,20 Oct 2022,★½,False,
The Texas Chain Saw Massacre,19 Oct 2022,★★★★½,True,
She-Hulk: Attorney at Law,13 Oct 2022,½,False,
Halloween Ends,13 Oct 2022,★½,False,
Amber,11 Oct 2022,,False,
Roadside,11 Oct 2022,,False,
Generation,10 Oct 2022,,False,
The Changing Room,10 Oct 2022,,False,
Curve,10 Oct 2022,,False,
July.,10 Oct 2022,,True,
Pictured,10 Oct 2022,,False,
Not So Fast,10 Oct 2022,,False,
See You Soon,10 Oct 2022,,False,
Coffer,10 Oct 2022,,False,
Lights Out,10 Oct 2022,,True,
Amsterdam,07 Oct 2022,★,False,
Monster Roll,04 Oct 2022,,False,
Sew Torn,03 Oct 2022,,True,
Champ,03 Oct 2022,,False,
Yellow Belt Fury,03 Oct 2022,,False,
7.2,03 Oct 2022,,False,
Hysteric,03 Oct 2022,,False,
Mystery,01 Oct 2022,,False,
E finita la commedia,01 Oct 2022,,False,
Rise of the Planet of the Apes,30 Sep 2022,★★★½,True,
The Dark Knight Rises,30 Sep 2022,★★★★,True,
Election Night,27 Sep 2022,,False,
The T-Shirt,27 Sep 2022,,False,
This Is Alaska,27 Sep 2022,,False,
Wind,27 Sep 2022,,False,
Don't Worry Darling,27 Sep 2022,★★,False,
Exprés,23 Sep 2022,,False,
Talk,23 Sep 2022,,False,
Syndromes,23 Sep 2022,,False,
I Do Air,23 Sep 2022,,False,
The Screamers,23 Sep 2022,,False,
Reservoir Dogs,22 Sep 2022,★★★★,True,
Real Life Exp.,20 Sep 2022,,False,
Edgar,20 Sep 2022,,False,
The Most Beautiful Man in the World,20 Sep 2022,,False,
The Lunch Date,20 Sep 2022,,True,
Hugo,20 Sep 2022,★★,False,
The First Time,15 Sep 2022,,False,
Next Floor,15 Sep 2022,,False,
7:35 in the Morning,15 Sep 2022,,True,
Pearl,15 Sep 2022,★★★½,True,
X,14 Sep 2022,★★★★,True,
Idiot with a Tripod,13 Sep 2022,,False,
Barbarian,13 Sep 2022,★★★★½,True,
Top Gun: Maverick,23 Aug 2022,★★★★½,True,
Bullet Train,18 Aug 2022,★★,False,
Deuce Bigalow: European Gigolo,17 Aug 2022,½,False,
Deuce Bigalow: Male Gigolo,16 Aug 2022,★,False,
Bodies Bodies Bodies,13 Aug 2022,★★★★,True,
Palm Springs,12 Aug 2022,★★★★½,True,
Akira,07 Aug 2022,★★★★½,True,
Akira,02 Aug 2022,★★★★,True,
Uncut Gems,28 Jul 2022,★★★★★,True,
Marcel the Shell with Shoes On,26 Jul 2022,★★★★★,True,
In the Mood for Love,24 Jul 2022,★★★★½,True,
Nope,21 Jul 2022,★★★★½,True,
The Lord of the Rings: The Return of the King,18 Jul 2022,★★★★,True,
Ms. Marvel,13 Jul 2022,★★★★,True,
The Lord of the Rings: The Two Towers,13 Jul 2022,★★★★½,True,
The Lord of the Rings: The Fellowship of the Ring,12 Jul 2022,★★★★,True,
Thor: Love and Thunder,08 Jul 2022,★★,False,
The Black Phone,30 Jun 2022,★★★★,True,
Zookeeper,28 Jun 2022,½,False,
Tokyo Godfathers,24 Jun 2022,★★★½,False,
Elvis,24 Jun 2022,★★★½,True,
Obi-Wan Kenobi,23 Jun 2022,★½,False,
Lightyear,21 Jun 2022,★★½,False,
GoodFellas,20 Jun 2022,★★★★½,True,
Millennium Actress,19 Jun 2022,★★★★,True,
