Movie,Date Watched,Rating,Liked,Review
The Life Aquatic with Steve Zissou,27 Apr 2020,★★★★,False,
The Marriage of Maria Braun,26 Apr 2020,,False,
Ali: Fear Eats the Soul,24 Apr 2020,,False,
The Poet and Singer,24 Apr 2020,,False,
A Man Escaped,23 Apr 2020,,False,
Klute,23 Apr 2020,★★★½,False,

Followers
ethannewmyer,shotbymaria,mr_hollywood,parham777,powei_chang,chenhaoyin,alessandrosassi,brynnshaffer,mstrsbrgr,torilordi,charlesluchese,jameshally3110,dan_felix,averychristmas,nathanxia,ertleturtle,cynthialin,fipaphi

Following
fich,brat,ethannewmyer,shotbymaria,rosechiang,davidehrlich,powei_chang,chenhaoyin,alessandrosassi,brynnshaffer,mstrsbrgr,crew,charlesluchese,ptastan,lilfilm,averychristmas,fipaphi,ertleturtle,nathanxia,cynthialin
